132	-0.937791718027579	0.433376289301261	2.80745844560241	1.55909972740395
133	1.76302320288266	0.168077946195175	-7.51999081570578	5.86833445501222
134	-7.72669418583038	-4.75081361014305	-0.33185627282347	4.5705476707277
135	2.41501293361097	-0.366294594790892	0.0176393344087025	1.22858642107804
136	-1.65841673923294	-4.27559825270896	2.34619620212102	-5.12598602349227
137	-0.240160963100414	2.50510409987519	2.43974405607082	-5.01570088819411
138	-0.31153021851204	2.88998018559136	4.10787140179533	-0.768930531814525
139	-1.52490034710506	1.47415514137912	0.0807217892595904	0.188722679265855
140	-4.01826848064867	-3.66885689370469	6.69945100280738	-4.85959471352164
141	1.07676642517216	0.527287364265171	-3.52996231222152	-0.625121101945203
142	-4.58347382688549	0.657291164531474	0.637012804280453	-1.53101871420892
143	-1.17163247547343	-1.5994877275591	1.38581132059665	-0.619594934935839
144	-1.03310713051512	-0.664686977166467	-3.70809221977222	3.4042591202548
145	-3.75891107316969	-1.33386258547487	4.56507935877922	3.21649091138637
146	-5.39908871568698	-0.297004130560591	-1.49997516452422	2.1751726214104
147	1.96177191574271	-5.16330293425462	-1.9800089442564	1.69575767933855
148	-2.82619809342598	-3.57267562778336	-0.249973495617608	1.83786351143824
149	-3.81458706835336	1.89470188382449	-1.01601488466957	0.850577301610576
150	0.531726428704881	-1.62571027064849	-4.83122748750871	3.53501930667355
151	-0.982388065351169	0.468418715780542	2.03367637442435	-3.97753465096114
152	-7.74071407510095	-4.98394075354193	5.06101835865832	3.532819396134
153	5.85966676541422	1.90073151747301	-2.99157089412951	6.86111849934098
154	3.29519187062592	1.43941917988117	-1.52742852300997	1.89922219429695
155	1.82582253681001	0.423396950228733	-4.32549829250502	3.81492320812022
156	0.715046452056114	1.55851065896561	0.805842506443586	-4.94386076428478
157	-0.849635821810805	-1.51665113445089	2.74632906566612	0.735588508088524
158	2.99472481703253	1.649656192754	-7.36418885191611	0.952425778102288
159	-1.66709214327384	-4.57866766565545	-0.685408930033754	4.61837552213393
160	-5.96708825566607	-7.07486555773003	-2.81873433159325	2.49842867107913
161	-1.95690045065947	-1.10998954870328	5.48059228506295	-1.49157038997987
162	1.07201553916014	-1.61225200812414	-1.26167123163186	1.69564069159431
163	4.86658162607904	2.67927536564237	-6.87243108031282	2.68599312006799
164	-3.05247850163437	-4.0588918796822	0.385178987602168	-0.147292829474175
165	-1.31556299600295	-0.117234837816063	2.07188774563192	-4.63867255705527
166	-1.11138679446734	4.23808150022171	5.47618746591429	-4.35948055131908
167	-4.44762174087673	0.191911191973134	3.41249548815559	-1.47999887466682
168	-0.902345433219305	-3.3113754286013	-0.363426753455174	-1.35955728939279
169	-0.517703053473906	-5.00336612078543	1.16388796911538	-0.0470094338206013
170	-1.50067664849583	-0.586502117577082	2.71124585392136	-1.01952718380968
171	-1.77186185126572	-1.31231053860305	6.21128138177022	-0.768272585119379
172	1.27134867044393	-2.78979243519	-0.130785871854777	1.04769141124802
173	-3.62868208470026	-2.86755588868304	0.0232133383334825	-0.112417824633223
174	0.13599698118059	-1.0398133367001	1.15686715969688	3.24763916302741
175	1.90790176134397	0.0462702687344416	-0.482662134680107	1.78751067054458
176	-4.64629022990911	-3.00345506598103	4.24160753956308	-1.84590107961675
177	2.49716690802137	-1.11203034393422	-1.76463885028604	-1.78195745379495
178	-2.81179488471671	-0.53187018092891	3.41105764782607	-0.961093723802352
179	3.37999881107277	0.538393845195993	-0.477311167427844	-1.46898138596452
180	-1.90027494001878	-1.47310337865559	1.27651937185112	1.84577532911519
181	0.54568610910467	-0.936367543651087	1.79789693948847	2.18054931424518
182	0.566372936865179	-3.29230746196914	-2.10839014320559	3.92522819037322
183	-1.82094026214831	-3.09084009522758	-0.2878743413949	-0.102563631700686
184	-5.8936100973631	-4.77739083423474	6.25364186478203	-1.9869020531453
185	-5.12196716470335	-1.77389543044696	-0.895535298013348	0.825744329346382
186	-3.6642924397125	-1.77476347176637	2.10402445472209	-0.614701708508784
187	-2.37346500028746	-3.89908719522818	1.79205665378773	1.59938391865636
188	-7.65857427137656	-5.85517145114586	2.17768469391594	-0.626357004851901
189	-0.548795161542323	0.901876259932487	-0.74752099197742	1.2273178998412
190	0.954149352534015	-1.19359655559212	-3.19466171908375	1.88080727255906
191	-0.978201312324914	-8.98056165928479	-2.59104441044726	2.65647970607519
192	-0.239699321721567	-1.2047089899285	0.541510717880242	0.160605309708194
193	2.7876714236667	1.90668500796955	-0.303614594892805	-1.40635551149175
194	-0.132994136223507	0.491106878027228	1.96041469233603	2.18832127812432
195	3.53527773776845	0.9752711132371	-4.3257458709125	2.58808096858643
196	4.98558830273019	6.13529162216798	-3.38332658281145	-1.04554113410088
197	-7.40811090896493	-2.68661121119913	6.43716622413501	-4.36556489711072
198	2.97873768935464	2.59905135979595	-2.46060183455958	2.96328171425955
199	-3.91984533178085	-6.50153918165313	-2.56021134284175	1.92829254161494
200	-0.570924694729421	-3.56669782833138	3.21205676917686	-1.50928337578139
201	0.308970763426523	-0.554827024425865	0.597301680219316	-1.61916385813543
202	3.03706454825268	1.2330980631275	-4.41716914235764	5.05568397522276
203	-0.63919518191757	-2.68502558351854	0.635371497081215	0.63020299899031
204	2.6475984720663	4.50140918070542	1.73841708433924	4.01090105146076
205	2.49962149577974	3.04486789642934	0.977625087725575	-6.63968795314148
206	-3.60369046040697	-1.40616266310214	3.50567106539039	-2.10318536026265
207	2.03956680546848	2.40486779270253	-7.4510406159225	4.438863582732
208	-2.09666582327616	-3.29557770741418	4.3196327256479	-2.33556919034703
209	-4.11121678536482	-2.6878984117622	-2.50774153640804	0.87979704423741
210	3.34883680568488	1.14840540537587	-4.72279998692953	1.16231420908592
211	-1.82688934050828	-0.556925547286402	2.62322669563839	-0.494069029672851
212	2.94870666290876	-2.20367968113708	-3.32819758890499	1.17235668581506
213	-2.40991698183334	-4.66247455359722	0.676484277437182	-1.73961254499146
214	3.58506602074449	-0.423242386635002	-3.54961979568053	4.66212211810401
215	-7.21111029422096	-3.7902054854398	-0.411508904832884	3.92191153546495
216	0.565338627267837	-1.05787000774007	-2.79925527274957	2.45938780357148
217	0.727621588215557	3.22730030458732	4.00357349611789	-6.46725867398154
218	-3.20983948889337	-3.41053302834739	0.809891239302376	-0.168360404146065
219	-0.490065818542103	-4.17502549440972	-4.87897529205074	0.308550038070438
220	-0.70302846222699	2.31295350717083	1.98127304929736	-0.692892860288784
221	2.12012263465798	-3.76628086670028	-4.09136126269943	-0.230831872376921
222	-1.68618111289035	2.97346854423396	2.36343592633904	-6.5010752426256
223	-6.71792984502833	0.11268829374615	1.96283484334335	-1.93607018542407
224	0.169787109320277	0.64306567613967	0.418206168096211	-0.560232978377106
225	2.82205917575697	-2.55021564411981	-1.99037041389622	1.96505087099863
226	-3.53858276776799	-1.60052138719756	2.38967360780878	-0.179427703276548
227	-0.0327748386376161	2.36897199244059	-1.19053168691909	1.50924565634935
228	-1.7155912700703	0.675678989109776	0.0765179249208935	1.31611454228994
229	-3.35295599181831	-2.23608821054648	3.45478513985368	-1.21695075713015
230	3.32591839104556	1.53499348701503	2.12395477460285	-0.380658429497646
231	-0.650364172621041	-4.19586965442811	2.07972661160883	-0.819063086076445
232	2.47743668447929	1.26054028513551	0.256296736556082	3.5145783154905
233	-0.880290920346087	0.634515696078376	3.91708680571286	-3.14287480184708
234	-2.55970685055141	0.0549164624474615	4.42293814539995	-0.628041939560399
235	-4.03040744074917	-0.230568678348471	5.95345779117923	-1.90211408665088
236	-2.1551724176132	-1.80693615519373	1.65795863119469	-0.19556284857796
237	-2.37265289860232	-2.2308478104691	0.644844975082777	0.106094485470498
238	-4.34727436787304	-2.68853303118016	1.36867155817541	-1.60244757983529
239	4.7507336406634	0.707941423590932	-4.07982881292518	3.59360533824329
240	-0.738722747367026	-2.72382668706208	2.14647311115522	0.749010498284525
241	2.25060768648459	-0.978973154514344	0.712074601921153	-2.36082402661228
242	-4.05752777141793	0.563535131104633	3.96851506204315	-3.27090549552746
243	-4.04296422953135	4.84054015277873	0.0858428599979287	-3.18201418506642
244	2.98486908590296	-1.06451762058551	-7.3710286474623	3.59034943632504
245	1.49325076857391	-0.632582138761596	-2.16220070707998	0.333423233865291
246	2.04317965594188	-0.403873129708364	-0.764912334481101	1.17095075718181
247	0.151460581632054	2.3346364644084	-1.68238064471202	-1.78721291498511
248	2.51977157650425	-3.70012470043989	-6.16815810695972	2.39572446432627
249	0.829727211258875	-1.20297702286255	0.971643815501875	-0.295086533507554
250	2.77150339901124	3.0564894747755	-2.81663403175563	2.30273276719787
251	-1.59806925416756	-0.686746146718842	1.67470904024433	0.835347492238078
252	-2.51792787428474	-0.280338635060493	1.86520980210493	-1.89456724528475
253	-1.45474326509406	-0.868509476041669	1.64315534925517	0.37348321950767
254	-5.86582721882053	-4.18299156100838	1.70912809895778	-0.79963988114747
255	-2.378091314859	-2.30005821072317	-0.92867151648596	0.349573996027723
256	-5.91337133840593	-4.28992891037534	-2.05555459001001	3.44800181159822
257	2.73709419160775	2.34945034533773	-0.98331225329136	4.41965005631203
258	-6.05549807601109	-4.18790553604254	0.100410812596989	0.527858625230558
259	1.38129406807836	1.00291839966923	0.988478009477743	2.17493692440887
260	0.891791746863103	0.235359548884035	1.83587541784751	2.29128771636167
261	-4.98200821910368	-2.92471435634774	2.7961208105345	-2.61429030036935
262	2.52621079301225	0.7033552943634	-1.27799570659129	0.30317800562063
263	1.33700050897781	-1.03883228109938	2.91261857513182	-0.0291214367487902
264	-0.15545703767688	-1.28337703164084	-4.61444391992817	4.75648173292372
265	-0.115508838135151	-2.96557768199563	-2.99144809644087	0.305603927622199
266	-3.56692702765931	-1.77872658744221	-0.0780452755601195	-1.41000388181014
267	-2.50920209268369	1.84511436589616	1.04071393245137	-4.09126010985154
268	-2.83573880373706	-1.14224333295891	2.85990630615547	-0.247425666490298
269	-1.89861277736306	-0.695747275246938	-1.06412635912293	-0.0073973972732682
270	4.04543575619048	-1.4089174731162	0.540251268366757	-0.122660685882487
271	-3.9898749257454	-1.74536542188445	3.1098312217612	-3.14302782015316
272	1.5295246912966	-1.20768969879946	3.93779286874925	-1.46360385958328
273	-0.291086420300878	3.97022718297014	3.57276660757487	1.61889508262113
274	1.50077667226895	-1.65512611924684	-3.24305697763987	1.65914657845837
275	3.15680687004565	2.50639754007915	2.98722783374352	-3.03555820002154
276	1.0251944542007	-0.809791839442595	-4.42386174286941	3.70902860740142
277	-0.629234417927935	-1.13409940078203	2.8893062495694	0.519855802896527
278	-0.845801206880805	-2.0937561405971	-0.407317308442038	2.60619112416494
279	-2.30444191090156	0.492113778500097	0.50977212509782	-0.268134058821654
280	-0.894492742730598	1.64329381464306	2.98326400294206	-3.91452155977685
281	-1.47426768601262	2.33008764995003	3.12862873673578	-5.15031006226753
282	0.0010362642977729	-1.9121176294892	-1.71373672166949	-0.679132912275736
283	-1.84329325583799	-2.82163164262985	1.18853967305061	2.41141646756147
284	-4.25605942709965	1.06966996065419	-2.10943410178292	-3.82265908075736
285	-2.37945111318968	-1.05972511679448	1.58333763571626	2.88967238063183
286	-4.40596280416013	-1.0548415133499	0.677611756286427	4.7763336296655
287	0.55813194924415	-0.545412163045198	-4.31274554312313	-2.49967275785314
288	-0.188430839226081	0.514104654189916	-1.35556799728747	-0.584504268242521
289	-0.449709161279443	-4.43044929022864	0.640958320473014	3.47672776758815
290	-3.48447476738746	0.123535973802561	3.40913910947999	-0.21639355030691
291	0.322581930664539	1.40578883188533	0.956093036237102	-1.50206553885991
292	-0.813827665242516	-3.29295207763307	-1.69856746628201	1.8125015287609
293	-1.63885779557288	-2.30466641910635	-3.90148612148845	5.15921155270668
294	-1.4447308242224	-4.26327900269938	-3.13369802058208	3.66469571374912
295	2.36546439742714	-3.14368132023271	-1.02888869389839	-0.120783922393176
296	-3.36041374066407	1.14425092479072	6.34670839682097	-6.98804760443371
297	6.45832134810299	-0.963344688904212	-1.37847278992155	-2.28782784813594
298	0.0130593968335313	-1.28307928480904	2.11360504542627	-1.60275244634002
299	-5.0501995377425	1.11130163388509	2.88693480260118	-1.82534392098085
300	-0.774630404769161	-0.268865383355	-0.377111405035468	2.07126443343605
301	-1.88277367650826	2.44483643202443	-1.89665604399654	4.14109340515944
302	0.311935022101238	3.70650680145296	-0.897627614227303	0.191384094276248
303	-0.951381268356932	-0.110687459113859	2.58453920229881	0.19918010116717
304	-4.52940683512087	-1.03468854499906	4.64654750310677	-0.636359618418042
305	-2.03592147190543	-1.3042760682741	2.80285616784052	-0.869590380275289
306	2.92957997433127	-1.48280505008579	-1.78051405163598	0.276532587373871
307	-0.411559451630501	-1.01323509236696	-2.42817587073799	1.03022483027219
308	-0.216191354002214	-0.210641317933959	-0.359263771408143	1.84999470797677
309	-0.071256984131527	-2.4389445650091	0.899000606442388	-1.26997344685782
310	-3.17293145082315	-2.85312321436079	-2.72415845263229	-1.78197175800002
311	1.31603025392925	-1.57233786428778	-2.35654750632419	4.27304489792769
312	-0.0571727933177275	-0.41051073347032	-1.61590779120692	1.6838490213772
313	-2.79366441494851	-0.81751781725351	0.784377336847729	-0.87761910288044
314	-1.21220319928328	0.469565505851077	1.81338119628404	0.178827831399314
315	-2.75058458876517	-5.07373829707785	3.16946258730816	-0.198952329709354
316	0.0404490549800177	-0.835478771089971	-1.15609540844666	3.11035602308209
317	-0.52100105007611	-1.87362661884288	0.825406954872096	2.74904547316661
318	-7.40524074967006	-7.61249278418609	6.90128953568711	-1.30282565118137
319	-2.42437586893735	-0.457155458981731	5.48710730336365	-0.370203152764747
320	-2.39964852520008	0.226996701805788	1.26235825125023	-2.6074465755253
321	-4.04086599297353	-1.99273434400914	4.45654226918365	-1.56450461313106
322	-1.04990096259216	0.729513081277199	-1.73904461814089	2.87158264861593
323	-1.38425519219204	-2.33682186771305	-1.16536221974183	-1.06508057456856
324	1.44241895352599	1.33133596954469	-1.74088408879137	0.804059039485368
325	-1.47122166130902	-2.46682930391517	-2.59682697223389	-0.890266271503206
326	-0.345036982447102	0.784497866854198	4.80170834428623	-4.65239193711618
327	-1.53779102223178	-2.27165945927094	2.32320072210177	-0.791939429336855
328	-1.76290648180417	-2.06139975372708	2.28101349672421	-1.36829725851571
329	1.89146731798771	-2.33175175226845	-3.11932883644806	4.28892066768224
330	-0.383153482255242	-1.56117057411601	-3.04377333302419	1.09110390334868
331	-3.13283458747827	-2.49313353934286	0.994559132687034	3.24669022937077
332	-0.405454451436419	1.39175852014563	-0.123457969472742	1.58733065218045
333	-1.88636419367205	-0.00100738952047274	0.671320660117956	-2.46764678127171
334	2.80985565666099	2.52280965657205	-3.43486173214632	2.65262659178903
335	-0.803606163485878	1.34170196588629	-4.14989482527116	-2.33879507074491
336	-2.45082140301204	-0.195193200159805	3.89497054346244	1.89522563912909
337	-0.594739107308835	-0.466036270776347	-1.60204284337826	-1.7572052180568
338	-1.21679375181121	0.0159802207524183	5.31493886474215	-1.94910200293382
339	-2.58893671915584	-2.84843062900353	-0.766661117683945	0.400628680483136
340	3.70327969301894	-0.558385953374643	-1.20754959765926	2.62128424843934
341	2.85107506689298	0.861456078614196	-0.690466725697625	-2.25345032481049
342	-1.75012050530708	-2.17749679778225	2.16777793964774	2.76836332985655
343	3.19027834692459	6.24259212446148	-7.55370604795829	4.2756104907983
344	7.39586852640082	2.33780329911782	-3.30730621554152	-1.31580355104829
345	1.12846763338919	1.80193755446038	-5.19514904573254	0.0976270699556345
346	-2.8603532475898	-0.700907233758219	3.64534781184775	-2.14540981216364
347	-2.77113134144667	-3.94198679775393	5.05362563100674	-3.94923023832806
348	-3.00609481216346	-2.40866871401961	0.172593632226962	1.65127921161292
349	1.87678057514628	3.6246944330942	-0.302138256538517	-1.87726782914164
350	-3.15650317597544	-2.52694005476128	-1.46173267345562	-0.371353246328188
351	2.13554732616832	1.33101497834088	0.762757377053169	0.533742374794624
352	4.5404549103805	1.24689104553874	-6.48273769324007	2.3456096186094
353	-4.51612634755867	-1.98767834131044	4.32724747640643	-4.6205344592195
354	-1.34856952287543	-5.56198452423184	7.55394108826494	-3.51924329954232
355	-1.77476717181701	-2.14392136192489	2.18985513050648	0.0364548614511489
356	-1.08343835312564	-1.06897609649421	2.7989549087825	-0.293857714735649
357	-0.665078873094033	-2.23906270836066	-1.73687715595014	4.3085657029704
358	-2.15463665305162	-4.78490436366933	0.709054260990385	2.91352831278694
359	-1.04453477228402	-2.11174088714273	-1.8977411884209	-0.303497480110882
360	1.31922076558539	2.83674270352838	-1.70849044766647	1.78961172835022
361	-0.468178791662709	0.865556993913312	2.3752931288967	-1.77134612632275
362	-0.628320043519806	0.310898600154564	1.91795879848073	-0.686354630495559
363	-1.6819580208798	-5.00138227179975	3.8824966544751	1.07783655502516
364	-1.47477938463036	-1.86346249531178	4.02774053251862	1.20991863540082
365	0.134488197546073	0.713836455600416	1.62189596468837	1.0551919325346
366	-3.65656163898035	-3.50753741942242	0.319934067892038	1.24127136974417
367	-0.152558096049124	1.44405684541881	0.327605730992556	-1.88484402080419
368	-5.68611052221653	-1.71333179403884	3.52486592300089	-2.08408176572788
369	-1.41654514036468	-0.0340437124111653	-1.20064488063587	-4.20302241457988
370	4.23882222639676	3.72922871792114	0.612686579947891	-2.05008252183637
371	-3.20553145083079	-2.09149284115244	3.37715347901193	-3.62341803468772
372	1.6387066282295	0.0392189837333291	1.03112001542345	-1.66403558197917
373	-1.66243984371684	-0.229923806363134	-0.685221764701457	1.56254673143963
374	2.71731385820573	-1.12664397843799	1.35407746696193	-1.62350379076597
375	-0.632086743326701	-0.709979066402801	5.06550672022049	-0.957951422482031
376	-2.51454378326447	-2.5683122598666	1.17962695664047	0.714130464037172
377	3.93647910692981	1.99714261695956	-0.818831404864645	-0.233404573873699
378	-3.62730332444177	0.106114470454105	-0.549299185065181	2.596231223891
379	-3.68242785533257	-2.73867892469393	4.29805165209715	-0.771755557497122
380	-1.39869455499905	0.244601707126815	4.5188023171629	-0.796479110752913
381	-2.91207997189971	2.96470385901748	5.92682677907691	-7.90594403406264
382	-2.73930423779209	1.91805728897287	2.27078265659704	-1.77124562919147
383	-0.336533563328032	0.540580944510071	0.00749271139918187	2.29250836331047
384	-3.69001305911767	-4.40215746268275	1.79234165820752	1.70730056959865
385	-3.32264290653391	3.22983267898153	5.26378885511567	0.633927644167005
