34	-2.46411505344026	-2.40999415043078	1.42031363508641	1.45263644891867	0.018676179724118	0.759351772838252	0.169726445860881	0.538188479041879
35	0.928145217758267	2.92256665263893	0.57631093785573	1.35593502552362	-0.941578625486932	1.03776904607778	1.08600732367193	-1.45313135630044
36	2.35189430121541	4.32752828070743	3.28684063996189	-2.69898482408565	-1.91395430096516	-1.43984462325832	3.34540259772734	-0.0804628605353516
37	1.65518515016702	3.20986712997901	-1.20818860201012	-0.821084783860382	2.1507007264779	-0.00485267174614949	-0.545546634385244	0.555310649460671
38	-3.08397750030191	-1.06818919115566	0.689961233620791	3.3441348709336	5.0080956422284	0.42957748880242	-0.219145687299292	2.95859428283681
39	1.55418339922424	-0.306323667262375	1.20549908375697	-3.62589088923985	0.61620587314213	-1.77433375574496	2.88448081363429	-0.606068923005745
40	1.1694495685009	-0.366044337795505	1.30662920783069	-1.16856188787654	1.39993573420773	-0.890501984310209	0.672028680481915	0.116933401348745
41	0.264373417343367	-2.935149957705	0.14153664415129	1.58530132024353	2.27380466885816	-0.341963063711377	-2.50823314050969	0.763232796250659
42	0.813090653539049	3.10569940630596	0.58854844475128	-2.21382016639419	-1.52600185843018	-1.20952033708885	-0.0271859898564201	0.162472830659284
43	-1.93941602442076	0.571267002764986	2.12141929522948	1.81090309489656	0.57884550339966	-0.426270098453138	0.896162704758602	0.742693585461969
44	2.23093554945433	-4.31948384218762	0.495377402417488	2.38518444583739	-1.543583357786	2.56377164485977	-0.261622637211888	-4.08543368138909
45	3.64549995843331	1.3390844731754	1.7369376143782	-0.385690117213718	3.46388462662468	-2.96880930294866	1.09209463905257	1.76195861715434
46	-0.0740645245665477	0.160852167175292	-0.0356932585094682	0.827401414222842	0.819371976694796	0.709142083130577	1.46418772882781	-0.0985543934089894
47	1.4656574522552	-1.79974161000336	0.929860938289205	-0.396859544351903	-0.994393420278835	-1.15679690482307	-0.587094777129963	-1.02447244822879
48	0.988848704991643	0.448486148272236	0.256476161243267	2.29245782037544	2.71479582281126	-0.624306433536943	-0.896256649078615	0.489435650222734
49	-0.320917047851148	1.63799129026552	3.40768829125089	0.595202088186385	3.04634161602836	-0.165707158434017	-1.37456799255722	2.31915194594454
50	-3.12971678890956	-1.88793717941709	-1.24530749637221	-3.61352406884281	3.01605795816134	-2.13003970313862	-2.08167203587995	3.61474322642637
51	-6.90003330911317	-5.37921076930809	-1.584470014503	0.35418054441372	5.65313738739836	-3.34502530633266	-5.07554025985152	3.69844687251309
52	5.03400086115817	0.234303426528741	1.4110942351371	-1.56668210254174	-3.77921787863628	-3.35390158229895	2.80455881398843	-1.79692676587112
53	2.5725393304382	-0.0420218573593812	-2.99592751629999	-1.83987040811355	-1.96496782904526	1.19035586747206	-3.34948885309922	2.63653610087902
54	0.967854684774257	-3.08566912269859	2.43027775842315	1.55171197325112	-2.43498558832268	1.03515936189831	0.276136675383876	-1.62702602412833
55	0.283260239039866	-0.315650492691319	-2.01191339308155	0.316001488170775	3.61841965961776	-1.5828216653882	-1.731277279177	1.49825299931003
56	1.64103664093759	2.70518170788049	2.59105342536742	-1.95915127154805	-0.718032034436281	-0.078198199352601	1.1605637663885	0.829881464928843
57	1.04035870605796	3.13670930594245	0.78704537128398	-2.43617970212755	-1.67885673358702	-3.25391903240157	2.91615201883216	-1.78868711949119
58	-2.18807461810662	-0.428319714945816	-1.88178265393285	1.53153438790776	1.74334785581704	-0.229022566861881	-2.17346204577724	2.26673193696392
59	-3.0346921315209	-1.03824483126378	2.28329384138339	1.63445705269083	-1.12276251882837	-0.249014077688743	1.55386691429016	0.245758801132793
60	-3.68210523562	0.566250435222463	-0.572800419707571	-2.1252064325219	3.03346922496755	-0.681743609516684	-1.98033847133221	4.59979608689785
61	0.831325004540902	2.68953630288012	-0.0931962033135901	-3.12093580296012	-3.15834430362541	1.95808810163368	-0.0460438606300458	-2.32167168046425
62	1.34374940679556	0.986030946019666	-0.575118978688926	0.871338839887945	4.71233789044054	-0.019383280162308	-0.945525303583034	-1.37053087580769
63	-3.88157322447166	-0.382073041258287	0.5324094195873	0.240054812010285	0.350471551664552	-0.233485026239088	0.680571265742859	2.56159336637681
64	-3.12952993131159	-0.896989317226629	0.349027721508657	3.11124180529487	0.329752791991949	1.24458002559631	-0.384356940355756	0.0307678688454991
65	-1.72389732612693	-0.614527870404291	0.846865509236908	0.695114842878869	-0.123794182970666	0.027735669620562	0.855570022953861	1.12531109452229
66	0.0152546279733235	-0.958476611035344	0.813123736495563	1.69937318955263	-0.128629477837056	1.89264079792553	-0.975096099021462	-0.64903085972653
67	5.50984818353097	3.40893755564293	-2.52381896970747	2.45066780659253	-1.68059387242864	-2.35416235974582	1.02855321706609	-2.89832514277527
68	0.471987475416474	-0.80617493604052	-0.451901191514286	-1.12058652697352	-1.70026032351852	-0.77903168219371	-0.0497827084658048	-1.60588529647828
69	-2.46578177504975	-1.32429268686553	-3.03290446073478	1.21843859792655	1.46586186106089	0.456608307613655	-5.17212230547686	2.0167470347732
70	-2.45682642589953	-1.23235284320758	-0.222224771089713	1.44304650993442	0.0597035499063996	0.455841284842238	0.0974499607716195	0.311184292408363
71	2.17762106848067	-0.170486374854422	1.44041773028047	3.69885404477552	1.024321299353	1.3468550927429	0.773696443137081	-2.49822116178816
72	1.98670892187152	1.13453531478006	0.489348025744595	1.33890026570986	-2.82599347912956	-1.91548337783525	1.6225278557347	-0.290260790297979
73	-0.1945053963945	0.478765297021249	-2.37596644482598	1.32416946104032	-2.45325928191492	3.50650845358074	-2.26965945770318	1.54447296638718
74	-2.25624438667723	-0.631949931697226	-1.44753748343731	1.10387491049193	1.24164192381898	-0.436504018323063	-2.00578728070393	0.809493467232561
75	3.41964469563216	3.14168772225397	1.11091924707659	-3.65990712373276	0.338151130891278	-0.188188047750075	0.13627288841631	-2.09295281551548
76	4.24211381598281	2.71742941414893	2.73142107753038	1.90242643492232	1.35567383940212	-1.01324901475326	1.95538809702582	-2.60673090427281
77	0.277711952061834	1.99610600937832	0.354826896436527	-1.01233897870708	-1.92971754163372	-0.790853297082032	-3.32649271944474	-0.233816671255015
78	-2.33405300418565	-0.365151064247078	-0.972635677937997	0.121660293116731	-0.607110663853706	1.6141550947442	-1.12257242431052	-1.09618924293139
79	1.61293278645416	-3.0707066658133	0.0141749648276513	0.385493262813265	0.445549625379221	-0.531695231856746	-0.387917489928597	1.52826963607873
80	-0.428487412027071	-0.680115939104142	0.271435191454527	2.19450768281468	1.20548546359485	0.31581091996005	1.51750922699261	-0.577854300969702
81	-0.302776754715297	1.7046833597395	-1.31491240418505	-3.70033187589572	0.0589025891884814	-4.28759354371088	0.623086608413866	1.5278072865094
82	2.07234325257517	-0.978082752867974	-0.147833199183443	-0.958510262244626	0.731028357138926	0.482040457978737	0.476546281109619	0.328395122360689
83	0.355313425172698	2.21165125414662	-0.972370919698203	-2.3049925400615	-1.34354860634562	0.910096673081611	-0.861977668938992	1.43845754764511
84	4.7244672290191	2.48115800052096	-1.61685171916412	-0.925888007108448	-4.2482084050977	1.35853631364548	-0.394276415813391	-4.40922406817131
85	0.737178866812485	2.36133201465872	-0.59293172053865	-0.416303369166973	2.22254281866033	0.867322984213408	-0.0551891900972522	3.30421541790852
86	0.454908694015578	0.738100940142475	2.33947977905494	-2.78556605073292	1.8794793949733	0.107319980882103	2.22540307926308	1.49038553301682
87	-1.12269904566804	-0.890344629298838	1.6647954047124	-2.53300572573844	0.792986911830892	-2.87351983068324	1.71900031770593	0.434086349708062
88	0.140068789283698	-1.63762534321678	0.470850820024718	-0.241578386307009	-1.3374757293949	1.17869767030188	-0.299411111219557	-0.124318381049733
89	-0.781151825897301	0.06187706667622	0.233794950972863	1.14933577323658	-1.15816376905908	0.349608150962927	1.29985994096464	-0.369568319105746
90	-0.401330805382624	1.74271843603315	2.28990342134921	0.438684247934172	2.20426078041604	1.56113348173246	-0.473461028835114	2.88829339533574
91	0.494705505107617	-1.19236084185588	2.57167245552479	-3.22403537935552	-0.36852066457332	-0.559240725995677	-1.94346735285366	0.962858481836628
92	3.28703859819568	-4.76597588203562	-1.30417461014962	1.40702497648714	0.554260568582937	1.02086423556242	-2.15893601418386	-0.972476081324405
93	-1.23875936953471	0.964774319485514	0.208439952539835	0.307866756008581	-0.124574632021819	1.0756560600697	-0.584740130334882	1.97285973046724
94	-1.94592664567129	-1.50109721456476	0.169013274051828	0.578611825302696	-0.697869643672739	-0.223466824127101	1.05056117843198	-1.22722535102394
95	-1.02971876431272	-2.1316256996884	-1.24625266151164	0.427574436746482	0.444685590039116	1.88346853188381	-3.21591928581791	0.624279593047592
96	-0.189036406860149	1.32388647626576	0.214185025900541	-2.98181706846192	0.788223473758513	-0.779334538936194	0.690476700723815	1.62012253160824
97	-5.00643971235298	-4.85205117203016	-1.63647498894252	0.480265020550603	3.81462575265056	-1.17375797795055	-2.65453672078274	1.86355951880536
98	-0.719705228920067	-2.03168962819555	-4.09326035491985	-3.70277863652267	-1.31355123023228	1.39355950494178	0.88451918581746	-0.765599620214884
99	4.46002794099086	3.47657617456115	-1.9162132840556	-0.789746461548663	-6.4763056111364	0.823661917029004	1.86654347414291	-3.57255298804442
100	-2.12827705192414	-1.4271310421255	-1.30517940694017	0.294573716288662	3.21531703981842	0.925586608829958	-0.624097333337977	2.6167361659687
101	-1.73899520322889	2.31884557020557	0.714987324347835	-1.43470488792564	3.63843673244256	-3.29942569005365	-2.31119920649312	2.45572181000741
102	-0.0663379378050612	-2.54209451758617	0.193987289878819	-0.210988778795788	0.782876786158463	1.01670962424512	1.46364683834839	2.80159921904417
103	-0.684272382086319	0.440754829775859	-2.85465048627529	-1.66249413427336	1.94917640031298	-1.59924910495876	1.42166879358634	2.75432361682221
104	-3.87986927659487	-2.57084738284146	-3.59031984456303	-1.17802812525279	2.20819379366316	-0.548707977535058	-2.49688964937081	0.0514304550669726
105	-1.17672368983744	-1.41640686620422	2.00817631701014	0.500322669908483	-0.446957505259091	0.823154649041098	-0.682977924854162	0.0795351138001633
106	1.15725055058036	0.543346474398376	-1.09777721696688	-2.05069961089988	2.08102345821593	-0.21168396674334	-1.83330342426904	-0.372006870364941
107	0.680157702942226	-2.09460639479466	0.921428627641433	0.182509019715396	1.1284981547749	0.0873031956949308	-0.902921272718411	-1.01182207126458
108	-1.17358963022774	-1.98590971556944	1.12194959074412	-0.468860496670911	0.0333214279089503	-2.33682889540608	0.595793929603473	2.83092958852319
109	-0.151325652149577	0.0861991447689834	-2.44901168397079	-0.471744018335874	-4.26493391679596	2.94826601512231	-2.51934738764922	-1.88965893822252
110	-1.89910209898941	-4.53332861050915	1.50641818127822	3.02379875054412	-0.280874438420372	3.19820345126943	-2.19918157856595	-3.05466559829933
111	-5.09698302739788	-3.74822649568317	1.7413998767146	1.26183703766287	0.334456617987666	0.545751715066761	-1.54198408116025	2.12974484844479
112	-1.32241878671213	-2.0704808243753	-0.241270995472867	1.24769989150721	2.08026508594311	0.120157893202663	1.14633650931559	-0.716676365438901
113	1.64325870651339	-3.27532105423509	3.42480854963651	-0.344646332543455	-3.85470388158947	2.33350962808924	1.35549559823801	-1.9975131827609
114	1.29944078183337	2.68737106846821	1.17579723747026	1.14280019810009	2.73802665590825	0.136314293675775	2.36375222324051	2.22347504367152
115	0.45358008213245	-1.69965551406033	0.419914368792902	-1.90506670865996	-0.14031727895807	-1.40964231619474	-0.692377032388889	0.773144529123947
116	-2.00363758372361	-0.905433370590329	2.28673547209743	-0.0608862663493626	-0.00300620796241202	-0.573722006756426	0.0169380351193319	1.00769335130328
117	-1.06782703768501	2.60487140262787	-3.00163286570696	2.10159029323834	2.90856289841287	2.16617952691564	-3.58323636163658	3.12789434688965
118	3.7057575051526	3.35742050707914	-0.507821544479763	1.12231495581044	-3.80791482528022	2.62840780883646	2.56616677443074	-5.05263312112742
119	3.31522791822782	-3.46482285522804	0.558775280500037	0.757378705552598	-2.58992057408757	2.82222940615729	2.11873493910308	-2.62146365092743
120	-1.49008328807861	-0.818248706900002	0.296722809080653	1.28241896180156	0.755349865304402	3.53116532196589	-3.17552685924856	1.23438016765788
121	-1.97898781394265	2.9411456570412	-0.0845598252598376	-0.509650060712324	3.26712865215304	0.805315836542702	-0.362382852937645	2.56472407499452
122	2.28132595267174	-2.10352319357675	0.361646776268099	-1.47592344400027	1.62049328446286	-2.42411543801042	0.340052850809267	1.67900281945691
123	2.40412444542037	2.06263530622433	-2.18710427482972	1.26710735654066	-0.878949661428183	3.00143190671316	0.222834838987035	-0.0894029615572015
124	5.48501647244138	3.42238453578359	0.588373312035111	0.610584156325863	0.115060674728698	0.592885695434533	2.65319414394667	-0.0482336594886319
125	-5.57649372844039	-4.43445917909278	-1.18876203402788	0.917976093549139	1.52636735657763	0.530440808807463	-2.9668632793312	2.98736543856396
126	2.99503416361378	0.791985040992256	-0.123410154978009	-0.543901049793048	-2.44991106392073	1.911150779154	-0.34500471541838	-4.55139816897721
127	-2.25311859063338	-0.305155076474788	-1.48868521308326	-0.385711697064952	0.89936842243421	-1.17511805232582	-0.208156118518343	-0.136685712191898
128	-0.820939719871097	-1.44994856671313	-1.57668126548131	-0.799388090550894	-2.17903603071569	0.657458876861333	0.557160185450674	-1.13965577582366
129	0.344074111226294	2.13813095337197	0.160387571184211	2.3753811803117	-1.08878589443639	1.58512457501215	2.36113125252687	0.223082590836725
130	-3.26627477926038	-0.203330516630396	-1.15844656629961	-2.00263038818128	-1.60448548252187	0.271474993839773	-1.88699747149396	0.418424416246866
131	0.52704948667348	-2.22038053881859	-1.19171877435487	-0.0768040903471689	-0.195490931993588	-1.01457533382104	-1.67264283474515	-0.495943301671122
132	-0.688477664680926	0.883892104116884	0.262182694389227	1.74986575367443	1.70527344099814	1.1379373650545	0.647360278736474	0.679628386933615
133	2.60362961073766	0.493520868161961	-0.616677828060215	1.4292204843137	-6.13870699617057	4.91481326384535	-1.58878621413736	-6.650500098736
134	-4.92087164886382	-4.85004015392984	-1.52438189486565	1.02172516368459	1.2827455071017	4.21536284614974	-4.56871728560036	-2.95176229668896
135	1.82597428690903	0.015793600454069	0.469672613831924	2.3158822940526	-1.03718719536566	-0.408802358091286	2.0694223102705	-0.310250815110636
136	-1.09691715485695	-4.10603723383042	1.00509176856506	-2.98855207995874	0.83146138404973	-1.84027982335671	0.0364906401591123	4.28598457105508
137	-0.313893069252162	1.76527698017243	-0.144759985679326	-4.46012835797664	1.52809026770912	-2.21075342860076	1.88327041114963	1.4471047263241
138	-0.254694013515474	3.29662483925394	0.968227872495231	-0.487586941740792	2.85509976138712	-0.651546814339516	0.682989702651065	0.842439356582205
139	-2.55625185102572	3.15050985196182	1.4052403635409	-0.0967570498849137	-0.957124214462574	1.36053260846945	0.215093697859432	-0.706779544189383
140	-4.57628630817128	-2.0306640055136	2.76451822044918	-0.085985886021566	3.58779755260656	-4.11651395383052	-0.743828603676291	4.13292833950477
141	2.08386451884113	-0.311501219351489	-1.5742387738033	-2.59893319394337	-2.74412408926004	2.22079772881263	1.42629192235822	-0.532481554889663
142	-4.32404100780758	1.58780492521348	-0.206402982913967	-1.88749834416949	0.512561022969442	0.167645683577295	-3.26641233445311	-1.04797941614025
143	-1.15548513867055	-0.840401676380418	0.627716482465579	0.901568575877813	0.283819155659559	-0.934223434498676	0.0420086567568827	0.448072770125266
144	-0.288374041273953	-0.0597401483458377	0.906204759158074	-0.441543930954291	-2.794020635014	4.98683874451128	-1.23781501276057	-2.75172146101367
145	-2.17316445722305	-0.612202487348768	-0.231092167600563	3.59379489162017	3.34703898937901	2.26225978496354	-0.924933079383792	2.15302260302921
146	-1.44423537088193	0.199068544803262	-3.47727892074541	3.54803917043812	-0.780127999959999	-1.60777352181335	-7.70507230306215	-2.5473814590207
147	2.88965186602632	-4.27906864713952	1.3185174803546	2.1753651641286	-2.21190090084606	0.256854114262965	-0.208582308414965	-0.422292982952201
148	-1.57142537447366	-2.86637392155067	0.0455399655044405	1.36537223506533	-0.311230159357303	1.84058627865279	-1.14648908957148	-0.474905921770443
149	-1.23874711734325	1.26321998567624	-3.09319346450872	-0.127020545252121	-0.271826638037439	1.1757635347826	-2.87420065038276	-0.887272556452091
150	2.44539256869201	-0.637433712835379	0.730632471052621	0.433361205717666	-3.2168115821546	2.52456452374756	-4.00831691715336	-4.43588905681646
151	-1.816525855524	1.00998056515226	0.708809171605017	-1.75471788872521	0.13106608984571	-1.58911161687173	1.05463068029642	2.76168376216583
152	-5.53773457833554	-3.23036501750453	0.598727681974699	4.89297109932339	3.56244010330355	2.55451206234412	-3.90545575711245	3.02423889072933
153	7.43393569465905	1.89507701735101	-1.1474064662078	5.45662289345807	-2.74938047511627	3.11737847649882	2.27262403700641	-3.26502080797226
154	2.83104787244663	1.56034958945268	0.38445629754447	0.72318352794798	-1.6932300024599	1.17880890017403	2.21823504388587	-1.8679922319369
155	2.17077781602339	0.28259863227865	-0.507313881102086	0.687702150599526	-2.98398736711492	2.19241330760543	0.410578111899101	-5.4052102037131
156	0.320281479541973	1.35822925570945	-0.431799144022703	-2.22021303904701	-0.818308552821379	-2.292052512365	2.2837686749183	2.91268608631991
157	-0.318770271029931	-0.685217297704464	0.636025934198967	2.62112610215895	1.13595792835783	-0.178458563642148	-0.0738203340972384	1.8606184781113
158	2.78318254214757	1.08047887978629	-0.0444555651031231	-3.22551469892829	-5.73821597949193	1.61422741608562	1.22902848933235	-6.64118811511038
159	1.87239594599126	-5.05722932518629	-0.927979627796322	2.57983672538147	0.635955572612559	1.79890371095942	-2.94838435661071	-2.32614140002796
160	-3.29462266804514	-5.5099810723794	0.35308165304989	1.48057313065715	-2.16331321037419	3.25052651073479	-5.83588967566552	-0.608166582945964
161	-1.22798782583062	-0.468048186155336	1.50419959298289	0.0163696645035503	3.90310304149412	-1.42425002531426	-0.763178066951789	2.16571215900351
162	1.63393398157677	-0.93906391166761	0.655515073696901	1.78057944143313	-1.59045563197325	0.748319577244946	-0.209963587170914	-0.837043656363687
163	4.38367159258044	2.64283931387226	-0.805773897688173	0.287307360846462	-6.39664526581723	2.2215735934629	1.96067141295666	-4.51819355633987
164	-2.42773583947145	-2.61287663122886	1.80140889387431	0.0874827077063662	-0.14070935281674	0.465228530518372	-2.17728818366575	-0.0633441444543132
165	-2.28827802043303	0.729245048038231	1.6211882758899	-2.48368000272299	0.243888628634691	-2.27291127800887	0.052186508840242	2.11338348580857
166	0.350652106263307	2.87019254995634	-2.31995132552862	-1.89683949050568	3.72700858412309	-2.88624147403256	0.59099495628213	4.29804632092814
167	-4.75254626516505	1.16926007190473	-0.0924882408684588	0.781979366819225	1.62448749900091	-0.294408085159267	-0.332598059421754	2.20901080922302
168	0.229137875166288	-2.88919609508752	1.03676003085177	-1.32046817829958	-0.931705591770249	1.33845037554983	-0.499653395595836	2.00157011587774
169	-0.887579496640262	-3.43977722077499	2.69942458129807	1.64362011474538	0.127198864398644	-1.94935673484564	-0.403342070274956	-1.03382205524506
170	-0.784990454320471	-0.852525322995817	-0.938132844061573	0.217637627720918	1.50540538471062	0.0737656674374669	1.61743016638881	2.65628516383174
171	-1.62917776177438	-0.273087458669443	2.5985811568346	0.21074633167346	4.181995051128	0.178673883497701	0.288546472655162	2.98221927232335
172	0.999299431533689	-2.59374890246551	0.217680179450467	1.66101342214281	-0.829476434390217	0.117371737158895	2.30917168220424	-0.277880955084404
173	-1.67014802658994	-2.02244298482596	-0.457073354158444	0.973652202626484	-0.444713126726708	0.295072851168996	-2.72004827832538	1.42445054001628
174	1.18547880052845	-1.1831810108299	-1.6509525681135	3.64166184980352	0.856453537333438	0.59069246828134	1.35636137133294	-0.816620833886233
175	1.98082166633204	0.185001174303903	1.0651558881056	-0.122075466492776	-0.444887905305391	2.03625721379239	1.6535544386892	-1.43710811892346
176	-4.77655111424771	-1.84662819749325	0.941205461308848	1.2516539223847	2.03129955984073	-0.864047411233346	0.0162754615605848	3.19814733749138
177	2.40488527882707	-0.739986981037768	0.881779796466587	-0.59047059690544	-2.21664731632633	-2.00260712832117	0.355799350575512	-0.799961857102974
178	-1.66090464871878	-0.37919495544568	-0.352530448642964	-0.247179936548648	2.35087551599559	0.266312682755085	-0.565571120774247	2.41037128974991
179	1.83955888404395	0.790127423672207	1.42693031524446	-0.95600745834377	-1.58567155937713	-0.400313073178866	3.40773076613689	-0.00384951844802225
180	-1.3986041959024	-0.792802472163464	0.282746936243082	2.03153638714365	0.547487822791034	1.09671690135718	-0.199772681644455	-0.174250131571338
181	1.59344085350007	-1.07356674426562	0.24492920462752	0.749149822397869	1.81668149659438	1.41830598055716	0.850545514093468	-0.656917164055227
182	2.3065055841981	-2.55869132880469	0.984089343960503	1.99054590138653	-1.41733865497879	2.51784088323945	-1.48550690520713	-2.14648000317321
183	-1.70301750209083	-2.06074760144915	0.866555687423034	0.942043705787687	-0.838474467914572	-1.02484529912172	-1.24038451501948	-1.49336091778442
184	-3.74114308967888	-4.63084470702277	0.181124106526123	0.194441397091935	5.43015138190682	-3.19357170441482	-3.2968768785176	1.47470056420123
185	-3.44013572172162	-1.90048514402154	-2.32508106816896	0.324502018156182	-0.175287035608845	0.517668954595351	-2.09508040406792	-1.77209472580856
186	-2.70327951361584	-0.851888092729645	0.0133841237043165	1.37077241866695	0.442979245845626	0.434996607197933	-1.35482149749569	3.0882056209337
187	-2.03909914566708	-2.82790835079909	1.05644042547914	2.2391596154254	0.674696091035383	1.3837024613669	0.305588980504182	1.02915195320276
188	-4.57644781965945	-4.74610789091032	-0.0641421090101048	0.632823280032317	1.35784192412239	1.02814602272142	-5.61665989734347	3.45984214715724
189	0.578202639917733	0.89268554318447	-0.561067691674772	-0.125013801692388	-0.718168668683372	2.00756340042016	-0.449512843904618	-0.249714026447907
190	3.13187824090563	-1.52276050282638	-1.70182466273732	0.255684277497289	-2.08532684949495	1.06910897971777	-0.778285386750997	-1.90218136586371
191	0.0380682346445499	-7.41045250883503	1.34307059736248	5.40622075622576	-3.40095535134549	-1.53755187931113	-2.64113842945126	-1.49090563294303
192	0.0969759247726514	-0.256042229593077	1.86636004861782	-0.32153972118905	-0.0938988514552421	0.957333308184849	-0.694479194085694	-0.0820255513593591
193	3.64293094297674	2.26162784880111	0.486102688827765	-1.14332111794501	-1.4211429634018	0.182177590073844	0.728339006280345	1.82043622601233
194	-1.17263382691061	1.41301381944285	1.44385125766633	2.11512213682115	0.679767039987084	1.30573133429824	1.90269835236911	-0.855125832468368
195	3.74359087829057	1.39924999501328	0.903550963502826	0.156589656964553	-3.86664832161768	2.3685568398088	0.816702771164252	-2.86879824075746
196	4.98263648894093	4.47807392691897	-2.53054924001108	-2.87513687740098	-2.7913156143484	-0.149988967070413	4.17873863202294	-2.61476613249077
197	-5.99321349592791	-1.80129353318691	-0.495425696614666	0.226379370209415	3.99898718012207	-2.80292645250139	-2.88230134713347	5.61347656763195
198	3.10160942696749	2.77508970496062	-1.03833444886383	2.49808643102542	-2.25634455846956	0.0654258407128728	0.528295636538891	-3.60938910883756
199	-3.64224959057004	-4.19386613884217	1.95646985725195	1.70055300296632	-2.64488354761406	1.44080857694444	-3.40581109991147	-2.12625877085987
