288	1.49060544695828	1.11336347927939
289	1.47471089432429	-3.22057537377267
290	-3.0966306275807	-0.820879808463074
291	-0.350501302927291	2.22984238124339
292	2.53844951636466	-2.5657378060673
293	5.20186063162177	-3.04135748877529
294	4.20482856046994	-3.92460857688
295	2.23662529896065	-0.493637271453282
296	-7.92001596848278	1.44870749536087
297	2.85621019627726	3.11796305789456
298	-1.39481854830703	0.278834721761199
299	-4.03662086845914	-0.88824385084835
300	1.64702305544597	-0.274022466173026
301	3.13783083493123	0.523486532138998
302	1.67000478847478	3.30944152158997
303	-1.41971703292014	0.397812893505081
304	-4.56626061866694	-2.05705778103965
305	-2.33569187403438	-0.877989539407929
306	3.10127949733016	0.959510804618075
307	3.00131494999826	-0.479294315440786
308	1.71531950303324	0.1840411372851
309	-0.34574055298715	-0.751870000989156
310	1.10845952272722	-2.97890666826623
311	4.69224515546976	-0.594196613034234
312	2.6664054264573	0.038822564438157
313	-1.09037326229794	-1.16810194883095
314	-0.94463775199043	0.626852698602559
315	-2.48739068932419	-3.88141338717095
316	2.89368346957713	-0.357651553957415
317	0.947907086200395	-1.19554686237871
318	-7.49838433572477	-7.92439550208974
319	-4.33836713964698	-0.382133985925837
320	-2.00083711939054	0.19768307595377
321	-4.56710615871895	-2.25317854619831
322	2.86165950449158	0.141204910197539
323	0.780129662202213	-1.61385929335042
324	2.92779824384995	2.27833309030881
325	2.01392812737345	-1.84544161746187
326	-4.75766951459851	2.36258868310739
327	-1.78005783871423	-1.47983933504319
328	-2.04841434864621	-1.32742069627111
329	5.49337582738682	-0.993574730145614
330	3.39246905571443	-0.95953729509171
331	0.282026557413963	-3.19672739824266
332	1.28776110767774	1.13246172343428
333	-1.29790991619239	0.345807761544696
334	5.55599585492652	3.42024967622405
335	2.86261331466427	1.32550937756514
336	-2.24491117720654	-0.747620209783906
337	1.05659846498782	0.332840491060103
338	-4.36383666763273	0.923344816226545
339	0.702267103652175	-2.78742527138693
340	3.80939322483213	1.63234045008573
341	1.41221110705403	3.26985262611749
342	-0.37893278232855	-2.02612241195515
343	9.68887597873786	5.66375562194759
344	4.96761272248327	6.17697901718995
345	5.01367052436912	2.37389964202666
346	-3.69207819973795	-0.649228815854897
347	-5.27363444292658	-2.37736121516924
348	0.288168892100692	-2.96864054774643
349	0.974592141704868	4.67458961825036
350	0.753131017242376	-2.86978328439005
351	0.982477157278788	2.76991184284926
352	8.03203490432823	3.21420200213965
353	-5.8416139191029	-1.93915988804205
354	-6.36299047082754	-2.63402244363731
355	-1.39019069839455	-1.61790302390408
356	-1.77482581437208	-0.288506236970536
357	3.53657367506592	-2.17898810388301
358	0.687531374308522	-4.13985089202616
359	1.78326120866822	-1.4260375854247
360	3.31270822784512	2.93459058339509
361	-1.85855037573181	1.68186320182625
362	-1.12987147527308	0.974854750283718
363	-2.15696292602535	-3.69004512716412
364	-2.25973617545713	-1.22548383771141
365	-0.0266280866783845	1.31729524582919
366	-0.162369810398864	-3.9121381520467
367	-0.237692461936524	2.01145546256204
368	-4.57376557143475	-2.92313618254738
369	-0.210223543591358	0.676057525512019
370	0.878516072796236	6.36609786448642
371	-4.19396997729855	-1.5274811532488
372	-0.10367720767014	1.96850053128943
373	1.36264303856831	-0.603191854912826
374	0.035450034663394	1.62582669955878
375	-3.61352380262171	0.372182885475884
376	-0.640183148144589	-2.43570399125312
377	2.5879455294022	4.39948602311014
378	0.919036322601632	-1.74089504345325
379	-3.93888779838753	-2.72376410053699
380	-3.37010657910346	0.667532327865298
381	-7.94623919005969	3.0315590278611
382	-2.57823529498971	1.00022067275288
383	1.50019907835022	0.527500164848053
384	-1.07201913841991	-4.46645724990339
385	-4.17902748297131	1.08705583399872
386	-5.99763134965661	-0.368077110734787
387	-0.779993627161823	2.25798604932663
388	-2.18479507148833	2.69518264992767
389	1.59437162516537	1.78588275552805
390	-2.12522212175466	-0.102679536580399
391	6.90983047654386	0.0440931652431255
392	-0.993472576957812	0.754739428171561
393	4.06549706235269	0.495079572021978
394	-8.01447529720502	-4.68954494010975
395	-2.66617671015674	2.64626011395702
396	0.499464929619971	-0.905711195466733
397	-4.60173951157258	-1.98297234047398
398	3.99564711602784	4.33556147417845
399	1.37285974845218	0.80843378612786
400	-2.29312432584789	1.17937241773936
401	-0.421849185400397	1.92512983498791
402	-2.99313463636428	0.208552083948856
403	-2.3558087606327	-1.63200122409446
404	-0.452145681012878	-0.871566485771455
405	0.0512670840477085	0.772571414580765
406	3.56646938025335	-2.57552088849767
407	1.36477414676392	2.33636144599649
408	-0.264862552344997	-1.34058115049663
409	4.19850074567604	4.30085665859874
410	-4.01624968017347	-1.1547241065265
411	1.4898178450973	1.33947298216288
412	2.32318693672826	0.601790845817634
413	1.89332728218714	7.53540542542946
414	-4.87534928817623	2.62755795755909
415	-1.40591370831745	-0.896368686177416
416	1.32593956429943	-0.323818984254624
417	-3.38983713203841	-4.3915966482428
418	4.06960741854134	-3.58620984641338
419	-0.184578314021576	0.741968466396418
420	-1.51092289554125	-0.291945035881926
421	-0.888768311500891	1.52197320985567
422	-2.72143758109907	-2.79980057119387
423	-1.24740191523694	-3.13756233545064
424	-2.2132556976134	1.18200807536457
425	-0.669176651647679	0.374980364334733
426	2.70020853139495	3.37938818886683
427	-0.599797614503826	-2.48353709205407
428	1.16636853574019	2.47021615308003
429	-1.85939472223201	1.85396877695482
430	-0.649353869087473	-3.45538049809399
431	3.18704137910349	-2.33914498956167
432	-7.23116709941547	-0.980411375550885
433	-3.8280556662464	-0.648657942774628
434	-0.379696909374353	3.92651422523853
435	-0.675656743404777	-4.50603875171596
436	-2.24310351761677	-1.17233143238449
437	-7.73688532102052	-2.309013082607
438	0.119781509829239	2.46972116027286
439	2.15278558419868	-1.93156281252493
440	1.34693229987815	0.552296749412656
441	1.47489834550672	1.07111380832231
442	2.80731860653754	-0.013626095113337
443	1.25208783262655	-1.19619757016744
444	-3.57523271125999	-2.19829160311106
445	-0.931635220779113	-2.51145645338798
446	1.21660202134853	4.98068776940845
447	0.0869061158108626	0.453755301162137
448	-1.29799988832062	-0.416907860195353
449	-2.13370195217533	-2.54938904622442
450	0.55622254286676	3.72668404666542
451	-7.30010422186081	0.350914723553613
452	3.14971970418071	4.64077077127892
453	6.66927481707963	0.526108180478047
454	-0.273888072505382	4.46176642814877
455	-5.53652302644576	0.653477439388674
456	-1.56241800851376	-0.389851447069208
457	1.0837556532951	6.62123888812824
458	1.85194739130015	3.84205286648923
459	-4.67649706848789	-3.29356632557107
460	1.81972520891444	-6.80183606008393
461	-4.04779552648171	-2.14248495427581
462	-0.0476661019887702	2.67615623413761
463	3.65245422240218	0.864650450664112
464	1.51966771278252	1.80801199244714
465	1.38326015993498	-0.90591517070452
466	1.32238503859186	1.34177791406243
467	7.53972711454221	1.84121280047002
468	-0.831612397380227	1.13266779461241
469	-2.98739376942013	-4.48625040303731
470	-3.16759339321256	-1.77088949259369
471	3.79311900139001	-5.15964012039492
472	-0.18123242921935	-2.47335104954321
473	-1.77778160958755	-1.83777912027994
474	-0.00474064901721192	-0.43588977573015
475	-3.45445393512415	-3.7273525697899
476	2.44797252604531	0.260279886799968
477	0.453675470008331	0.225574032904865
478	-6.08776597620616	-0.478745799129344
479	0.0568230201630361	-0.0201791767443029
480	-3.30787790722001	2.16472575972833
481	2.05719903861603	-3.57720922147833
482	-1.31398563097985	0.820660427865772
483	-1.12260380630748	-2.73221442708152
484	-2.63202866897627	-0.158245058207477
485	0.676553133868178	-1.65358907914535
486	-3.76498166064475	0.163099284547319
487	0.888128882466885	-0.99581043342594
488	-0.155103278816765	0.603539357264719
489	-0.960744015491687	-2.06990958697609
490	4.72753640974924	-0.866044966869036
491	2.3217744975028	-0.259391163683762
492	6.05542904065871	-3.26017558295745
493	0.0359180379505703	0.220367245053633
494	1.41773323536767	0.0463495263529765
495	-4.16353033723337	1.24043702654166
496	-4.63127712321886	-5.279841102163
497	-2.15833684556057	0.180717185383123
498	-1.90240245187184	-0.879024353269133
499	1.07853718197018	-0.382630924344782
500	2.28229930597545	2.56663377439095
501	2.38146808367397	-2.08661357189674
502	-3.81810255486938	-2.26751215678944
503	-3.62397759021841	-0.0685900864183382
504	-1.09426970179128	-0.554262100014251
505	-3.17192669140792	1.9047152499414
506	0.325387522025916	0.316630510900456
507	-0.829805351304984	-0.898300865739661
508	-4.54792083007893	0.0236419486286157
509	-0.504941023000806	-2.7834242722872
510	-2.67432943370332	1.94480969066459
511	-0.82624115667805	-1.62801443521361
512	-0.195322403989082	1.41746301703709
513	0.842287049561074	-3.64977360039052
514	-2.72855375253781	-0.923464384515583
515	7.61946496985705	-3.53274775939156
516	-3.22599819732091	0.964620848672643
517	1.7008559611514	0.477176277109231
518	-1.55889493877056	0.00461536926367593
519	-1.13197242518394	-2.53241732261776
520	-2.66112221733766	-0.353635076457604
521	-2.72996033930203	-0.755171698186347
522	-7.63633668009234	-6.61802906527679
