70	-2.6201624777685	-0.855136297762933	-0.139017352333668	0.871189819691735	-0.665929409271258	0.213028350652915	-0.15978728505709
71	1.88171583239426	-0.0217575218267105	1.67747223237791	1.84425587393329	-3.10882429150555	1.16956833147474	-0.810887445581082
72	1.09830219318251	0.834812116909977	0.487380979588314	-2.39465774760839	-2.16409818789318	-1.5971483355451	0.785916409079805
73	-0.904465645495815	-0.0443017586690886	-2.15752409757008	-0.866514550412821	0.559204258775574	3.65481403651326	-1.0049537342961
74	-2.45106457257395	-0.666472441711731	-1.19736606044156	2.1073489269169	0.845762072245182	-0.673028876334206	-0.884233358112294
75	3.52788437537079	3.20473749862626	0.745510978505408	-0.870877846978086	1.92961598505767	-0.878719848645868	-0.678950290696401
76	4.09350139554026	2.54345624397122	2.97731070346389	1.22359377252276	-2.4273564494457	-1.32726223327235	0.032664251032006
77	-0.256866675901208	1.17415116474082	0.0921156682236685	-1.69853711105105	1.96766758299687	-0.735783231225304	-2.24073780404616
78	-2.38726829939465	-0.0752833171621023	-0.836371388200533	0.0391732331497552	0.0751521922840681	1.24205428557586	-1.91457564368889
79	1.0069343621722	-2.55257618477271	0.0347436154719358	0.692136999303431	0.628891583031124	-0.628071212159576	0.960048690955329
80	-0.672922338454845	-0.256061409437584	0.548048430598449	1.79484152197075	-1.8546115205787	0.0265978373378793	0.450982892574187
81	-0.534502908311732	1.61078206437484	-1.51569463552514	-0.797268590450361	2.54822388613347	-4.38262546255901	1.76047332199396
82	1.76027846467323	-0.621144355481555	-0.183395068023257	0.547128613112491	0.831679592432859	0.124909085295942	1.08055734418199
83	-0.0133957853973013	1.79863083428493	-1.09629400189769	-1.36122343574929	2.5216492885457	0.758404762318315	0.212171734883201
84	4.45698147602014	2.1949354656448	-1.90856716180989	-4.08205397952303	-1.65599692794986	1.39485228256555	-3.12944747543085
85	0.295340041058392	1.84877086543907	-0.305212036410142	2.39118254195276	2.21907577207586	0.463979810614376	2.18442013741671
86	0.284909929517671	1.11366069822772	2.05227202474635	0.892230267708306	1.99819232865541	-0.507348334743096	2.92754157784485
87	-1.18443107277057	-0.297067368352034	1.37979385715607	-0.175783990242701	1.25431815219637	-3.15656735804622	1.84133771852628
88	-0.380093908259629	-1.25347334492716	0.315632635012947	-1.0818562828427	0.0915497458076422	1.06371156137449	-0.0893539632909047
89	-1.13305218884879	0.218163380850087	0.183790422766802	-0.607080571705907	-1.44700224754919	0.320530660096803	0.361463365938598
90	-0.730078448454388	1.29218439696285	2.27765303461091	2.4148538201482	1.99239346748289	1.12209762402985	1.66240184442644
91	0.191914013623531	-0.987775022232371	2.02476936773684	-1.14820664896404	3.40580827660348	-0.914004154225233	-0.102504840122693
92	3.05640198781219	-4.14017758373584	-1.16412252912269	1.35104281731414	-0.0821216211195546	0.847853746760218	-1.58766227690891
93	-1.5629404737394	0.652676503712968	0.354926038044324	0.463780110364463	1.13107675291971	0.933843818108138	0.5885755493588
94	-2.02088547142855	-0.934647966375858	0.164327499990391	-0.34788282232666	-1.18367309889662	-0.228666648138468	-0.0854570952294711
95	-1.25866704079475	-1.91826821347932	-1.08712448432247	1.34818958629228	1.71439754707033	1.562880781691	-1.83828541675155
96	-0.383935972819653	1.36601375528468	0.018567722866622	0.0837188748421085	2.52946648980399	-1.14293104426935	1.88086835982207
97	-4.66770200628306	-3.91169344503251	-1.22269481561535	4.4736573983376	2.33987160957215	-1.69533517638386	-0.4148816879697
98	-0.799391037100737	-1.14820227370059	-3.83892113470829	-1.6392943748681	1.01999484796949	1.23268030430318	0.566686809822722
99	3.64717746408973	3.11374008703942	-2.45763442299854	-6.1370537017338	-3.09239406662131	1.08956402135785	-1.33726400784618
100	-2.19914621195835	-1.04105984719684	-0.783262970506455	3.62825503062049	1.98254978035159	0.420483894609358	1.33847537431538
101	-1.56956697466652	1.72835709532584	0.983190707119259	3.32215237379305	3.91570048798174	-3.88948097426001	0.206642816326645
102	-0.539488019238315	-1.87668476664485	0.141901958504142	0.951184315613944	0.868073730903037	0.76650182275577	2.95000101184771
103	-1.05648580136846	0.693323470609179	-2.51597144564043	1.74221926325324	1.72131049415045	-1.94132925674124	3.03072646144575
104	-3.62438714081778	-1.81779888232321	-3.17444297888733	2.56462859719442	2.25590627398804	-1.09794939684307	-1.58396450252889
105	-1.38467312843692	-1.10829938954698	1.81536523619963	-0.0786003147878023	0.270844436853364	0.612307469479096	-0.500315473569765
106	1.22740532992452	0.587437864875286	-0.937473502737861	1.66381700387359	2.56228857818157	-0.812371250782618	-0.711048115049076
107	0.513774864906999	-1.53641741357935	0.889192474837039	1.26305061590533	0.387430187686235	-0.240583252223262	-0.990856913405344
108	-1.59351392499552	-1.6137188779481	0.89856604569219	0.0635137252943655	1.11131578672487	-2.42080340917914	2.27073894181236
109	-0.596531101351151	-0.141921619995456	-2.53456727716807	-3.27901506884863	0.0583179867868375	3.09250240636989	-3.06558943600007
110	-1.77470991776871	-3.66505423865358	1.65566442890898	0.901155401594451	-1.74092417346805	3.01848743130846	-3.67967809838663
111	-5.14350826659335	-3.18809945999456	1.56329674742291	1.14761180313549	1.02326107532994	0.521564902161634	0.0681906262816912
112	-1.30315970879535	-1.21379749943908	0.169418800282905	2.43550962911271	-0.98278353717	-0.32491967579282	0.315727306004709
113	1.05013087111876	-2.4074029770043	2.59190915376173	-3.95001571489917	-1.60740847802792	2.43413765038698	-0.244934113923923
114	0.830869803474294	2.40546081400725	1.5893491675378	2.77413211368406	-0.121289686855019	-0.296258665553188	3.15888789775624
115	0.201553976256992	-1.33424646917838	0.130922056250846	-0.442448447823763	2.0474613333977	-1.53531953510978	0.397005864133193
116	-2.20788351490646	-0.602006708476393	2.07904405470696	0.0857516894472161	0.558776380950554	-0.811175084261493	0.452759979311608
117	-1.40020812601581	1.48231829380487	-2.1623666971018	4.2911899563991	2.5713264058346	1.68785173967825	-0.756907028336722
118	3.19869403792149	3.26587088536623	-0.573355547806372	-3.44787113840321	-4.24695448152205	2.70896880906577	-1.71970428030868
119	2.81470307189132	-2.46160217470344	0.151397768463124	-2.28741408001043	-2.692295038229	2.99515354538391	0.0767136580819348
120	-1.71112733383496	-0.913718712468478	0.448478725030057	1.77609935529283	1.65465400873443	3.19620147609466	-1.46034067461868
121	-1.97015147361919	2.57462194367944	0.404151487928997	3.34812882456433	2.54597133525272	0.192711580289796	1.31582153349221
122	1.80175008658299	-1.60075519514297	0.219002696357644	1.10548892158317	1.77440749855261	-2.70574723941092	2.132520115861
123	1.65745409568462	1.64315421652715	-1.86055099793362	0.0815179384617009	-0.936489897390579	2.79508552316415	-0.14072989370378
124	4.78619860863417	2.89304273330677	0.590453266758789	0.0352252495058841	-1.28193189633502	0.481015208190262	2.39564943972193
125	-5.45927178788466	-3.90718065952245	-1.02913101196172	2.62818958923723	2.33477977660935	0.283476673793003	-0.349231936377169
126	2.90659264646589	0.893721772264383	-0.362462019484476	-2.37734164777061	-1.36672541609201	1.83579048197993	-2.75991881264782
127	-2.29588099112996	0.00236449886355716	-1.2683944307393	1.09032988357076	0.450441904526504	-1.48891987962568	-0.198143539046665
128	-1.04007365340744	-0.923923289678275	-1.76571726216665	-1.88313701518796	-0.580611638913381	0.702685556970673	-0.417899008824691
129	-0.140060971923437	1.78813080814081	0.349898754617775	-0.160067860229903	-2.30079276933118	1.64876194573836	1.32068614242278
130	-3.3377888407223	-0.184210018989017	-1.32127800711943	-1.40932168607821	2.11903827619917	0.197542826213864	-1.13290417833888
131	0.199859838398885	-1.8967151804839	-1.15837781232627	0.191806250701382	0.5466127432694	-1.08846289857605	-1.05791471779945
132	-0.937235963986279	0.828298346832063	0.540694166433094	2.31931870297171	-0.448113315202418	0.763752096621804	0.73459663883862
133	2.30079620329081	0.342831769256455	-0.930533615494582	-5.0136389258769	-3.6982172010706	5.1297152861199	-5.45310618695115
134	-4.52152610701433	-3.74027271026926	-1.14943160577154	2.39790828652855	0.582720721494211	3.62678708921692	-4.97920879774915
135	1.02291236706667	0.109129085020676	0.556520802628861	-0.429556767285761	-2.71738339203005	-0.29470361540171	1.28204663216201
136	-1.40564546463942	-3.35242482241553	0.490212546967388	0.18894707512673	3.73683948523387	-2.05985792975451	3.4065162538638
137	-0.312977705990019	2.06452672222329	-0.358016309590203	0.318026706777692	2.87295444566659	-2.68119110468124	2.64865001689831
138	-0.315481490690437	3.07087142328719	1.30037740874068	2.56149218996291	1.22146762746292	-1.21715748337374	1.08226437384094
139	-2.51939806138564	2.80799831122897	1.40293339568937	-0.774408912625084	0.0128428508822569	1.08762552481708	-0.796868187690851
140	-4.49047280075036	-1.65055730713344	2.61884948584511	3.54637258707106	2.79134111691426	-4.45377581651847	2.11843355945743
141	1.47224841216824	0.055273517776365	-1.96612898451865	-2.97482616309321	0.33354364783029	2.14057983797418	0.95459842380516
142	-3.94177960304223	1.36506679252203	-0.267388606202674	0.482561793172119	2.76380462353613	-0.293173982432433	-2.89601774159062
143	-1.35972095326913	-0.624436018469051	0.606357468043142	0.757037739080324	-0.103616232353568	-1.02185877724697	0.161299888359739
144	-0.404395768917847	0.121322822238561	0.602197120699121	-2.36252063943056	-0.246829307198032	4.86944562920384	-2.78989608048007
145	-2.29198792010814	-0.638176921303886	0.435881183419262	4.70281864117851	0.128265800989749	1.88545514852824	0.506443169390949
146	-1.80244924464915	-0.752619097025503	-3.05436872039932	1.26379191206468	0.0491381134427399	-1.60071814469831	-7.3157950097642
147	2.12179415399411	-3.83576278479287	1.02627705800017	-1.40011707813401	-1.77886711779649	0.474133558318792	-0.13594696039103
148	-1.71229676083649	-2.30749585725897	0.0421210823541096	0.556152996549519	-0.338716687887262	1.71081350396299	-1.16298162396013
149	-1.35004510558597	0.948622505920673	-2.90350435796271	0.596137226709747	1.17888209954554	0.965371582001547	-2.6981774318948
150	2.39294292595923	-0.788886490369369	0.459830293002761	-2.53650549746591	-0.420177891272046	2.37182178387368	-5.63494198990019
151	-2.13454736511066	0.939111980221544	0.507325898621275	-0.200426432521724	1.81516355339837	-1.75820883622316	2.62946683793135
152	-5.48005882486944	-3.08901612638483	1.19784975585983	5.58134403219783	1.02357629429085	2.1631662588467	-1.28477653671216
153	6.7923057444486	1.40269874549434	-0.725010703367842	-1.05729221904725	-6.0537241514773	3.56590641946757	-0.874959116772419
154	2.27037154571211	1.55463897299595	0.323246353377874	-1.47796998282192	-2.26812506824762	1.19260810217632	0.421354343157147
155	1.91529142887054	0.546003058505132	-0.61988773616571	-2.61801231136606	-2.96017967464278	2.23104204836619	-2.98933893286181
156	-0.164818858106935	1.26427477565652	-0.567222669278874	-1.30715655624024	1.4221769541299	-2.40586219978522	3.48949603766831
157	-0.878049763533829	-0.667173702322188	0.852511725066615	1.98171313774522	-0.424410000641408	-0.236468500261849	1.06682394804094
158	2.57868529450488	1.47549565731401	-0.945856393023574	-6.34337187113897	-1.66279626145997	1.93191522397372	-2.75599994817636
159	1.71401732678929	-4.41107898702898	-0.836000866860045	1.7833955236289	-1.07159997450243	1.50983430396618	-2.9151961395814
160	-3.40100734296754	-5.34056379105901	0.0897260337733973	-0.6326676976552	1.37151669601585	3.22530619808376	-4.55407224788067
161	-1.31131125245105	-0.27777543927225	1.70784949802352	3.77540716759405	2.24036304061038	-1.9952054962086	1.23163418835761
162	1.01907836719196	-0.822333337314143	0.595880388594502	-0.793583257895914	-1.35011929045016	0.79787877385284	-0.806462847675194
163	3.64648614839401	2.29270012463779	-1.25853915198686	-5.93967597703762	-3.99011065388104	2.64651569297075	-1.64062040917789
164	-2.39459062198794	-2.18363165193019	1.53197822891034	0.272433358400695	1.19768256167143	0.225889462562312	-1.62029360726276
165	-2.46313800282058	0.713225288564366	1.19500061140744	-0.291650246102338	2.47444503351709	-2.53122322077268	1.59876424066747
166	-0.076720909161093	2.42335481882523	-1.92641909256332	3.26846160657297	3.29124512663843	-3.39352659805787	3.7643913408966
167	-4.6374039894351	0.95060076171919	0.274945977985475	2.24391735468773	1.21616300799426	-0.671615723224789	0.566960572135928
168	-0.306607222138602	-2.24979897558771	0.481439645156866	-0.845231894116999	1.79421111006731	0.758317474217006	0.882080629973041
169	-1.00875306015353	-2.77808596858418	2.41458033429102	0.496528378576893	-1.01778320514812	-2.01729686463778	-0.878802818451769
170	-1.18448853656042	-0.477416282897508	-0.690530883163267	1.78405682899189	0.528178523659065	-0.265832482323893	2.82580355530578
171	-1.66119779741812	-0.0103871147671284	2.77394328739749	4.0687877739687	2.15964300025758	-0.425177463502975	2.32373051852872
172	0.466040791712954	-1.84200322933725	0.313790051665713	-0.363101843518507	-2.26070671625141	0.15903135944798	1.34726407536837
173	-2.01418224124056	-1.96947448692755	-0.466309946820838	0.596989688887414	1.27035888774115	0.219333316112521	-1.2679312103596
174	0.823435647184594	-0.846662954979017	-1.11627734828072	2.07528665704723	-2.80629837007824	0.471568442734995	0.236674875431489
175	1.58007005995217	0.555208868658062	1.06646604324499	-0.543072092883571	-0.965605560524619	1.77381081752875	0.399322426835717
176	-4.68683753660029	-1.46904653623903	0.947552156236428	2.70708481691912	1.11426822231801	-1.06537656762706	1.65660499016416
177	1.70389705816816	-0.545344334110152	0.699479903925927	-2.38791629549403	-0.508485800973445	-1.9830948906906	-0.126867645786808
178	-1.77495578379977	-0.257210630628993	-0.164545124977354	2.60133419398878	2.06061056819547	-0.238296980043287	1.28851255460394
179	1.15541886478517	1.0570652013757	1.15337387915533	-1.9987965882397	-1.08838075400701	-0.447680613842636	2.39207595192926
180	-1.58487828866179	-0.604105165239123	0.428713504821603	1.39769321097193	-0.882414726297955	0.898272339206101	-0.393752537000712
181	1.47331134114872	-0.600957635300586	0.421533180019777	2.00335290361847	-0.386508759791399	0.98664869054423	0.585859929966484
182	2.01103419067979	-2.20758216096502	0.864638216764332	-0.470120080911216	-1.32247982808823	2.48486800603949	-2.33974085296212
183	-1.84188100956018	-1.66225305688327	0.752582774159734	-0.350994589383469	-0.58019070478269	-1.20225944084764	-2.01985474610034
184	-3.39854164457148	-3.78024041480949	0.515789823343702	5.55775531240578	3.10184339403352	-3.85213924708985	-0.825560157650561
185	-3.21470980093984	-1.44140544924955	-2.11489066244848	0.612691109240837	0.0283638532388593	0.251643929553169	-2.67546650884892
186	-3.03387831091719	-0.944559873000799	0.0239453373398901	1.48613817413413	1.20878919447833	0.370382638468918	0.75968113972502
187	-2.20491027838793	-2.2197804612027	1.14049823225652	1.56665190451885	-0.71343140021024	1.22395388221967	0.57155775639722
188	-4.62675135513344	-4.62484657931207	-0.0549236255235706	2.58014355800718	3.99339735821488	0.925146417309416	-1.66905030092568
189	0.195403399436028	0.768696946489351	-0.503796532261993	-0.282452571732825	0.280511246974265	1.78671395854083	-0.484784678887717
190	2.65989291026925	-1.25058194013098	-1.68709872798329	-1.51996558362297	-0.866262997363946	0.998106673153863	-1.52494333024822
191	-0.658550238964557	-7.66700146491589	1.0155305864196	-1.34735843314086	-3.49772590735474	-0.909849508891138	-2.66432830701122
192	-0.145377442739164	-0.153784343484956	1.64406231393283	-0.0286109827377203	0.816756295634087	0.615585217858649	-0.454013229970977
193	2.63280775938831	1.66577525595415	0.303215506411811	-1.61512071357432	1.05061228399882	0.178408286590764	2.26709882566619
194	-1.36490862568503	1.54517545557492	1.64710066251291	1.22881814523985	-2.03627653193835	1.00861034903662	0.433655727040588
195	3.0893397761794	1.247687160496	0.569946338964084	-3.57204640189722	-2.04074206060392	2.46249732129899	-1.33052448578478
196	4.5386072282957	4.75513361502682	-2.95720748179045	-3.5050644637092	-1.61359328765046	-0.239436055822063	1.4987813263801
197	-5.91618438422472	-1.72057902808162	-0.243130511380698	4.61701233693865	4.0838085395879	-3.28540538303755	1.29413602369123
198	2.6474338987878	2.24640830911775	-0.879113586714758	-1.38380566367657	-3.57962939564122	0.118440930299039	-2.20046761882289
199	-3.66874211526209	-3.72856946123539	1.60949029578766	-1.56943184651068	-0.61712654717602	1.47873856497045	-4.0303537687321
200	0.296334620710074	-2.71216102212038	0.621577742681045	2.05726887380291	1.32490754369611	-1.39232024493584	2.30712290988859
201	1.80455549609287	-0.39188130924968	-0.00181590334499738	0.37077571976733	1.67078962099362	-2.61663755642434	-1.29178589365121
202	3.82206388461916	1.13037225968407	-0.251796601213782	-2.44124939429571	-2.68644433137145	4.49179791609449	-1.81031299183044
203	0.408283858033268	-1.78017515289964	0.760522879252777	0.839382023019089	0.168162804245794	-0.645331041003508	-1.04879542585329
204	3.06739213630414	3.63805428936127	-0.4751813024565	2.16909745898809	-2.65196402444266	0.976814544295267	0.0592387802022097
205	-0.724749433854486	3.87398155370949	1.50409818633159	-2.70797193854375	0.574115503931033	-4.47997389366421	3.37037290891631
206	-3.7916351618795	-0.333757116874683	1.08471258571854	1.88256687104079	1.87746929638405	-1.04445731510206	1.11034182974608
207	1.64287628809256	1.38068984744896	-3.88336934915834	-5.15567855722012	-5.26510927318966	3.51135044137102	-3.18694642192595
208	-1.58139523237727	-1.88464671866104	1.88848051119073	2.61319799712476	2.21753461031797	-2.60834515640498	0.727461966700331
209	-3.20793207141169	-1.49279096505309	-0.572935621914286	-1.20508898214425	-0.825790758946048	-0.151546113842976	-4.40195721814213
210	4.36328765789552	0.780211760764311	-0.819576476227012	-3.71247341894447	-0.7498022858155	1.48307049694198	-1.32100357641758
211	-0.572755542017267	0.273095804800099	1.60782654724519	1.8570622497844	3.29702874128866	0.0158700407598318	-1.04941587052899
212	1.37774267496877	-1.17661539230493	0.495434741478681	-3.09614747958107	-3.08089147565145	0.493647491224899	-0.0443374025426004
213	-2.96244256325374	-2.67090367658497	1.26926159344789	-0.414587994593027	0.265957253961559	-0.512766054452648	1.00362040965479
214	4.61508683637308	-0.249452344523689	0.130920049476055	-1.82521807817059	-2.74753719765658	3.47110923266222	-1.23707812614035
215	-2.79137859636408	-3.97562255064234	-3.22958186461579	3.01321516151421	0.621444214764202	1.89182730049494	-5.01881449181852
216	0.858854599006026	-0.560650092429606	-0.242598492542507	-1.8570401949166	-0.64212288819354	3.89418483965137	-0.092707474744615
217	-1.03937128061947	5.06950715160507	3.05897672427694	-0.286319256514978	4.07348384296012	-2.91357120119655	3.25955728816931
218	-3.66616818996013	-1.68048921700401	0.986713960030819	0.352564660441009	-0.204104105367252	0.268151640429966	-0.357647920653543
219	-0.051200740459594	-2.60087893753181	0.76593468375961	-4.05269976375218	0.505046625286408	1.69374907779498	-2.60573242320025
220	-0.410578435600236	2.07713569647148	-0.163355403373008	1.25341001083847	0.791414488049319	-0.416848808677257	0.588739292970093
221	0.757139131289375	-2.49350041452786	0.529563809427541	-4.37647988669726	-1.42634058637547	1.52005273075785	1.03721612616582
222	-2.87013601039178	3.82774350127314	0.755655249426753	-0.233850308006925	3.43137386472178	-6.47890056319544	-1.5841660204803
223	-5.4094466163765	0.426944984906417	-0.922521861703186	1.4655936464594	3.87445942464812	1.87811777915586	0.23554623968598
224	-1.24931072809293	1.60800521879028	1.49579997917114	-0.895015559491191	-0.544183415793439	0.313769510641007	0.810651247430536
225	2.71687821548344	-1.5337283028143	0.692257363175495	-1.2055887880617	-2.90495106704226	-1.26209069582435	-1.96008851503191
226	-2.7921220364096	-0.877543658926498	-0.264883162619325	2.24892407256215	-0.0290474442311629	-1.72465102458994	-0.979282456042575
227	-0.999828914649212	1.88626834659749	-2.00920276519236	-0.857130401092537	-3.00519872763954	0.750065752310764	0.0615332881282173
