34	-0.389050258981138	-3.31748501049263	0.414456027284141	1.71003405436935	-3.5439200568876
35	1.97656012802697	3.32723620191594	-1.25922556919459	2.0226845741294	0.951433195679378
36	5.94784609767394	4.34367942211603	-1.219730239424	-2.8655719895534	0.79843183825969
37	-0.619700486431564	3.9181594410388	2.71947619233895	-0.71459489618418	1.95303745610255
38	-2.47769816112487	-1.57553435911087	7.14942703380069	2.85627700896459	-4.40661088234377
39	2.74042452227371	0.376204264281335	0.73272647798709	-3.21034199770551	1.26699963666963
40	1.21578795912164	-0.484277396569599	2.09797286563401	-1.28691207029484	1.06040729650974
41	-2.55216878569838	-4.16373732642071	3.10582565660963	1.03045458954631	0.682789272809789
42	1.56956201358301	2.93599876163534	-1.20134138292682	-3.16038820189927	0.728538408413585
43	1.22231922490881	0.171531357986504	1.80096402079347	1.0550967037147	-3.04624637374075
44	0.183727835881193	-4.86320678304481	-3.33320419902577	4.8161560390387	3.29883633819297
45	2.89126267701025	1.34508800610416	5.65574377134747	-2.28994384537226	3.21751333950977
46	0.489730834523615	0.770145988764543	1.01856380660673	1.393754275447	-0.363722676800635
47	0.779845287015949	-2.55093373400105	-0.996549453578781	-0.993658764623849	1.84750989219198
48	-0.41203883841817	0.220463395243372	3.94111822181203	1.56801809063013	1.24897853090266
49	0.853148950599391	0.544010817951304	5.08047512784006	0.477372417240812	-1.86510988193049
50	-4.25296232787078	-2.09238965248131	4.58621305917832	-5.17533175372413	-3.75938091719718
51	-8.11814774485918	-6.7381996970359	7.80477852470111	-2.89411532632817	-6.56436225088339
52	5.6761919378021	0.213300372128103	-3.59061098458092	-3.4787851635409	5.47469848329414
53	-2.44400471294947	0.00677203780963884	-2.08859339828108	-2.20953095473952	2.57919423093427
54	2.140468301624	-4.38923410185979	-2.94101218527826	2.17443194578762	0.763217590642204
55	-3.13256752448653	-0.111838280581472	4.95361852720368	-1.04667548862075	1.03075638228237
56	3.36783254940491	2.60445265882907	-0.107687496804857	-1.73326079804119	0.338237872225706
57	3.69744701333776	3.96472982215554	-1.3123249349636	-3.88485614676313	1.29917043995561
58	-3.9683272128586	-0.716975784563773	2.91696333936394	0.109431137290391	-2.32163079079919
59	1.39656643933792	-1.65865022411806	-0.407908072837415	0.967853553460201	-4.49839039460418
60	-3.59341469641153	0.590853001330672	4.9792172486435	-3.3776991440049	-5.04860436154074
61	0.902281792811076	3.33220049483089	-4.88639124707484	-0.870133661141381	0.843888706388347
62	-1.57092977387334	1.49551179869561	5.16832001928966	2.03089815539622	2.3019266712326
63	-1.1527825579963	-0.627703305077449	1.78834502640759	-0.802682643416933	-5.10121756689138
64	-1.65380368588467	-1.46153611991663	0.715395419816567	3.35132598330254	-3.66693513628896
65	0.399822115050893	-0.76965287311133	0.603081377847076	0.124494151299011	-2.82898294175568
66	-0.346662245013907	-1.58362411976253	-0.378029263444644	2.83186007225517	-0.186185146088203
67	2.40950230324137	4.28526804738237	-1.78722131634712	0.174543964766142	7.49571599586277
68	0.113260452503565	-0.640901516016423	-2.35495448664831	-1.40820189678586	1.09603714089683
69	-6.75763612073452	-1.96617314676885	2.16379023210046	0.0146849312035271	-2.00186131727703
70	-1.35647078856062	-1.37976776551783	0.341852684729756	1.12059473696433	-2.96846626434614
71	1.91041263270506	-0.320250217868275	0.91645513459778	5.06166522261157	2.52125347487939
72	3.64072870214862	1.19452975743734	-2.13148899477841	-0.894475338611187	1.98957751383719
73	-2.60669453618283	0.608426724940495	-3.0110364717049	1.90799320778962	-0.289212285104199
74	-3.61720196793197	-0.86390029850318	1.88707702967252	0.0410171558166464	-2.17435048947529
75	1.95736588352379	3.41886897320353	-0.0309139316517966	-1.967276753772	3.62743905637605
76	4.65252774519028	2.68622985061897	1.91489434851891	2.21181530894429	4.6144588836649
77	-0.836034601734757	1.09661691154066	-1.95881113153371	-1.84576793770355	0.340133282791942
78	-2.52435105928775	-0.142650153111234	-1.32370013007465	1.29409370949821	-2.28479679115657
79	-0.155529288941335	-3.52266177528289	1.06365206229411	-0.497709569195447	1.52111839492629
80	0.457041471038163	-0.426673883890205	1.5913725408778	2.3381884323535	-0.507830901286584
81	0.0606137766218861	2.50030994371719	1.25116006773062	-6.55159125418601	-0.225828355377233
82	0.423067270915014	-0.576930720445688	0.759708203657906	-0.390132191276205	1.98912649876493
83	-0.449822107762763	2.63244005159744	-1.37336750746986	-2.34072116208885	-0.0183755807065119
84	1.2822709318559	3.29050762552963	-6.18578722032855	0.787872833537364	6.03033893923693
85	-0.369867283795584	3.08532564241601	3.46091272902664	-0.484257114774975	-0.184905956356976
86	2.47147905144223	1.24348336601631	2.82934429310325	-1.79405072002639	-1.06589806741895
87	1.51281127852425	-1.0397554509401	1.86879068763201	-3.76756927241873	-1.95050026930836
88	0.170783947203307	-1.83236101147093	-1.68952441839256	0.362498826764293	-0.326031361902442
89	1.09115687137213	0.353154271262346	-1.07440150702316	0.945217813215601	-1.18261206070541
90	0.760475933954422	1.33853981490818	3.77866865274897	1.0567790767328	-2.15332580877612
91	0.618129292080609	-2.48556468923758	0.14951884384689	-2.89338940157297	-0.433302846546221
92	-2.13752938024731	-5.31570870603019	-0.0775338434036872	2.15221248590632	4.61352400577298
93	-0.59109035109464	0.851177799398659	0.515802877554186	0.0177264865691955	-2.16550824604434
94	-0.0391054010297174	-1.47054609464918	-0.8010402795578	0.703246541558621	-2.17558495959609
95	-4.0188833420131	-2.81096955776497	0.163160072707549	1.34563769285507	-0.957915562944117
96	0.500509339952573	1.9174931935866	1.54905170089465	-3.31801873721731	-0.956645065856916
97	-6.24704612396669	-5.45867192457928	5.04683300767971	-0.728318621954053	-5.18573883814477
98	-2.69841658005434	-0.628916940644985	-3.03947058537098	-1.96956770022083	-0.16297704883369
99	3.15092338857389	4.52014554657344	-7.48890687252025	-0.29809437060698	5.17805164185999
100	-3.41871821532343	-1.19299633650968	4.09799219801606	0.530902648606532	-2.84798513752115
101	-1.81261000741049	1.4897764430885	5.85445065911543	-3.7441797187385	-2.0782069613671
102	0.2633484829487	-2.52709933244396	1.53356383203896	-0.261338535906096	-1.33275371263855
103	-1.30127819718783	2.0310050640569	3.15374517553375	-3.34061486146906	-1.20605750603676
104	-6.5869755863557	-1.9872888324362	1.99918050125115	-1.33481810744689	-3.125797929464
105	0.393771565459615	-2.5693246528566	-0.141579297353205	1.0747487297162	-2.04065525121785
106	-1.92623143378018	0.967161043210802	2.06445368292821	-1.3073720214242	1.87484255581576
107	-0.410246659107129	-2.77049076976348	1.13869972284465	0.862259183103084	0.904363875153713
108	0.669322475553989	-2.70983810481945	1.74756878450074	-2.96542045683923	-2.45023767511143
109	-2.42799037956823	0.290489174873511	-6.0379119850527	1.00275023694632	0.829783584396498
110	-2.33546196216244	-6.02339381971945	-1.65661079573051	5.7698037433916	-1.61564800447044
111	-2.70925807489202	-5.3272114439888	1.3124119022269	0.727615280353225	-6.86053695969013
112	-1.03731363077957	-1.8398462772181	2.32876879838901	1.77241276924751	-1.2724056039351
113	3.6953601480075	-4.31386542192181	-5.01782389426178	1.63696710431005	0.63639231351641
114	2.55132686837043	3.44693526458938	4.40178376779731	0.935298597155648	0.0912877521990879
115	-0.205912600295883	-2.11020032885881	0.352433283956081	-3.0235016714708	0.325818369614055
116	0.77674680795452	-1.73420440657813	0.880046680379485	-0.530336867100979	-3.32577009350127
117	-4.9809020271263	2.69194237520787	3.90356847639943	1.78114480951581	-0.966340235431422
118	3.38900212696268	4.63548905697448	-5.7762593635543	3.53629872580419	4.24278148577841
119	2.40522443001102	-3.20833693318519	-4.32691349263173	3.02254704612919	3.19381255211327
120	-3.02008013140687	-1.60467949926931	0.696930797016601	3.23063638523623	-2.19239233316576
121	-1.41641278521629	3.56231610735121	4.58713945531419	-0.240488032511743	-3.09366592591944
122	0.745393526824858	-2.40278712782537	2.94429272665301	-3.26806660145124	2.17052604329949
123	-0.102462965070974	3.26863791249177	-1.64377532858586	2.57473342634871	2.46223124298487
124	4.37214838489129	4.25732002699021	0.478116565195852	1.0352642226606	4.50314029734367
125	-6.02912384500045	-5.48409575397208	2.47040107969505	-0.118137177807403	-6.46534340129205
126	0.965258413903598	1.21200614493698	-4.47014040032309	2.00475743912353	4.11478449046046
127	-2.18525971153872	0.207426902864288	1.23400937118404	-1.10417088929411	-1.99802199096585
128	-0.914075215043045	-0.914593201046415	-3.22947388738195	-0.443969681070742	-0.532595885560728
129	2.26767522984858	2.80249141501261	-0.886745647429661	2.51733351873038	-0.257432727282208
130	-2.94137726582373	-0.309926246178168	-1.97537450859843	-2.23040849786529	-3.57408666484978
131	-1.93708314504479	-2.67625909534353	-0.245173181336846	-0.827643218824856	1.50879752085216
132	0.0197625349039585	1.28764160425267	2.39628100929338	2.22760606749848	-1.32337357424142
133	0.340310110519053	0.577385278325989	-8.68071142431614	5.07172788875225	3.84017507749598
134	-7.31771508141509	-5.27894800377169	-0.716914039395618	4.89150599719874	-4.3118389084998
135	2.77533939960991	0.296291252655227	-0.582878998124924	1.3432146155121	1.77326244836865
136	-0.195801307844219	-4.77603822454497	2.62434542695019	-4.81006240500772	-2.58768995577474
137	0.729916711601664	2.81879024081656	2.50564192100576	-5.1797469621428	-0.863114172437953
138	0.813515856871568	3.82125511215098	3.98756322075032	-0.350856092480609	-0.903489975651551
139	0.645644168586694	3.05351511601997	-1.14867326668667	1.00901711521023	-3.39720038211194
140	-1.21391217679133	-3.67865517302373	6.89693748797026	-3.54601116792377	-6.56040466270713
141	0.866628014153079	0.864509938256328	-4.12465689883055	-1.10449681821117	1.89210358349577
142	-3.50775364288456	1.04472099094592	0.281233481066321	-1.2497034307893	-4.28259135483716
143	-0.0619373287365674	-1.29876090029046	1.10478954775055	-0.172069825577542	-1.50033782914612
144	-0.303115424026067	-0.184098067843356	-5.08861543573364	3.5963817622834	-0.50224588675329
145	-2.70532024920263	-0.980009427062104	4.51322729473311	4.24945959000964	-2.96282183854119
146	-6.93419566159836	-1.06360859490202	-1.11094794984575	0.927042642878876	1.02562129019051
147	1.89624021657764	-5.64199455910255	-2.24910930841742	1.64741710143295	3.00543085977921
148	-1.97533776056304	-3.71421164660271	-0.731211711179164	2.36747841500535	-1.78430734055768
149	-4.36295800389082	1.79463816629962	-1.07586681042294	0.217681785399904	-0.158032468536246
150	-0.705377081411176	-1.74339487639386	-5.17391329006082	2.76156115115147	3.80757435224633
151	0.874271067407557	1.24381228367041	1.60722557932344	-3.48510089806108	-3.26197412758959
152	-5.76297789027093	-5.12699955388163	4.9948073895443	5.00657889854188	-6.80596261310364
153	3.92058341572239	2.82231190027393	-3.72246687467406	6.10649979057127	7.54295869499774
154	3.2548319692845	2.36072238899351	-2.41347287150214	1.73475338186285	2.83706984216998
155	0.998302472263243	0.889033141201395	-5.21029573248819	3.26341045883467	3.47519727334301
156	1.89705550167491	2.07988246458819	0.555970304174537	-4.94140384541583	-0.587322626491376
157	0.204109937010074	-1.12237353701436	2.59527398643526	1.42182372941672	-1.16977153396877
158	2.05305663194996	2.17641287090985	-8.23490199922853	0.0929038286876632	3.58591576380066
159	-3.14389810050702	-5.99792276606043	-0.353700748979126	3.95198048949376	3.58274147627752
160	-5.22764002020789	-7.85440841753371	-3.21140534634772	2.85215578051788	-3.27358274616539
161	-0.858142232077535	-0.956817251242647	5.83986131943777	-0.94335716990868	-2.17316862955799
162	1.19577759624762	-1.43183732392284	-1.74197164540783	1.70226982950461	1.80419325547117
163	3.51511226236211	3.51915767578913	-7.88572447255294	1.89135005439977	4.76092933149333
164	-1.66677333679024	-4.20737374944701	-0.0318232416362004	0.489508451479994	-3.0559244069794
165	0.54699157196969	0.519616911114648	1.71114616654332	-4.17968843556184	-3.64370064812514
166	-1.00334571881354	4.16188510770652	6.2149328786604	-4.78732346901958	-0.115178663981524
167	-2.40109905774869	1.05776988522954	2.99489531933403	-0.340968655127098	-5.98021673988801
168	0.0374784914673235	-3.48334157553874	-0.62530008629846	-1.17844087091912	-0.775452803473427
169	0.668922203964055	-5.24830340463211	0.887436622176863	0.519461181039865	-1.03594108569374
170	-0.434726237954185	-0.21192300467697	2.60371038028548	-0.555794524073845	-1.76765044616586
171	0.201181878690083	-0.789202188229906	6.1885495707848	0.446029161648229	-3.53485653173847
172	1.90421781639578	-2.57257941429192	-0.697966567191221	1.38269405377652	0.803724123602188
173	-2.92438257959975	-3.07699002414844	0.0441192128919558	0.0385146409650695	-1.87997407192329
174	-0.202750583859978	-0.791884170690183	1.00394325782359	3.19728910843059	2.03590328376069
175	2.25273818251647	0.701398083562642	-1.20878461654108	1.93484851359545	1.53846851142587
176	-2.17291534323475	-2.61759068350241	3.92078709240463	-0.500684954979128	-6.58460864025626
177	2.39764772775719	-1.0448552439336	-2.05771799045686	-2.28610164736703	2.63643304533426
178	-1.87904388373776	-0.348314071788212	3.52343372509253	-0.605148835416927	-2.43158368636066
179	4.47487938990922	1.58755615942603	-1.33244748248017	-1.18579558874768	0.897202102173498
180	-0.908243537139979	-1.09831700090623	0.790242550010273	2.51966733696026	-1.72069500410868
181	0.451818123122495	-0.764564446142891	1.71271840718579	2.27645805675645	1.64128447028075
182	0.13357293068652	-3.54329665027269	-2.55370650544042	3.74566889810864	2.82905736804472
183	-0.900721898714652	-3.07845403047223	-0.705532930262958	0.237539837693895	-1.63198176670185
184	-5.22009528206574	-6.10789212340937	7.34618050840271	-1.74954414902598	-3.69059322300911
185	-4.84284719865869	-1.99256018405203	-1.15078693095765	0.769064694937018	-2.58617703540415
186	-2.17159980408724	-1.53414191751102	1.78412455055085	0.128969324113621	-3.90427200057745
187	-0.650499062294953	-3.68688398510969	1.17093392513814	2.65298222871186	-3.14850304340351
188	-6.32107576365864	-6.78768250282188	2.45779320910808	-0.0501863023697458	-5.54581852511109
189	-0.404850810280243	1.34785388289754	-1.2713331806712	1.11377717356577	0.525796098491068
190	-0.284285495047332	-1.40340015893605	-3.3143342723793	0.86890795078899	4.34064800486209
191	-0.825798031228572	-9.96536003494016	-2.84183833826244	2.64703263174281	0.690794051110497
192	0.744997877626101	-0.944883616997046	0.0362078777002603	0.484647341456336	-0.582802016371609
193	3.02342232813602	2.47491596412163	-0.776593643460441	-1.74146024653485	2.28823739917658
194	1.71555826435533	2.03820562624184	0.936219709316975	3.40497166470217	-2.06390380355968
195	3.09795406792577	1.79950743945912	-5.4101633054068	2.171926888649	3.45209452306659
196	3.75499260478319	6.74688835169278	-3.91924617214318	-1.97521469691294	5.10562973749525
197	-5.2063178990171	-2.98561449105996	7.02649784194344	-3.48243496579115	-7.18283971605598
198	1.88516095208495	3.20270472766363	-3.06473730146069	2.24791038630537	4.75362206222083
199	-2.44828948851439	-6.41563966025847	-3.48786919118374	2.61250087459561	-3.77757017086199
200	0.0152069649508869	-3.99568201102519	3.55816484432813	-1.27045263644671	-0.0110277693653716
201	-0.414690387849342	-0.971527840355951	1.09437644701652	-2.4855402636519	2.91196729597041
202	2.04621190366282	1.97430855234046	-5.425978173558	4.50207153295832	4.31316984122388
203	-0.61530938788919	-3.03198947448456	0.751794954521793	0.559358614613432	1.12548460908576
204	1.80009827506541	5.38435387139686	1.35789847812616	3.76929204355197	4.03187821687019
205	4.84222671714424	4.58277948310575	0.131806086699336	-6.30708654996101	-1.73982284609105
206	-1.54519298545634	-0.997346959834888	3.16611836802113	-1.20338736325602	-5.00929378395574
207	0.44463003274789	3.02168181754474	-8.50904645159575	3.46208087756538	4.03660179876595
208	-0.888984816095829	-3.57681348377324	4.70813648415374	-1.81311700340383	-2.33566415426319
209	-3.41568511074578	-2.85089414800914	-3.10809046243081	1.00771671083644	-2.51152808128065
210	2.14560257229721	1.43648675981213	-5.03529999214349	0.273951570419918	5.22057579936085
211	-1.32756801979457	-0.460091666946293	2.71130651512151	-0.385896015524013	-0.991340238634017
212	3.18829411096942	-1.87839285218517	-4.1512806465039	1.1395402018684	2.44846517788364
213	-0.136023031216652	-4.42848679242392	0.0378340167942413	-0.773229830247133	-4.1178735859982
214	2.55498625390911	0.000667406781642394	-4.21289109153688	4.17655171702072	5.20707111424003
215	-8.34114497340998	-5.19305779454939	-0.00352834252828502	3.40744002624424	-1.11661417903109
216	0.93013406000178	-0.58505964055203	-3.75198273391292	2.57425195352458	0.92617879153799
217	3.50038221836528	4.80568307710412	3.53239262636023	-5.66193496936622	-3.30026496702915
218	-1.19593386113593	-3.08005757439315	-0.104398089590482	0.895868864719473	-4.96042537951624
219	-0.191646628230606	-4.38511244052465	-5.50013606490904	0.161756997342238	0.428179000171295
220	0.0351062163575773	3.0305827085369	1.72276335868314	-0.563304086529794	-0.560411817488888
221	2.88777258754524	-3.53278280443284	-5.01260142323291	-0.0943529853133766	0.871229354646951
222	-0.528787759594676	3.30937010412423	2.42824826442115	-6.71782581787305	-2.69410630888248
223	-4.70664795764278	0.691257402437504	1.50520835509556	-1.02774524246395	-7.15187059546133
224	2.31136998392521	1.9220797839893	-0.782026236613167	0.113161390004067	-2.20117430712986
225	2.02760944842884	-2.76656778900283	-2.12768082122481	1.40870830585364	4.83933464248297
226	-2.91580703703126	-1.64494930491971	2.39282023375578	0.0806394836066965	-2.57556542319103
227	0.511839025625606	3.62885514835171	-2.22273038663556	1.65638889321236	-0.275602620095974
228	-1.17724427775449	1.17935619104363	-0.471439439040326	1.47345509556726	-0.909436750190572
229	-1.02305778421108	-1.64786058063476	2.96098549341509	0.101052988948519	-5.4510990798776
230	3.27982110804713	1.9481641449186	2.11892511364863	-0.594373672707643	3.47851921987799
231	0.872729347184634	-4.26819111727559	1.82388409859449	-0.128702235190982	-1.77178862265578
232	2.63700141635652	2.43067410566467	-0.659954987305843	3.81558106135076	1.77310531987937
233	-0.223618434240015	0.707103468941478	4.34556114681866	-3.19273356996028	-0.42700929752559
234	-1.22125123946189	0.546936770376222	4.43604752294514	0.0863121216990911	-2.94573444509655
235	-2.42799276639012	0.0977612360288883	6.21023963295186	-1.11549589607658	-4.41683416317172
236	-0.7936078109456	-1.48359836683275	1.19109491486083	0.434652169363957	-2.61810342814984
237	-1.93690398075187	-2.5249033384727	0.680765718630049	0.178807175928001	-0.735956465898918
238	-2.25361896494816	-2.30679502767787	0.648987341210198	-0.732879719900377	-5.71638393614783
239	3.60730284398704	1.31701153858155	-4.80494637590005	3.02081682632799	5.47714267750742
240	1.16992078344578	-2.12375645840811	1.40055490980445	1.85476314789048	-2.64406997973957
241	2.94895397211043	-0.746348867263466	0.521064142340063	-2.39572732966151	1.2836781443075
242	-3.15656002577058	0.648183989534506	4.3804301202009	-3.10735667361812	-3.1729451934082
243	-2.82888058771488	5.84295997917972	-0.511764584742077	-3.16394520258394	-4.33956977925674
244	0.663379042348698	-1.17908063920626	-7.38356114926473	2.27205779766208	6.762615036789
245	-0.0778701947231993	-0.957909922145303	-1.91611542644719	-0.897119655333844	5.52461735712703
246	3.18624209950168	0.581824615126722	-1.8588002812538	1.63793210337214	0.215352790965115
247	-0.404903670556071	2.58650696849989	-1.82888365469679	-2.52933545014722	1.83801193024419
248	2.27443336897668	-3.67701836071761	-7.07078527952615	2.11050673884159	2.743243209981
249	1.76171580963643	-0.7689907701011	0.579350275739941	0.105133068719917	0.154855635257927
250	2.30138264644625	3.89398102448071	-3.76921619535251	1.77357754324825	3.23033624815746
251	0.257484626440816	0.311877705445747	0.712830330222468	1.81950898120405	-3.35356755654551
252	-1.36805419493868	0.145607531221644	1.6447925730759	-1.59617420401648	-2.77712287303903
253	0.367273791608741	0.0212359350283106	0.730090258637055	1.23955993287329	-3.02328133530249
254	-4.48097464536567	-4.52691266244474	1.62972658322389	-0.152306526419931	-5.19222666526667
255	-1.90025663226254	-2.18431749041303	-1.37379768330159	0.449960863202916	-1.57443283669215
256	-5.02274492625798	-4.36706936752093	-2.83902359880196	4.10124585687143	-4.13820763544312
257	2.1542390798624	3.25183180378503	-1.76103743095876	4.19763669880079	3.62049805823855
258	-5.00768858825442	-4.46332497069979	-0.145051620135679	1.05987971080847	-4.54272248061451
259	0.779559294952472	1.35064391478167	0.872856424918081	1.83167955983704	3.30798198870647
260	2.66061839148623	1.65797173054812	0.782450875731861	3.46596407515342	-1.33873426244781
261	-2.53453983620772	-2.61367717620154	2.28424472118491	-1.50528249597396	-6.71671367314362
262	3.08094341858002	1.51061430040075	-2.18988705275884	0.360367748154104	1.3841310453453
263	2.11565626821839	-0.734957016490353	2.82027508541711	0.416684610039355	0.568544022069004
264	-0.11632854525447	-0.859883534572068	-5.95872871491721	4.73684604174575	0.946479146489539
265	0.39763305289447	-3.01944691420388	-3.61860801414847	0.280918302592679	0.36756187848259
266	-2.2719454364943	-1.39575400776875	-0.691620698398752	-1.04841196647576	-4.1543937434193
267	-2.16154743343672	1.81307887221898	1.20495017903851	-4.62317582135926	-1.27853832835861
268	-1.03007720927146	-0.435273067254334	2.33400123652723	0.815727149877829	-4.37753137673381
269	-1.9399148169425	-0.756384965798518	-1.26565766378666	-0.370437762681361	0.128173604314617
270	5.18113755697418	-0.68550720307896	-0.276012201223258	0.448423188475557	1.32086595102688
271	-1.96126573353884	-1.44097034975171	2.91902713149227	-2.20946260275461	-5.54142528745408
272	3.54270855487248	-0.471368973531256	3.5255545285344	-0.376015509496895	-1.43985821036076
273	-0.689105280245627	4.42480635642798	3.75351578300311	1.48571370196643	1.60569065152088
274	1.65207523675953	-1.26465658107967	-4.21783850171111	1.61159396314479	1.4405253536545
275	3.38554146837906	2.93133234106856	3.09738546345852	-3.26611166006919	2.40451814732739
276	1.72576981099361	-0.105975537640689	-6.08885311034819	3.9518730126257	0.467508346221535
277	0.660207185014998	-0.572429370454333	2.43173454829113	1.2823805311591	-1.78866096731934
278	-0.559526335478286	-1.95074252666496	-0.931159244485049	2.76399754511261	0.216447595601117
279	-1.86276367719592	0.658523329342951	0.344667403495706	-0.331061115355844	-0.857776712094762
280	-0.505619525308134	1.57018300082937	3.44305905757197	-4.21045527449248	-0.129365237840958
281	0.352119881196858	3.18083850142058	2.94077119946808	-4.78625288908491	-3.40875564920098
282	0.732357349294307	-1.73632760732884	-2.33429025653625	-0.619529915669533	-0.13954771328893
283	-1.13165335355209	-2.84792454017483	0.897952728652177	2.90972620774476	-0.823930986548387
284	-4.48754693368314	0.635482575656936	-1.86778879942692	-4.92708022158742	-0.996941204442595
285	-2.52846874877895	-1.20907247067126	1.66983654224336	2.97449221158525	0.25834912201343
286	-4.69482213075353	-1.1311154459069	0.528215509192711	4.92719787005544	-1.0463591379165
287	0.14951592082199	-0.682942263531226	-4.51368195099937	-3.34519733740555	1.91815118821074
288	2.24690841334479	2.09566408771901	-3.000689699956	0.400514399725391	-3.79337091386956
289	1.43911680806713	-3.83890316777641	-0.495799681665132	4.83708983187574	-2.39595669806921
290	-3.70783346906206	-0.150291892655731	4.0960740254344	-0.511436282041626	-0.105802023127859
291	0.711574986788855	1.7833178369015	0.773289636926242	-1.69434163996243	0.545957881445186
292	-0.480005212307188	-3.38557535170866	-2.17446353258556	1.98349759076389	0.358824908720907
293	-1.9259209623683	-2.24721362025467	-4.72610519998331	5.068297262301	1.0567758984332
294	-1.57059070356857	-4.67329524146087	-3.65145974768559	3.61819349007248	0.925882873737917
295	2.58849615132333	-3.18871859899496	-1.36329592779475	-0.212779962651113	2.23746915889008
296	-1.29997779646046	1.58085552822201	6.753878121998	-6.35464929512789	-5.30067369062055
297	6.3306161873134	-0.567013353390318	-1.69211379467921	-2.43766251690065	4.4912774929379
298	2.32170948525365	-0.461206447197492	1.33350932795068	-0.688182529135541	-2.72874771197037
299	-4.16412613503353	1.1621834056424	3.08198651397316	-1.60023103916676	-3.58625853959086
300	-1.25116837527838	-0.276506226687158	-0.551265729492933	1.78292255303138	1.67844642982491
301	-3.58275892854469	2.36633837232059	-2.07000984812292	3.01125292534837	2.93957292900732
302	-0.240915495387343	4.12515380870436	-1.2317936337983	-0.453461697796459	2.07610489597707
303	1.30212493081312	1.26322832706537	1.62454561718002	1.43062784016135	-3.75288246369196
304	-3.30639547070008	-0.944388647287467	4.85334406734661	0.0939541768398435	-4.12113939818127
305	-1.38821972449258	-1.31041289697055	2.94879522877007	-0.682298256199082	-1.43938368433374
306	3.02766767895388	-1.18638271783672	-2.38290728975237	0.118200688908822	2.53056000996463
307	-1.0185452731196	-1.12054837312651	-2.72222404689346	0.3367694481859	1.94370241257085
308	-0.706718215893506	-0.0654989485510134	-0.535612313734874	1.52533994647532	2.02627292091266
309	1.79399792537165	-2.00425076333564	0.213761444290341	-0.601567994267861	-2.03977816118887
310	-2.85924613419725	-3.46350381847939	-2.87356558052573	-2.25867727900963	-1.16460726533561
311	1.11954047233218	-1.15819164249592	-3.34049171982785	4.24292833710092	1.96504795486979
312	-0.49783165543664	-0.274146441796326	-1.91880174811202	1.223787167931	2.05950676015459
313	-1.70762187988399	-0.656581159875578	0.461530413264923	-0.511944613320617	-2.48524430203849
