22	1.33031018972407	-0.196059050024376	0.202221397171082	-0.574250744070006	-0.0287749100187508	2.67441551408393	-0.723425180236431	0.123511229735932	-0.712031453089664	0.120891988173321
23	-3.18918537407604	-0.0499467582850793	-2.56649111618085	-0.663302362710609	4.50584631661662	-2.20407667853649	-1.02911131971884	1.88396547513206	-0.141702109046825	3.92189580259548
24	1.28166705904348	2.22217810186345	0.232403777526623	-1.29340920722091	-0.584482178238926	1.4542229420352	0.34379033544913	-0.192579237240323	-3.1017581073184	0.684851921210795
25	-1.18974204011395	-0.0677199454016418	0.366362742549715	0.599688728986946	2.36579984680894	-1.3798224267719	-1.22370847997638	0.170704266772093	1.04472940796255	1.12946484821027
26	-2.64539154994197	-0.79513284866032	-0.375295151736975	0.0500730889485814	1.19701383647981	0.791166113644117	-1.41893735162908	3.16918876702312	1.43428612930025	0.999212712742754
27	-4.7136854974666	-2.08899512036206	-0.337254090952748	2.41015919050926	2.66450625108767	-1.58438218127075	-1.47931198109482	4.14543448200051	0.113186794357696	2.6819109454821
28	-3.01158081102068	-1.75116029437782	0.751379592838017	1.94967619274516	1.87573317435771	2.34986435165452	-0.670978913588414	0.871154343338651	-1.268354971418	1.50837886383025
29	-0.970713682903474	-1.43570310420019	-0.346164030827875	2.12625625496873	-0.204938192437624	1.57131157383178	-0.41317674164631	-0.590880680374834	-1.97894123962553	-1.06705292448325
30	2.25875558345142	1.56532346348175	1.96796093908889	-2.34224801967739	-3.02438334513003	-0.339781867278489	0.439355300403268	0.490116192708197	-1.07837393625956	0.897894774376153
31	0.31133005276548	-0.81836636313955	0.870522759371992	-1.030511915186	1.02946939337047	0.334974937542319	-0.39583137736014	0.233628582713609	-1.45202459219074	2.05167078248856
32	1.02022285554835	-1.8620110096766	-0.408859017224985	1.33560480580426	0.149666406921939	-0.604162122230741	-0.653576515873981	-0.814150114336174	-3.58813082275941	-1.75106683282693
33	-0.198269424391926	1.73953042174888	0.79839868401662	-1.15680832350902	2.19123367582784	-0.0383736947303691	-2.02756649148083	2.16498336141049	2.19164224822765	0.786802023214298
34	-2.38393698060709	-2.00179683221963	0.921820557843989	0.72951361541409	0.0294728144634085	1.62638122689699	-0.770232578543911	0.547272232964688	-0.607872063847202	-0.67267058677274
35	1.53478415074195	3.11583027557006	1.04366849724157	-0.917971974233685	-1.72512946584897	0.504006491294674	0.681034925259284	-1.17787955700682	-2.28216176108311	0.717686147195971
36	1.45600382971033	3.84678244104476	-0.310347655285143	-5.83206188194482	-1.92311725881616	0.463776448219499	0.410046370626935	-0.127878062045547	-0.40332666303031	2.22580783260468
37	2.14585787521498	3.59082919084135	-1.31814015487885	-0.469570817793889	2.35982534656567	-1.86095064142074	0.740188571722531	0.0555810942628177	-0.764572173190821	0.640223679833211
38	-2.17420090048994	-0.712152338583328	0.13828465544134	3.36601415865745	4.58765010750123	1.58531254908655	-0.161542389781382	3.28091563884105	-3.63198016170525	3.03535110928686
39	0.55738734473937	-0.633583278140684	-1.07538576429478	-4.45425821015557	0.855352216368961	-1.53838893656122	1.30722639775494	-0.844552309064374	0.26563231244209	2.4151078665745
40	1.00984517665276	-0.0449492340879698	0.255063505136899	-1.97775515505307	2.33382835894815	0.315306986818151	-0.392027411242265	-0.251467493666042	0.707412714776316	0.642745284037395
41	1.85043259778593	-2.35192383623717	0.0352612816333657	2.69983494136269	2.39644876580758	1.58089407752761	-1.21053233017623	0.668906319644717	0.211318245079708	1.44734707626418
42	1.30779450836919	2.88779405451173	-2.33573613201231	-2.30126362178019	-2.03644727676077	-0.648470271398659	0.765095781416887	0.174225367449993	0.868321052763712	1.439718853011
43	-1.91346117990259	1.02899112079954	0.783378974552641	-0.133404892218373	0.43601578760044	1.81984270103337	-1.21868666331061	0.808660330602123	-1.34791858536482	1.12965205224745
44	2.26875238154402	-4.29190793226806	2.28807870952093	0.0933406195297806	-1.87454685374625	0.608668048282369	-0.743682756072384	-4.45973446516163	-2.05243928342759	-2.593148336337
45	2.2747215779418	1.50945434439648	0.613058300948681	-3.42241036641032	5.03438245763083	-1.4660780768401	-2.88416975518753	1.12702154793228	-0.431911700382835	1.52265689902472
46	0.255331843126161	0.500587772796856	1.02025318152555	-0.124594776818874	0.472140140956098	0.00458334156035672	1.09048924474671	-0.0153932805226008	-1.82117294461564	1.33287662153881
47	1.86151304647136	-1.2592591637857	0.784338557048173	-1.02652966037596	-0.598214640694979	1.09297861833506	-1.50011220197632	-1.18522401028252	2.05659079403332	0.212700260364083
48	1.87102988759659	1.1353446479061	1.06730620609834	1.16991090328533	2.91270789886486	0.846907710288559	-1.54830089138664	0.426992356290039	-1.14306522278861	1.7392372785187
49	0.0455720763023344	2.54334776002825	-0.945813332080913	-0.10522024480405	4.0299434023659	3.39948382645461	-2.2456014435912	1.86808219971457	-0.709105501678156	0.623617128992932
50	-2.18139972245137	-1.25424206710284	-2.49174521481834	1.64155994436121	4.18125241374006	-0.294241291185513	1.02165453856959	3.46040913259267	4.57031269094213	1.36902996860299
51	-4.72765735286681	-4.40383724978701	-2.70422498409395	6.94600674169265	6.32462706217963	0.718826030488858	-1.50490075515166	3.61227212985759	3.82931831799973	3.13882790224449
52	5.26934649449139	0.225824303231681	1.71765562542807	-4.95628937061185	-4.00822930536244	-0.269114565352138	-0.457254077887802	-1.49544330407155	2.08731443432757	3.24020816851951
53	3.49346093602822	0.670701245382416	-0.93374966886116	0.307979391091504	-1.20567786295101	-2.33425092980502	0.455771427680396	2.10282411034172	3.33357270872322	-4.01106627959939
54	0.53342951080829	-2.92728359045713	1.68458201197254	-1.61971184152169	-2.26700307984453	1.43285318673262	-2.24312786355882	-1.92664564672539	-0.517497727950626	-2.50624142036848
55	1.15907299101118	0.0687359066183294	-0.773801265241873	1.82548938926243	3.95256212229435	-2.00938320078468	-0.350085591425861	1.15806740029834	0.420111391189598	2.14355251015244
56	1.75851714119432	3.57290266062734	0.140332695303364	-3.13943512215018	-0.116017616571871	2.22505479	0.486504071409814	0.793415261160125	0.927307270364217	0.246489961744606
57	1.17013326047065	4.16510381992272	1.54785298485835	-3.4286562155617	-1.60402809114369	0.540670444271168	1.09947829643293	-1.33777622000653	3.00094595573807	3.79879073665861
58	-1.22556156345602	0.558824400335822	-0.0306216213985592	3.30425731182796	1.9147471384943	-0.613596618004192	-0.782844926373285	1.98667782855564	0.906542135075145	0.0999847078726011
59	-3.34740396662784	-0.831895378765334	1.04595462055362	-0.610860886473506	-1.50821970278027	1.76253841718092	-0.849591292348707	0.433907035332467	-0.880258056185056	0.556687516305304
60	-3.17289385861237	1.05521024258949	-3.38751769619365	1.39748276667347	3.98861520578082	-0.755458533575748	0.461010334474943	3.92316243941413	1.62618123617045	-0.00434373749089123
61	0.960647220729896	2.67562786903839	-1.92886778897303	-2.67223955915426	-3.58107578258745	-0.864656992758187	2.14662168195825	-2.82768001583495	0.387354773120416	-2.19652652548216
62	1.57940728730096	1.09326576976244	-0.616471395054839	0.680133149475243	4.97244338671101	-1.79936542433605	-0.542616651464351	-1.67942677595029	-2.83850470482179	1.18659460280931
63	-3.53632079275276	0.254306560939439	0.486028618976015	0.833362924550369	0.980235852363832	0.30991237230752	0.282048932700828	2.47860442735835	0.674865780560927	0.116483350596223
64	-2.56397408287681	-0.125014044232972	1.71122957834855	2.40500369116996	0.0853023656453491	1.50542694883237	-0.804351181023391	0.0786934030455429	-1.08692930983308	-0.715671539500859
65	-1.78666790629251	-0.359436530647635	0.192864107518785	-0.354801615438003	-0.304162110947526	0.380067483888918	-0.072436900802376	1.03999088529127	-0.741540504112497	0.298366183429336
66	1.25625498871822	-0.389326725361404	0.25759470548455	1.30737473505397	-0.754910475634775	2.33453000239576	0.314592147533727	-0.483971138447613	-1.38853755469062	-0.46512008054532
67	6.20023342887604	4.58868540458924	4.44885048411825	-1.27403351534296	-1.61824768031727	-3.12116847510937	-2.14605563650081	-3.10722196103257	0.629823151520831	1.63930421238721
68	1.32195438544327	-0.577951031286745	-0.609097744803391	-0.644149465028216	-2.22602909589921	-0.279361778254772	0.962038478684379	-1.63141913914963	1.41230429677427	1.28949480539861
69	-0.375394531950074	-0.976782447313025	-4.13771574865577	5.29716354022122	0.408785750850489	-1.65746413970973	-0.0822543213206487	1.52114595619105	-0.203894602312572	0.508450140458556
70	-2.01248469424219	-0.67838096749243	0.749409364564637	1.42694670977817	-0.263757804718531	0.568072899791686	0.267987429523663	0.208369353243287	-0.210711447992984	0.253524840126069
71	1.69875321591983	0.274062594070752	3.1696194077569	-0.595609870614695	1.06510201125603	1.11645183613839	-1.7478222680162	-2.42615232654202	-3.38127796921503	-1.27745486672882
72	1.42327746234056	1.15392319278302	1.17249077057689	-2.68999002552591	-3.50901764570429	-1.59757704898338	-2.21074417230293	-0.340982129923334	-0.4819282308538	0.88879505074818
73	2.09330480588499	1.38370622606127	-0.286579337862543	2.80837045122758	-3.75828096758508	0.751772929135606	2.33564504665323	1.94586620445861	-0.455348880388397	-1.77123679098511
74	-1.51614614371358	-0.363579346494256	-1.32740349420449	2.45041097364843	0.812962907726018	-1.40652076885009	-0.410343266950476	0.536134212203556	-0.120908667154187	0.590166179871678
75	2.92825120445352	2.8258857462624	-2.49247730848921	-4.09679866078739	0.78615879849916	-1.32371026491739	0.867466145398736	-2.84720573299167	0.101660339180399	-0.2703324475868
76	3.50283165028117	2.65281512659326	1.62338513181314	-3.27217127797859	1.26531316101891	0.639266870585691	-2.29123366551966	-2.46947928629796	-3.52459290575821	2.16097839211168
77	1.16387957353036	2.39379324238763	-3.78241406853392	-0.369561049150251	-2.5653196699608	0.437192832087908	-1.30041099936638	-0.531263266427726	1.53026968861727	-0.653409998602526
78	-1.19536211330296	-0.111156546789222	-1.99253933263072	1.69756975226214	-1.8354899895099	0.120165908990244	1.96344553047394	-1.16662034759344	-1.11991099896191	-0.245422409962669
79	2.3192122679291	-2.38992639579466	1.5230208716511	0.0640075356090033	1.08559774909066	0.426991356255536	-0.989552433920718	1.39690953250301	1.5436618888094	0.128760843594964
80	-0.481165698266669	-0.272250420740162	1.97346228067845	0.113463995677311	1.14295630926479	-0.0555092566072227	-0.376329328923635	-0.6762349397592	-1.97519089471841	0.769234589290516
81	-0.41856019758228	1.93247658718826	-1.66537292496437	-2.21562520722867	0.435239925045221	-3.09883652471376	0.356892505514561	1.2221443879828	3.898083198836	3.07175767969906
82	1.94212735332074	-0.941545804047471	0.0778348099389275	-1.5652057277515	1.21473229657346	-1.13741590923495	0.626056809926903	-0.0556014418431903	-0.305056003220572	-0.45079191364399
83	1.60936411021921	2.66445205146673	-1.9447558993238	-0.513943688908967	-1.60390147771334	-0.378595399649189	2.61300629099755	1.35608379734004	1.26810628101525	-0.348946587062853
84	5.42606892973702	2.98019805204285	1.17688172804566	-2.05362915477943	-4.35695259460259	-1.49724663309838	0.952251657738165	-4.72217368949055	0.770787747717882	-1.82941298923966
85	1.453912977293	3.60410435387567	0.296868976657704	-0.00924279176470896	2.93063286063188	0.130936075256551	0.962797005049929	3.24389332688485	-0.147994264080615	-0.200523090493002
86	-0.427782462282337	0.385435466820802	-1.90885072830502	-3.9413181159084	2.63336089010774	-0.355268446785623	1.0556641603714	0.921294171172612	-1.61114558632105	0.520756949899452
87	-2.08319788975791	-0.912412189209337	-0.952516625303659	-2.98121180131063	1.47118007140704	-0.708482470824586	-0.579288690277653	-0.0312054498676639	1.64457656925511	1.90616120547579
88	-0.0317270973845985	-1.76220331741774	-0.942196539214603	-1.25328785568881	-1.34379565627555	-0.846433944743625	-0.173137568100761	-0.683665785229628	-0.84244784658336	-1.95783619896264
89	-0.675661309995976	0.487199761574068	1.2707519248026	-0.564278003765459	-1.58598009195722	0.114126995995835	0.0488129099687064	-0.338540502031996	-0.812148858514755	0.120130347162209
90	-0.369668823128608	2.4298289223709	-0.335328983957024	-0.635545055538397	3.33494689678598	1.72333126134508	-0.862085419835803	2.33854768595626	-1.4815494300966	-1.7025245064801
91	0.636739707998133	-1.14676870546295	-3.08272552952572	-2.11631009306625	0.439046592002108	1.44200826130343	-0.735687393903773	0.280594575535804	2.34890018492114	-1.05388030596989
92	5.27579675042585	-4.06216074139539	1.9957738698993	1.93371466044934	0.986215670004781	0.612182798967228	-0.425088210211247	-1.11479999393641	0.992814152041363	-0.64946827526893
93	-0.492323593699821	1.31369952279878	-1.01761034151483	0.365228808775336	-0.467394664542489	0.593558658090873	0.787415982853922	1.96221617610273	-0.753747163261326	-0.238028099735691
94	-2.22970121920469	-1.28465353228667	0.657508702417229	-0.404595613863573	-1.01546765533293	-0.220056856970236	-0.26544351365971	-1.19485676420744	-0.368197495654601	0.00109261116069828
95	0.627131396052548	-1.65278147521439	-1.7169066286082	3.04037534578428	0.012618610225774	0.612876974909713	0.809428172999839	0.403813393586609	0.111731687150077	-1.15863599246489
96	-0.321187752533579	2.27135890048362	-0.00737700045347086	-2.10527317367165	2.04997233720366	-0.295012462525456	0.988709140348455	1.22463302603109	2.60238147714295	-0.280330601552068
97	-4.1516139432103	-4.25346875950179	-1.29928355283416	4.50244398515644	4.25107560269615	-0.520675382102437	-0.493690402852024	1.47747339062633	1.67403535973963	1.04157766193498
98	0.483711652799864	-1.18954516704583	1.48732549533037	0.491404339060857	-1.19557295593682	-1.58827273071654	5.17461590725247	-0.399212428694034	3.71114093097164	-0.525837567174201
99	4.28501058770764	4.25299042381604	2.76863830215039	-3.54832128127252	-6.0210766190779	-1.98354363230996	1.16172168228233	-3.61675909176856	1.43980351282875	-2.36026291400597
100	-1.16153333997384	-1.24807439741043	-1.42593064586366	2.19029539496245	2.96008340698042	-0.524822696894313	1.74477637820881	2.64720039186549	-1.56777825825358	1.00630425900085
101	-0.700921542161884	2.65550901726556	-3.48407624969217	0.944167925143264	3.80667125541437	0.144052778300133	-1.1269824303754	2.30040148727017	1.33307824321143	4.23426586464448
102	0.249120776837187	-2.25482585693463	0.651629350442605	-0.508797799964165	0.97184996380402	0.556478641670795	1.6149031215957	2.83670198232908	-0.465903511312487	0.214608916705252
103	-1.06257072544014	1.01169511332084	0.137170507706656	-0.594926499341741	2.6153491181677	-3.73179163730571	1.26600579924573	2.25043151571808	1.59575133235149	1.08842294489061
104	-2.96383934352873	-1.8477484365875	-1.50195616881092	3.60635921062988	2.52998980324474	-2.35311678521911	1.18644579232744	-0.482693778756636	2.81584081515103	-0.298137346012199
105	-0.864310217969083	-1.03591799847373	-0.271042788774309	-0.0723027941282914	-0.346718140045525	2.08047390459737	-0.823048972130666	-0.185855668193193	-0.129154518215828	-1.00568900977768
106	1.2256700743628	1.35870870514485	-0.892773760343963	-0.340193215888094	3.32739005617668	-1.74007759519971	-0.492377232719042	-1.29170193615893	1.97050958779668	-1.4299291287765
107	1.17823172382718	-1.77569520236995	-0.45375533459247	0.216838289726942	1.28416064929861	0.828428640163513	-0.638955554623679	-1.36249106646342	-0.176276263753972	0.164854777708731
108	-1.52131839956451	-2.02149638805573	-0.750704672764531	-1.13481806994977	0.249590054580025	-0.508165185250126	-1.41730868420002	2.48744105096517	1.1262686651867	1.69127596056485
109	1.04955567005911	0.523446143325184	-1.06357582510216	0.969659344141636	-4.81209348088551	-1.23984902650254	1.58108994746426	-2.14948141141937	0.988622675314901	-4.01442794265351
110	-0.656433857917979	-4.36115152879727	0.30259100334497	2.97265940980288	-1.09456523662952	3.24243793276119	-0.594117374683351	-2.87637401044795	-2.25444784361862	-2.09856099193468
111	-5.02722687974876	-3.18378216304447	-0.710919093503103	2.22036349424136	0.66637668110692	2.10300337385921	-1.96328397420835	1.79217577367182	0.39899790989662	-1.90092655999393
112	-1.38695998755857	-1.90918227669468	0.767103170557721	0.634224267598306	2.02748649813083	-0.672236462397851	0.0895666465202744	-0.843943193365848	-1.92707587308586	1.04024013149256
113	1.17083566582709	-3.30927501454621	0.890137455997325	-3.32920108827563	-4.08510712465442	2.75318182442574	-0.151418822086788	-2.18239052289181	-0.635026214731107	-2.95209024469273
114	1.1135935746051	2.86363118899024	0.781647114492249	-1.68661800285966	2.80183070030425	0.0547805915222105	0.34417832323552	2.38072265928492	-3.49182586401718	1.95816764794235
115	1.01060906013976	-1.45007064645474	-0.963548871365957	-0.893515527749483	0.29803467015338	0.110748961496919	-0.165819993752135	0.490236153357203	2.46501755897894	0.772015565268805
116	-1.91648217107901	-0.600588421870474	-0.723393462071857	-0.486144081299243	0.0640546074761357	1.81555197658553	-0.852090705369347	0.756753407032548	0.180437250086416	0.641050487148293
117	1.15022670010198	2.79243472744387	-3.42858851417177	4.41882614038684	1.50084996915743	-1.64815414847565	0.856875014292167	3.26776211210299	-3.3576186852677	0.835654083589178
118	3.03492162772778	3.67222147030822	2.67039453113906	-3.22396808517328	-4.63359291775315	-1.05569960325961	1.09983433447514	-5.25431971089474	-2.66389592488441	-2.0379416842633
119	3.06194724523235	-3.06297875192008	3.34708486252611	-2.28610639713674	-2.55366336364137	0.971059211158004	1.03323754475018	-2.54944408426979	-1.04042784635938	-2.82753469961772
120	0.060776821066884	0.287348571106595	-0.422622003526848	2.98996377635652	0.927538991955666	2.88268392857102	0.257503803058284	1.06151144633916	-0.41316777600429	-3.130156993605
121	-1.59320928420611	3.65208246307793	-1.40024215870753	0.583497920714581	3.72878409878513	-0.259095532219481	1.04070146442616	2.24005920962574	-1.3391594248826	0.38725316524544
122	2.00707196689648	-1.70269207639436	0.387866633048564	-1.79303232919405	2.80339646080198	-0.731857119186168	-1.05823975265702	1.16539026179011	2.26782371441505	1.32472437054474
123	3.50238943991988	2.36113532831168	0.685483931649408	0.153441421573068	-1.63401049725984	-1.59697276547098	2.15619898568204	-0.220339915319247	-2.61597873422536	-1.3903823804837
124	3.62345811804869	4.58057815128287	3.7200308230848	-4.17475924356616	1.41763635447128	-1.4811198292564	-1.2303543597965	-0.597890302041469	-1.3929755369657	-2.00708219676825
125	-4.39742172271317	-3.8645439996062	-1.6885289037079	4.56231163267027	1.62698017033962	0.458503435219408	-0.169227731231843	2.71186461593861	1.32201174577419	-0.888079369861035
126	3.97263099566181	1.35362510123711	1.19768213626348	-1.30007942915245	-2.70341997492478	1.06884123850773	1.41418390430611	-4.43542798387464	0.0936584275364714	-1.22894452422599
127	-2.37177334642573	0.270979436097545	0.0251212720174553	0.587191611955549	1.40104385891424	-2.07092243593686	-0.579990515714667	-0.695999220561267	1.43312867117074	0.168820561606838
128	-0.0545938138501788	-0.882737885937232	1.46854061829872	0.224116492488324	-2.62502168972878	-0.272581384080683	2.28850175857119	-0.721791440356007	1.9838805128556	-0.495199475761943
129	1.06883139330261	2.41258716845267	1.76746892203383	-0.446769648774499	-2.4199291867347	0.622434712681741	1.67465328050794	0.854365279194449	-3.51718419468113	1.48391484669342
130	-2.64840577758121	0.455528055268276	-1.94671406494182	0.865052224504973	-1.47167579423556	-0.620096023023836	0.771389176467319	0.010402670368527	2.91227571613189	-2.00796620669071
131	1.58908564782825	-2.11411201561452	-0.432791423204933	0.970609477958781	-0.350779158572544	-0.742695470949834	-0.194548045472915	-0.57011019361341	1.4339425107976	1.03686996997693
132	-0.619545226576411	1.57774190471815	1.28422555324035	0.394435839863976	1.99860997589646	0.228546596447607	-0.423831899792131	0.435435811443357	-1.88061217595743	-0.279368826037701
133	3.07254507587761	1.58481463526317	3.08566737884663	-0.546941591902701	-5.69705414998388	1.37439707495335	0.334486244198846	-6.53297456736728	0.291541615687122	-7.17856162033693
134	-3.43861448523423	-4.61376270550521	-2.53286667810125	5.19534296921647	0.735894318264377	0.346859181252813	1.21430760920002	-3.59137129099731	-1.10471088724288	-3.78201101382068
135	1.32728190621211	0.257176131785787	2.64862875980857	-1.69214109978198	-1.321243347352	-0.720618725984363	-1.39072421556759	-0.204033685026011	-1.76987359620429	0.440791050178669
136	-1.46743242764787	-3.74105486190273	-0.774407204098268	-1.48768250316877	2.56130265906956	0.0370011990415033	-0.618702383693854	3.5632848236155	3.94421148507318	-0.484389231854473
137	-0.0759229973968282	2.22591667349769	-0.846147641904285	-2.53674300179569	2.35401607834949	-0.624474569326849	3.09121646940123	1.56224769389389	2.90368449612343	2.7378355430317
138	0.048665502880392	3.28006942619272	-1.55092358165518	-0.952325869007686	2.68852892271499	0.130239731983831	0.832664851897439	0.796219450982675	-2.12621846100875	2.87726848468416
139	-2.39367256518002	3.2943668289844	-1.58131157827528	-0.796081629526641	-1.65006426851621	0.993631605662533	0.51043093240921	-0.729382503227326	-1.76142313079647	-0.610226414238211
140	-4.73994110827949	-1.75311427198979	-1.42336447363858	0.97233661385712	4.58854045987433	1.66102078403127	-2.9350562799037	3.83285712966464	1.86008608853441	3.53766745095055
141	1.91781135423154	0.0244222883512916	0.50630497934569	-2.68574194897342	-2.59813846506177	-1.67806573030326	3.00263595555263	-0.809570711374148	0.925488850871089	-2.87599643848733
142	-3.35719228789871	2.80620273516192	-2.76147641614487	1.78547940526316	0.977923289562677	0.872061334643834	-0.285849225825943	-1.41988645436505	2.88969975641524	-2.04705240723125
143	-0.771838756611285	-0.292322375888585	0.90598312099022	0.418502935180867	0.374257435338732	0.751624247546821	-1.00321988774924	0.479879853371808	0.582614422123454	0.931292578125013
144	1.30458723030229	1.17324169319883	1.09442439370639	0.65219428090843	-3.03251057063862	4.22331903377169	2.6805853674207	-2.33813721965419	0.661256910764653	-3.90982922539189
145	-1.42351589981909	-0.192374042323113	0.201856232018472	3.04247909727246	3.12543324202015	0.402817182476339	-0.422941335849482	2.09714158368413	-3.91499027778514	-0.596178726840791
146	0.511771606067493	0.948727028123676	-2.58613887582817	5.7795869631007	-1.57642558118006	-2.83923558065925	-4.93670291088539	-3.46960967545157	1.82487368906078	-1.05872812624539
147	3.60029409498016	-4.34392669141329	1.64862378296483	-0.652187381444947	-2.59862046415511	1.1667860384335	-1.91000881195111	-0.401961534176328	-0.377113404761733	-0.428186896023498
148	-0.395485932883599	-2.26083635821348	0.623173772567143	2.14234091845136	-0.816618089629608	1.91925049358544	0.736930430842413	-0.293778498891243	-0.130753351242894	-0.807669434401007
149	0.645803788482875	2.75845659971336	-0.167835611592767	3.18370693141109	-0.680414853895819	-0.0496052475770148	1.63113950960209	-0.818781950995134	2.19383012995523	-1.07195844920997
150	4.33226404883464	-0.371822635827722	-2.16764313211377	0.71934606472518	-4.09623543027601	2.01058446024124	-0.193556201449146	-4.70193048843132	-0.283026022462294	-2.6377964909584
151	-2.40807464091006	1.28978333100141	-1.03751496229865	-2.04064799562143	0.725302052000773	-0.92028641961761	-0.104860717876769	2.32408781205948	1.31531427519703	0.58421315510458
152	-4.15962739619821	-2.75472525768457	-1.49851009201752	6.2155185055752	3.16667194932293	2.23904986139532	-2.08540830840402	2.81851855405136	-3.55567413012676	-1.21661881138961
153	7.11680449443079	2.24394591164816	5.65083639169077	-1.82811018409325	-3.5223987269051	-1.85061431213721	-1.60878869087392	-3.13969568840123	-5.03326980193304	-2.49070044374121
154	2.68080416149305	2.10248859968768	2.63607799321023	-2.46070622587961	-1.85469581325394	-0.0133433654876731	0.446210744717224	-1.70257415512196	-1.37025442141185	-0.533261308635039
155	2.99727170127024	1.21157494578576	2.84647485286754	-0.703823008605709	-3.22281019938131	0.946833140143841	1.05076256440686	-5.23972102072092	-0.00554725590270123	-1.72029081245613
156	0.403653482285395	0.928318624816323	-2.09775402012493	-2.52097737541236	-1.69594501237035	-2.45290248036633	1.72041009642166	3.11303261294752	0.126733340273549	3.63457261672975
157	-0.700407611574878	-0.484052634125723	0.863324989971802	0.194078629638709	1.41525881728697	-0.848597512329516	-2.59327316551114	1.32831711434296	-1.78896016755786	-0.46798892109486
158	3.9954658682819	2.10200986636681	2.01263491750824	-2.91588884779777	-5.08558489180829	1.85614149320984	3.25684918211173	-6.23937349162698	3.29520352917081	-1.59638947714326
159	2.66624213952086	-4.03926434061022	2.50948968745142	2.81831091255912	1.32830254772961	0.775226854486136	-1.67277436018779	-2.98487766800638	0.604093484873207	-3.07651665742082
160	-1.29375037135602	-5.35878775911887	-3.10197673155267	4.56501697353566	-2.94087952290696	2.46225525445893	-0.951905992047877	-0.939435956304707	0.582427094253424	-4.22180795491011
