54	0.872971074705642	-2.83166927617308	2.38779072484746	0.288339282842236	-2.91999952977708	0.847327124203987	0.108231687040637	-1.80889556551462	1.87702043680257
55	0.640014085157317	-0.0828222977086131	-1.96973481960727	1.26372837569454	3.85011468794309	-1.58704802244596	-0.700395807186657	1.47307916836768	-0.432937461873013
56	1.94513400551113	3.4029965978224	3.03170493167916	-2.05447140832884	-0.992901086274037	-0.512022972083333	-0.251952778654823	0.857762221230187	-0.0294963269696943
57	1.22323591709817	4.08299046869438	1.43928024609161	-3.61441176265721	-1.80667864058432	-3.72486241057957	-0.0184791329653649	-1.94426788214226	0.655157437603035
58	-2.21996568895334	0.143078771079982	-1.52109076059858	2.11612655393975	1.93176130196739	-0.353325221065319	-1.69140486466874	2.25123168622859	0.221826808464169
59	-3.27122851664704	-1.01513730858891	1.99843353017795	-0.344883638329479	-1.57037260844556	-0.289267226630018	1.61133444297498	-0.158651499898684	0.101633304459476
60	-2.93197057054558	0.674539512769395	-0.559217692986787	0.22004364314091	3.10727649983284	-1.13984896660245	-1.54940683987892	4.50659478118876	-3.50068632241771
61	1.52057719857637	2.62122901068167	-0.284489409988944	-2.10795753361244	-4.06553285552705	1.624150630892	-1.10536946498253	-2.80509219775162	-2.19132422894574
62	1.8979316210493	0.997315793485206	-0.768361204387298	1.28671153157344	4.98670090123053	0.258422600649536	0.936651668542849	-1.49766272992843	-0.419382956416111
63	-3.48183904171771	-0.287770142946201	0.737295197686161	-0.506692107086546	0.459883688162081	-0.308783049547733	-0.429703545570697	2.51669544459742	-0.417284095740282
64	-3.43272272247699	-0.543469541685516	0.511786029133584	1.57077557295632	0.320054737179361	1.27155549246978	0.0479645955410519	-0.0409520026215921	1.48861386128881
65	-1.80486706390093	-0.555369965513816	0.612890549306604	-0.361913347313486	-0.506990121203085	-0.0914664503041262	0.986336217184827	0.819409495886961	-0.137522775191787
66	0.0149967807045891	-0.680258482806596	0.949395812601978	1.17860342609673	-0.466962213147334	1.93962895700098	-0.279969428619468	-0.877370199892377	0.613976275089799
67	5.44034723852876	4.13407526244216	-2.23066058640579	0.29926969086282	-1.47221364864721	-2.38596400659137	0.648087081207826	-3.16038047847832	5.0448517940704
68	0.822705555285719	-0.538035196717975	-0.418648791854208	-0.791725901000816	-2.1413580497271	-1.13256232653362	-1.04431384579742	-1.82604364711983	-0.159141257831916
69	-1.62351646580274	-1.27894643918531	-3.45723934649794	4.40802598134926	1.0670789866173	0.682032811505698	-1.88861524838232	1.60684103325864	-3.35084778033505
70	-2.67079707565615	-0.966597824322182	-0.195534828586107	0.289679550955413	-0.159954268257243	0.328036799815052	-0.128016812573339	0.0598146191010383	0.427787139292011
71	1.69675587897582	0.00730970269352648	1.4503397569837	1.03324010407521	1.05510338828583	1.65612048574513	2.04374382272794	-2.64737054597311	3.29690190100894
72	1.92896063427897	0.849322924820837	-0.207373909692189	-0.259496905906887	-3.69526943135017	-1.79860081517289	2.556162298265	-0.825993095739627	0.78791936794408
73	0.00793353853141355	0.926715449697961	-1.9201673407733	1.69425101858347	-3.08154685149253	3.6009649733525	-2.03870046489248	1.56745081449107	0.401246769274391
74	-1.92577397679159	-0.640014121978557	-1.8160459838828	1.85397005682598	1.05072767935142	-0.340251139622004	-0.422451069834423	0.514135644016741	-1.38022979089081
75	4.52958067488136	2.73116842472712	0.549850092688817	-2.23892693304162	-0.0964305584020476	-0.475089478440805	0.145857928808849	-2.58960038464208	-2.76170307707833
76	4.23618392153958	2.53933357232805	2.40678060998082	0.0582349729843011	1.19475963053113	-0.697266574419441	3.62922432291646	-2.83286233727629	1.67060951796742
77	1.33472288852837	1.73950976074519	-0.0920700087743718	1.56358961979482	-2.75901849473	-0.746783319162998	-1.53123882791282	-0.644982560749625	-3.31197347782369
78	-2.01683360090803	-0.472387414644399	-1.35305676293552	0.575524055300939	-1.28679748310806	1.70337868567834	-0.234599359816656	-1.69238042651141	-2.04506239636452
79	1.77029342555144	-2.41774828622577	0.536638335334397	0.0628737843024365	0.395266268454747	-0.868913015945856	-1.35570759302351	1.8039069995752	1.74924766755709
80	-0.713821147935324	-0.434332854848351	0.25519477060998	0.0220280868372259	1.20190585502585	0.421541410664448	1.5533694563965	-0.789343818264165	1.71300346135159
81	0.418467269750891	1.82332409101981	-1.35317495006521	-2.45314418294597	-0.182188495459933	-4.80835129476504	-0.90025137642404	1.23391817894809	-2.37111490923527
82	2.49519084333742	-0.976306803035943	-0.219467444012748	-1.30803447129277	0.480187530883992	0.407984897529525	0.0484541451071906	0.0945475584626611	-0.365646081811186
83	0.973474474593326	2.40485212541898	-0.80224162703286	-1.27639019832906	-1.88467649539204	0.711481337269295	-1.56873150428282	1.15217687543597	-2.01266020615329
84	5.32014847980912	2.90113891399828	-1.34735200729789	-0.824704451171087	-4.64998773062465	1.21813045663952	-1.61084652776297	-4.46110002226642	1.61012362397543
85	1.06667778255972	3.04969877035839	0.047066680953133	-0.429070452608612	2.30790337707273	0.655112500092889	-0.521225351654659	3.51986623536585	0.219077835684483
86	1.03813063605177	0.425997835763045	1.77320513455887	-2.74388232691947	1.41655590562555	-0.130470716424336	2.06589646624065	1.09645451037439	-2.74143820168875
87	-0.739219528747542	-0.82660379939315	1.47819793896494	-2.55845098442245	0.593252280599076	-3.31306208801233	0.506719647676367	-0.1299268246081	-1.98029670064187
88	0.451913815452215	-1.71431278761013	0.0450307912396517	-0.200248824053162	-1.99528857056833	1.10174588885209	0.159027940884341	-0.490466646784266	-0.851746895257541
89	-0.884585405891405	0.185955634604348	0.121460690962824	-0.581146892983637	-1.56627588137074	0.330641393087722	0.92596001214236	-0.697249305837732	0.793340258587901
90	-0.185963504056009	2.04610412291098	2.49301452736522	0.391194242083006	2.23479539792896	1.49863611492424	0.251384939219522	3.08184441716825	-0.19077004280646
91	1.43782211834867	-1.00650317918814	2.71070857849038	-0.655999927493913	-0.708470184108525	-1.22708181278835	-2.14511862212808	0.650843806055489	-2.83892024008619
92	3.66966842139305	-3.94431940055767	-0.468712070754139	1.55236588048722	0.75644728663873	0.880593384394079	-2.91013743803492	-0.626440562248475	3.12946521214715
93	-0.940770382380724	1.03402167670216	0.108496945741908	0.491802062924929	-0.595664712727884	1.11202791430816	0.112292673627298	1.89253268346003	-0.948143960956202
94	-1.96920290163762	-1.40987390192887	0.0367147570058285	-0.648094689140218	-1.04988062507269	-0.197439909838352	0.576970801142116	-1.52868214860546	0.0395800932197106
95	-0.56496404217668	-1.79743591397563	-1.00348144420971	2.04737754144555	0.151738275161055	1.77613292654334	-2.37702565139711	0.494678460838316	-1.01675087697822
96	0.376530608644331	2.00552764345089	0.764600898874619	-2.59706574643868	0.897844847839717	-1.47534877602177	-1.70896421340664	1.69782780479572	-0.582529855136742
97	-4.77219360347404	-4.38302619531163	-1.39872736206832	1.85855982466546	4.26376249048025	-1.53638182112202	-2.49186499076594	1.81153521468614	-1.13634822926884
98	-0.403292890344828	-1.09047815792212	-2.66895088189051	-3.64170581820292	-1.42656226186462	0.756340617597678	-4.35510634754878	-0.248309980379483	1.12849793980831
99	4.38017847626352	3.90127034783276	-1.62071276357108	-2.55506834359932	-6.79507528091197	0.517649924601763	-0.433384078834062	-3.79012355682262	2.69209886927709
100	-1.80671396596415	-1.33110913143495	-1.35762038962237	0.549542911273482	3.14872586218894	1.1132883374941	0.213721446207	2.40271959357216	-1.72133968818535
101	-0.841635196301525	2.41912286615658	0.615889182236744	1.39735931067971	3.6829660766648	-3.43052181907648	-0.535378138202081	2.41408172961317	-3.23243544323502
102	-0.0369556352857288	-2.34522050525562	0.324786095087939	-1.63509227950886	0.495704684423122	0.869409915104765	0.357348791445384	2.66001387737357	0.0438499141300128
103	-0.522869487222668	0.723881058293061	-2.72425169957876	-2.22725739032188	1.91322622192693	-1.9301446323135	-0.19556412111392	2.53935775407413	-0.864342850880891
104	-3.40738816481926	-2.11841254195681	-3.25832863271792	0.496466729473592	2.40362467063956	-0.940422229754471	-3.39905822217901	-0.0779564602694799	-1.66213177449899
105	-0.984340124450293	-1.18657044152172	2.10730501518457	0.420267213484074	-0.781612035251749	0.614039767637406	-0.482047637770793	-0.177336288456158	-0.306269840693853
106	2.10440026323858	1.12065212087425	-0.55615124736449	-0.143965388017841	2.30825377927118	-0.777906375957185	-2.63492653688213	-0.352234478422906	-0.708413266048496
107	0.936445261500885	-1.82799527806168	0.97970552302988	0.579030579429969	0.984386406836662	-0.121962711519672	-0.586349210355183	-1.26722024852638	-0.0982795650519575
108	-0.993682147548513	-1.98716610873641	0.79354957121697	-0.559559151206404	-0.392705223658599	-2.55600320211909	0.743849289441459	2.50817770739277	-1.27406420528584
109	0.293775423582266	0.388547786682875	-2.20317161137984	0.621216583333986	-4.90776091591101	2.70666608301672	-3.02789732676293	-2.1527646045302	-0.329390249260311
110	-1.85541888627665	-4.26845402038033	1.6731064301373	2.78851116371341	-0.542526009750416	3.38481520585354	-1.09252445314694	-3.17857582455593	1.03546905736368
111	-5.00777579887124	-3.42660595781749	1.81854960731154	1.6662644001742	0.181799065424365	0.264130545357205	-1.05122386565794	1.95272966546473	-1.03497011324543
112	-1.36523530884058	-1.93939104033384	-0.382913563417501	-0.0954497488266808	2.08764947177465	0.254401251902464	1.26975359896177	-1.01800352578347	0.290771097270227
113	1.61803873251092	-3.16095820333785	3.42734623962559	-1.69506294664089	-4.72689552150351	1.8947360438164	0.183722990340004	-2.49474003578701	0.628566344773911
114	1.25535974634366	2.50928257633711	0.88516894346047	-0.778501897520419	2.59434729668347	0.397571617759498	3.54143877553921	2.04200170160914	0.157766604595927
115	1.08197440476772	-1.46742855296581	0.500781212824593	-0.796475762073457	-0.424975376824457	-1.80305219570557	-1.44684012069616	0.659995910652009	-1.0870657450295
116	-1.82885997335653	-0.669999001228213	2.30149883509835	0.062304299238087	-0.331298512565287	-0.900468058570496	0.16135906562056	0.791223268671391	-0.791059825989635
117	-0.203796030679581	1.98768212709471	-3.67153318815941	3.85155964005577	2.42737753387359	2.77365196515322	0.684460002252468	2.79607503699219	-3.25728992212634
118	3.45923626526558	3.36374360658263	-0.654713290157051	-1.66912904556658	-4.58379451626486	2.87892347812644	1.87056149096015	-5.48140949250353	2.15376446416098
119	3.09007586268657	-3.02766923124917	1.03130353605947	-1.96910466417401	-2.98732110358959	2.65803019234421	-0.0547023147146403	-2.7073928509104	3.19747299890727
120	-1.18424743177098	-0.118037094274989	1.06666710176221	2.28007332474182	0.774219098041762	3.31447089415593	-2.79238577500582	1.36876146831456	0.324371445288795
121	-1.57655786124508	3.10324254085686	-0.0299478920324533	0.0258128334842911	3.24503095903359	0.719291194216025	0.369216737160754	2.59794289678002	-1.81073812317833
122	2.50709220302848	-1.71712110283106	0.707586681890154	-1.32388355050133	1.62812814663227	-2.90572368213097	-0.600821297506878	1.49847544634578	0.00654387236755978
123	2.49409857789605	2.05738984635709	-2.45200661084455	0.142278982123931	-1.46833148428364	3.25456019804634	0.914280585483797	-0.278546919701222	0.962665804284224
124	5.43251228586228	3.88677341439253	0.713783935670044	-1.90062662818068	0.096837859191013	0.633631701765632	1.72271098230992	0.0283609638559983	3.17904025924397
125	-5.28002333438025	-4.08084414646218	-0.984367118621053	2.2291371837184	1.56533712557341	0.214341002789065	-2.61869546335999	2.94764008665031	-1.40060271584135
126	3.45724016669954	1.37698168425604	0.533654748955351	-0.714317160921763	-2.68384834474241	1.75843040905992	-1.67645459305015	-4.53958667060607	1.61319702647042
127	-2.03344010107285	0.0395998376783244	-1.35716980934782	-0.264043040278072	0.931361592018005	-1.52797117886367	-0.987729202981931	-0.314943839435832	-0.393528453575833
128	-0.746625330251208	-1.04112999876249	-1.0779494556836	-1.87482023069459	-2.4967720661036	0.224830821101611	-2.03523664449808	-1.32892511724221	0.830185283548441
129	0.0664722541205414	2.09626752699912	-0.0905112716193372	-0.404669846905222	-1.66899037104302	1.98813152321172	2.8005756518736	-0.0464122717272558	1.40500015927546
130	-2.6357086945682	0.187173820254422	-0.808650494382818	-0.263712285912493	-1.92313710792377	-0.277799987423916	-3.136803994612	0.176011322085823	-2.05728674594813
131	0.924948969942856	-1.95292423475374	-1.07626694831617	0.893652404022856	-0.37935828295555	-1.19122650504579	-1.53273789749173	-0.566813590303374	0.113215258167427
132	-0.813309199069597	1.09412800637931	0.356145998169756	0.277619504892622	1.70556223663793	1.13846572656576	0.908273427062722	0.55199204454125	0.950508426894402
133	2.90233352134618	1.31412497186633	0.327107563554816	0.627054733042801	-6.1017071659942	4.50324530293093	-3.20747023440893	-6.11362241724382	3.89881185990647
134	-4.46187892628378	-4.56815265093823	-1.39138864717027	3.07924254493011	1.11679813188058	4.13093020198462	-3.56239194888049	-3.29053609839034	-1.84602437410585
135	1.35210308886087	0.135839504312954	0.341838964867865	-0.271382909111645	-1.46510211502182	-0.318429878540282	2.35249351161961	-0.530375085282329	2.52938154500701
136	-0.636349675721826	-3.52126230170569	1.49350898373016	-2.10518244683478	0.88941981797553	-2.70567075314538	-2.27739706516383	4.37200657506819	-1.03282905266662
137	0.354325010772677	2.27893122954523	0.342471758959156	-4.08476436640245	1.61947215240012	-2.84862422742527	-1.04433229050515	1.40256046353577	-1.81338379446924
138	0.148923067124526	3.12884214413429	0.616082366813607	-0.318995612791525	2.63373985466895	-0.446578615425868	2.05248979811249	0.646360703118632	-1.90038648059387
139	-2.25153708059063	2.95989477360934	1.08742378040772	-0.144471505599593	-1.64197457268781	1.36456106613127	1.01540603422455	-1.09635101785202	-1.95406683656688
140	-4.32496546997083	-1.7459137292176	2.73961783799924	0.954718539476532	3.91859109028037	-4.53812096327006	-0.0234135231403087	4.17619432388542	-1.76757435389755
141	2.44353237211107	-0.0586851556835001	-1.31938307970528	-3.27268642698003	-3.32061476880917	1.73629849831559	-1.30564085027223	-0.828559242672035	0.040241949610056
142	-3.67888931245769	2.22152681629679	0.216502428120122	0.629739414385509	0.596594047482102	-0.338061988822571	-3.9295786404719	-1.1051889444642	-2.33897166950262
143	-1.13140395075213	-0.504161788672441	0.797639487145506	0.264809833409699	0.21413621508098	-1.14164253706412	-0.222227498079529	0.402584683444739	0.820791507926311
144	-0.0167385374167778	0.846517879253642	2.02543812490846	-0.622315979527502	-3.13398968486253	4.41710602081629	-3.6749648287258	-2.4782223967039	1.34876893257633
145	-2.19237467622787	-0.596960023533077	-0.399851844664002	2.5269475528159	3.35998131932425	2.75993420559279	1.39054256294505	2.08821086374649	0.193584506326746
146	-0.893942148730794	0.514066905022528	-3.60938411543411	7.47595542584209	-0.917856130070162	-1.3530634343495	-3.47181351151881	-2.74791734998438	-0.265313877116487
147	2.6160568579426	-4.015165553869	1.30997571874135	0.929494449997166	-2.74591714929852	0.228081020044162	0.176224407118424	-0.628587575673356	2.35877339748343
148	-1.59725845095245	-2.40170923108193	0.361277893400553	0.842005734869952	-0.502350350676991	1.72239178565972	-1.44928829122216	-0.645265487007428	0.716404885057062
149	-0.860379296079631	2.10030348556154	-2.22774706875417	1.24226630891019	-0.30409010849175	0.806784295433054	-3.72430972156752	-0.778654937104231	0.311333486340947
150	3.15694851764639	-0.437383355978294	0.756537380839701	2.49241472433819	-3.83364579988377	2.48551115305161	-2.50350632634226	-4.95660822237333	-0.519061971557467
151	-1.50378878889229	1.17385927972627	0.637108327495199	-1.69406410338188	-0.212371290342728	-2.0331691757609	0.265804762284093	2.57583582476973	-1.6003862554008
152	-5.5152139876808	-3.0303775429175	0.458814871289459	5.68845069335018	3.64431307075083	3.00716472740265	-0.158877420378179	3.07834467609825	-0.627190867426251
153	6.69510761160149	1.65033833269027	-1.59895416553556	0.975506215597148	-3.3140990131944	3.78388440318191	3.63321258430177	-3.49521158529272	6.06434697579892
154	2.7222053888546	1.86914506499002	0.600707997282205	-1.56260217348471	-2.11084291737788	1.14260544205253	1.09182053350947	-1.97757747300904	2.30362263654446
155	2.26042420122239	1.04104332350135	0.25906819477075	-0.786067884931647	-3.05935066863	2.02552117607954	-1.58580879543202	-5.35662395005158	3.03517586518604
156	0.756501220650158	0.83711622451876	-1.4131318128438	-2.52864690400585	-1.73230374917528	-2.35728662717617	2.61689384449503	2.22789762377852	-3.35574580278585
157	-0.468224472960803	-0.730894211845029	0.21626479837513	1.46187539905715	0.936314389549368	-0.0328966171940827	1.70756931429972	1.5496209892151	0.643155418477993
158	3.36095410172535	2.09353906026684	1.25024878264469	-3.64991248681488	-5.55073742994032	1.0662504839957	-3.58568434941279	-6.15086695034764	1.99734809242464
159	1.98750013340366	-4.04007417451367	-0.151029312544499	2.71229505792448	1.02179278345402	1.56434541174989	-3.25755723727221	-2.30141826829462	3.56374617840321
160	-2.66990881444033	-5.37471962417302	0.553275803259426	4.26406890853695	-2.75000232136656	3.01405879457788	-4.06813907513002	-0.85383225740018	-1.58607251819959
161	-0.738011389543843	-0.746210259863033	0.897882696041639	0.995912166845243	3.80372332706102	-1.30829652046447	1.65033165940679	1.71517740266442	-2.70616284833444
162	1.69451686041802	-0.854314327140285	0.480498414037476	0.959829344331609	-2.10011881768946	0.862304630917286	0.703489443009859	-1.16065222494547	1.03842649055815
163	4.27109256111237	3.43187125056825	-0.127838515022283	-2.03976311076728	-6.48053520767254	1.962036857454	-0.86065521634294	-4.31457740566633	4.36436177338223
164	-2.1261610181753	-2.08724711531669	2.25757154693057	1.21311157152374	-0.293137018809985	0.128987737240653	-2.37492829778289	-0.0486205138712414	-0.536756584208536
165	-1.85148459913874	0.858702181548619	1.59598880064092	-1.52531029631376	0.0883603159773422	-2.90342980767268	-0.71570758971278	1.81851862281134	-2.19080651861848
166	0.982839011702153	2.81148113698095	-2.67711531108189	-1.26880599861477	3.91913731906323	-3.20239459511796	0.830869110096604	4.02547370840796	-1.96360740225725
167	-4.38719987615694	0.719018824015928	-0.822594817845441	0.995948591003931	1.10968341951876	-0.0681110739805089	1.78848485099057	1.692465360761	-3.43279895224501
168	0.762983012340704	-3.15828468731635	0.532544094905385	-0.782308835882294	-1.66824000001093	0.56089027455048	-0.202597707751957	1.35104069310909	-2.27110209755353
169	-0.979839717539062	-2.95994353153897	2.97070315075365	1.12055405618369	0.129497256998223	-2.23007927171678	-0.341494161743993	-1.15976638311938	1.3499983366595
170	-0.704030327357957	-0.976060232713421	-1.37334681839435	-1.05380124868427	1.12292192852085	0.142121654215707	1.89091178728895	2.23493675401218	-1.15865843594256
171	-1.4308792581597	-0.16534681591124	2.68634467260485	-0.162096197866058	4.39257226183992	0.063359666200286	0.955281946056786	2.89716124911898	-1.12039161814569
172	0.729123225017109	-2.53905379711387	-0.0131866459976195	-0.793319229092969	-1.2784839235924	0.190073361523451	2.01740177953672	-0.604505858215081	1.60139007577823
173	-1.34306880066187	-1.81700148727954	-0.500914045430243	2.36498508592747	-0.863303640383695	0.215994030443611	-1.40184167070675	1.19519127781603	-1.08148988189785
174	0.782781811444784	-1.09438660871818	-1.85213275464437	0.771662638115387	0.759554540337275	1.03482968011001	2.00303735561644	-1.04358964328601	2.75723385133095
175	1.96936470521135	0.344874899728441	1.24948404452451	-1.67986840147443	-0.884649033412961	1.99019950949094	0.864919027638705	-1.67350821757272	0.79353164346602
176	-4.94633084983647	-1.43952871125105	1.17309681346986	0.489624537570608	2.24967978405767	-1.13309531566879	-0.477331840360177	3.28116577941409	-0.00488552354905884
177	2.95845814411001	-1.06659048508037	0.257210317147967	-0.781724876342599	-3.00178242368389	-2.11640200372028	1.16857932026715	-1.42361815141773	-1.07644317141548
