81	-0.728829450956555	1.45690391454579	-0.69459260997069	0.682346929344832	-0.516905381311969	-4.93658704626053
82	-0.716072827685323	-0.500258815064382	-0.137295421236729	-0.288172358822978	1.34012820197757	-0.265781971699751
83	0.4058929706491	1.84159567820558	-2.61676579507497	-0.163723148971421	-0.144135645254597	-0.956072767205253
84	3.92383878974351	2.01211711193413	-1.68210019078956	0.798665609915581	4.90680555177153	0.861317629566224
85	-2.48207443037565	1.98527298498627	-0.316799060354307	-0.0169642280866321	-0.251239964160694	0.042748722688629
86	-1.79415425615303	1.0106373499652	0.325890401489663	-2.72835697289693	-0.361896707481783	-1.24158709294271
87	-0.933181161637124	-0.5887448495291	0.704862385653167	-1.52281050267825	-1.29759337460846	-3.09775572800092
88	0.970176156686428	-1.21299949831402	-0.634974885867352	-0.725130332439544	-0.472531480545621	0.374722557038421
89	1.05474022801166	0.0358644325109012	1.18073583112077	-0.0406019872408094	-1.12665486268269	0.513953487704667
90	-2.5608729323455	1.07222192942771	-0.0690656479423724	-2.07589997629091	-1.23133433452051	1.04393815916684
91	-0.642079754377637	-1.19193694708881	-2.54598744227435	-2.64345017438783	0.0945742951284566	-1.87105789526263
92	-0.56086034329827	-3.81776560826259	-0.729398666381386	1.59697766222567	2.96489862755396	1.47732529304542
93	-0.53516764796942	0.533293588133702	-0.914729624185447	-0.405630264061887	-1.64275584521504	0.477943882588311
94	0.79616051713965	-1.13640807431843	0.763509002288404	0.134693691919016	-1.83290666039678	0.182801477189721
95	-0.86339966319459	-1.93943702913031	-2.64213315337423	1.4282509475372	-1.0161746272808	1.39563405492697
96	-1.17107171890122	1.33112122120154	-0.926458806281757	-0.857491069998021	-0.679224101023785	-2.11505468365736
97	-3.58754414824104	-3.98488827669921	-1.08655901078071	2.73845466972469	-4.26788442896043	-0.546710904808407
98	1.52182383658074	-0.750947428715003	-2.36435469101472	2.07420543746954	-0.704603860754361	-1.09795233757363
99	6.00478220850351	3.09929907425037	-0.151960470838922	0.43490072664801	4.20193021614711	-0.405312317394789
100	-2.91322397230106	-1.02213628900807	-0.568064265722316	1.24983641452122	-2.3580583878902	0.585751761474272
101	-4.20486958832498	0.949994435597668	-1.18361967630218	0.022078483924765	-1.52232631321984	-2.43473292940822
102	-0.941343686658716	-1.57587884204099	0.630149922323607	-0.63055045502398	-0.995869282416402	-0.380811610743744
103	-1.86962947066692	0.901303213168385	0.453404753200297	1.88657187116704	-1.34558549852466	-2.63778220584857
104	-1.86036502522193	-1.84797099274164	-2.42983096760384	3.78001784646363	-3.09057475518447	-0.617236240775537
105	-0.0147843774774108	-1.42619514393764	-0.35232222541135	-1.4235709609367	-1.32435372830924	0.788044316984123
106	-2.06429420935676	0.438865588712926	-2.04252960923265	0.911111231114308	1.16346111585332	-0.449157991155764
107	-1.00643743426831	-1.81639983879226	-0.165645926722768	-0.185290157066659	0.48844408190613	0.594163060073641
108	-0.825891612771529	-1.66532967680027	0.843441394938168	-0.902503160469713	-1.72622601699794	-2.62752365392624
109	3.47147711255876	-0.0322807027246064	-3.79047243714946	1.47992488685981	-0.133312113370601	1.61869297073167
110	0.643362416887135	-4.09904161950471	-0.682168793379847	-0.0650205125807741	-1.3245098000308	4.38592463077171
111	-0.913263005151712	-3.33173489966118	-0.618186964534465	-0.63682456148819	-4.86449686620703	0.612642279046056
112	-1.31879178761678	-1.46081215583282	1.52309675438799	0.852984932658792	-1.2936021470855	0.919723854084316
113	3.4762749208061	-2.38146470116023	0.0775982349009295	-3.58727761406666	0.951674456723559	1.06091457607961
114	-2.43363223269917	2.179005747342	2.59712674950821	-1.20608999986324	0.145642904624805	0.443832155810809
115	-0.537617247315097	-1.35663195162669	-1.14652844967129	-0.527011679082955	0.123814548368059	-2.11108888930127
116	-0.425738309105582	-0.971468224368157	0.303707547053825	-1.61161198030481	-2.17482590445485	-0.519325027260682
117	-3.22175991685114	1.50454648953523	-2.10480066565121	3.00174052591461	-1.39713963323368	2.14111349387223
118	4.2454911280839	2.90711066310529	1.14359028579152	-0.141891190389531	3.38314642724274	2.77957136727676
119	2.93171394162407	-2.11349140851895	1.02632081933893	-1.03294415290164	2.27671351624912	2.00908881045064
120	-1.16950761908125	-1.04192324431461	-2.42716640688114	0.012185960418093	-1.61711735572975	3.02643617690539
121	-3.24168590575183	2.3247563522762	-0.716260680906369	-0.0369892009251828	-2.22065531465941	0.441339354613471
122	-1.97834202868801	-1.5583815507032	0.571476594400116	-0.420832184286799	1.42611596047817	-2.69836158484872
123	0.854186266690837	1.8228354061979	-0.200178794335353	1.29207534876535	1.28428674023977	2.25992097889557
124	-0.0776443837112148	2.97364477425857	2.44835978254954	-1.33951479063179	3.76297488365912	0.524409906591195
125	-1.95886793233508	-3.76635710481924	-2.00839251406057	1.90739583332364	-5.13165535561347	0.169367246919613
126	2.45796344116384	0.618282196618401	-1.37562804302061	-0.132530912864001	3.18365521029835	1.85701350307632
127	-0.753510129082629	-0.255026704291278	-0.16247524447573	1.72596608225916	-1.98801435363221	-0.870240150610775
128	2.02843090855851	-0.819251619671679	-0.844224609123801	1.0274921087793	-0.817667110609999	-0.220183972553068
129	1.01402529709435	1.63770376925731	2.01717511136094	-0.35231298937557	-0.394431647326973	1.67483189768245
130	0.826170477772375	-0.293174537512543	-3.13434261776476	0.788529154000462	-2.90212377651062	-0.984176458366793
131	-0.130814170126058	-1.94870189569808	-0.970818416693168	1.41280539537703	0.428436551374161	-0.687537803356455
132	-1.43388443566612	0.565838094352846	1.16603250637838	0.131020797467233	-1.11743472333678	1.54337582428559
133	5.94754756185957	0.155083722730575	-2.57062923409807	0.139428017455366	2.97815784472504	4.83022382755234
134	-0.513184437135864	-3.9214380633003	-3.84117868104999	2.57167409420428	-3.73759550669692	4.50466486369808
135	0.995295053729274	-0.0428391797359371	2.90646457316051	-0.359192551290016	0.828994874488994	0.416684805737663
136	-1.77338450942064	-2.91309059810352	-0.723940655715579	-1.44139605233698	-1.72313614151082	-3.81319373573291
137	-1.65530603303362	1.96615129679974	-0.566509918663302	-0.668086930599192	-0.610966208416688	-3.59563506916365
138	-2.59867226151406	2.48020388191361	0.664956841614312	-0.654932762722449	-0.569512951660357	-0.0917403632630384
139	0.69841874858668	2.09646502119955	-0.750265026839791	-1.19708479112943	-2.32031793583629	1.24271594981887
140	-4.24532124300747	-2.16072682453051	1.04812493391457	-1.15265483544848	-4.44201055600228	-3.0597211530336
141	2.50525171568648	0.44541412065414	-1.49298978820506	-0.197242556406433	1.15808467885378	-0.527448458804126
142	-0.813305631160547	0.615372283209255	-3.57398966502597	0.643087115831757	-3.34229168480927	-0.101079446880925
143	-0.571776574913334	-0.948940184992542	0.702594772677413	-0.00485144117067776	-1.25601265644827	-0.343375686182685
144	2.59161139053064	0.0245136827479882	-3.08369842414536	-1.27121998025447	-0.211498635682422	3.78161927013305
145	-2.9770401852511	-0.837086437783152	0.855199631942448	0.984447059700656	-2.42040716055691	3.10094498432563
146	-0.0100902404486643	-1.4165863490992	-3.01410381405064	5.43299742837519	-0.624434149994598	1.1066371037319
147	1.57700805232016	-3.6666492071865	1.20109744981491	-0.993627868851986	1.9659046720476	0.608870233610787
148	0.229880436453941	-2.42529145087224	-0.664181307188446	0.490013666846462	-1.49704676725305	1.75338234738836
149	-0.0154484602535358	0.743914504704405	-2.8319993503214	3.10423719604196	-0.880135768085364	0.967168915043348
150	2.52771042902374	-1.24588240633906	-3.24473896548322	-0.29525271834416	2.84840813486792	2.717619653991
151	-0.778056152193888	0.849138579724309	0.0767129993435427	-1.074387114004	-2.35297847539352	-2.55581786112356
152	-3.65504647601266	-3.44023163317881	-0.69775600678822	1.26364388267526	-5.22254338271451	3.97249285623082
153	3.11471615777869	1.38359037809505	3.74911133661697	0.836864019292214	6.39697246899636	4.52321383249298
154	1.78828827886357	1.41994367529743	1.52602196378412	-0.838857456781388	1.98490598900177	1.19925991428748
155	3.27971304869	0.280781617573295	-0.318790734877282	0.44401180282096	2.31863863544796	2.57876550431134
156	-0.0210346408081286	1.36636359984212	0.575397539297643	-0.612671755921376	-0.533271740141703	-3.85642412773611
157	-1.37203601927602	-0.8749290296199	1.59512360228112	-0.00995205660267891	-1.048814993877	0.611699351376509
158	5.6904777711962	1.43242303667265	-2.43655523382494	-1.1890390139229	3.19104385969595	0.408631548714691
159	-0.358308607463889	-4.38245356702977	-0.73271916478398	2.01980396402703	1.93743800978133	2.82951448647349
160	1.14079183605444	-5.49910352136599	-4.54471724748416	0.669283448244027	-2.64587170095371	2.82147267121598
161	-3.86449882004322	-0.683289780779725	0.457913657698199	-0.621947340568837	-1.54813432525645	-0.770668657554536
162	1.1375131133357	-1.00686285985962	0.523131537826613	-0.367062908766028	1.00318405198327	1.10716524878281
163	6.26438123491226	2.27896856133858	0.2115526747203	-0.503819756215965	4.00722479323873	1.43095987146974
164	-0.381308956605271	-2.51955595227021	-1.61642159435232	-0.834618715659994	-2.09554347918906	0.554043987543551
165	-1.02889380890505	0.414264943570929	-0.65165244084488	-1.55843340818051	-2.49160874113271	-2.9930986938981
166	-3.94189738660212	2.53251952369124	0.581295885798708	1.60335440588218	-0.593983532460024	-3.56992878899533
167	-1.84306520632657	0.503109029520219	-0.233961349306161	0.615358975211663	-4.40516353184049	-0.0596385674172613
168	0.110368405953729	-2.10600166265812	-1.26966161794526	-1.23715800091299	-0.474635454643424	-0.797239620936266
169	-0.365043372239835	-3.40687085501089	1.43314935330037	-0.950470388544833	-0.766174411528035	-0.282972237343667
170	-1.44527759242601	-0.369948777835958	1.20224916566042	0.564452651831305	-1.52098835437226	-0.666187770479572
171	-4.04191743331064	-0.388025886271829	0.89266172675529	-1.91055053878933	-2.11227427342326	0.277421984595975
172	0.966861214371434	-1.78532110185268	2.37999069942189	-0.291224951371028	0.252906935137397	0.34214824352803
173	-0.400404569575531	-2.06971775655899	-1.68364971180282	0.952970561297004	-1.72454864121761	0.240634582314717
174	-0.317543552492218	-0.969073625990314	2.71920716137282	2.06898075344538	0.705661303891669	1.80782324328152
175	0.757858354752493	0.409780637334173	0.617685360370674	-1.41001903498828	1.21982734708921	1.49182301820076
176	-2.31782356849316	-1.68320991353782	0.822261742398167	0.102112964675734	-4.59271045560666	-0.564563296705401
177	1.47009643143285	-0.686717524725964	0.522038417821251	-0.928328021015924	1.76852682855091	-1.91927433886646
178	-2.43972219773726	-0.346387492192121	-0.462673327900536	0.459618611951504	-1.94967170461954	-0.253794694852451
179	1.41718790597865	1.0262306855742	1.96110824302869	-2.17861861749068	0.699813739688861	-1.23888098486625
180	-0.450659851571284	-0.876662002512194	0.595606199677467	0.430833526573953	-1.48439112912512	1.70266969382746
181	-1.26612273041019	-0.68849832987285	0.940017492715739	-0.122579570617324	1.07514647041246	1.51962042028923
182	1.16948825736183	-2.32145039893288	-0.584992152917064	-0.447674380824497	2.03380471944972	2.87751328165033
183	0.477412902361395	-2.09845364800966	-0.101835027367323	0.213510246491166	-1.41111209590947	-0.0915406633063359
184	-5.23345423264536	-4.28173079830719	-0.55782836116795	1.68574477967373	-3.06809518091692	-1.49441069057243
185	0.346907360000548	-1.64861503604688	-1.91871808496438	2.89709424637949	-2.52653873396813	0.846422352279265
186	-1.21470795019964	-1.05296843372081	-0.462260648382381	0.443976832736505	-2.96083050149281	0.200678185241715
187	-0.660541015526472	-2.30714802897634	0.975148322553761	-0.319259121458402	-2.21786657402258	1.6295472464023
188	-2.45808758250687	-4.56256304968961	-3.87834753548412	0.946385348069854	-4.23525305865399	0.593301281225185
189	0.483013980255482	0.692860208441187	-1.05736292794521	0.129182985010132	0.106380682960847	1.27052914459089
190	1.78249004187101	-1.17789593096415	-0.826762370969378	1.16020450683646	2.73985881145844	0.720523311967438
191	2.3986632350736	-8.28606624757825	1.8057430988267	0.735029581237062	-0.00207231573329478	0.731204772972654
192	-0.304115402280211	-0.44248606499514	-0.74366124775699	-1.52572400779147	-0.244106137366139	0.640282483162855
193	0.498679351189606	1.81255199258841	-0.0114727901340329	-1.79628832398101	1.88653027853629	-1.20067069268371
194	-0.199063972846038	1.01815101495187	2.11191458596504	-0.776098985932227	-1.4356398675109	2.14430429202979
195	3.54412465078663	1.15438400675561	-0.269759579904841	-1.61930639330667	3.04532492749154	1.74949508176679
196	3.03467453137373	5.05263012558799	0.858955867450854	0.440490635313857	4.24004320277258	-1.69280201455079
197	-4.74828870446737	-2.00901572395484	-0.985244418437627	1.61116508400279	-5.66851012758355	-2.54944639360582
198	2.22431520242767	1.63197075765486	1.54678845284498	1.50053661476053	3.10893157332024	1.51446088380908
199	2.01514861892618	-4.21791871480432	-2.06795447368704	-0.487864325096694	-2.91510283160242	2.06321844819032
200	-2.25244649104061	-2.55027972261961	0.976654817644289	-0.477577955645187	-0.122923230162843	-1.37951288736478
201	-1.15891912130346	-0.724922060311712	-1.09554631239956	0.371174731457067	1.96449629033159	-1.7459515080015
202	3.31276240717253	1.15235946547764	-0.47961293421251	-0.638427734527202	3.60687753425112	3.92231654478979
203	-0.678349811803666	-2.02147265510727	-0.0816679582275247	0.134165859299259	0.489068781385948	0.304370932957975
204	-0.682520357736943	3.22379023350558	2.5877007874971	1.24074199033172	2.74741448351475	2.66079249794704
205	0.805193636652318	3.37362130742006	1.81738288244101	-2.73809048926991	-0.9949974392657	-5.12143364564536
206	-2.06175879240035	-0.66101631904978	-0.151948349264477	-0.292604780691416	-3.57412662475403	-0.788835839590462
207	6.73434748471471	1.44834159307028	-0.16953633955601	2.85247470229819	2.24784314090199	2.80221927605924
208	-3.06772597209807	-2.2512393534838	0.18875588704506	-0.827310088785342	-1.65450162381048	-1.57834478687435
209	1.69338660931577	-2.04857383693323	-1.98282842508279	1.64568932242704	-2.29662981589993	0.951262899994872
210	3.14477094229698	0.879320758442039	-1.24519840552734	-0.67117649094185	4.28543482388466	0.362977039130576
211	-2.39318755466747	-0.154234141226729	-2.33239419492574	-1.07478100784893	-0.688244574621492	0.27621573736846
212	3.27035054562017	-1.23010825365754	1.72353613494755	-0.805850299052588	1.42803981240194	0.361515917195819
213	0.189166778295507	-2.72818316020428	0.387995160247406	-1.01517843660442	-2.872406623035	-0.869313133771673
214	2.65104337469572	-0.196814061503663	0.65026328119546	-0.615478423316035	4.17960566081648	3.17542445252226
215	-1.00305840374595	-4.08265682002464	-3.40621147268868	4.87334333343538	-1.92654269952407	3.19768365561801
216	2.20149080081593	-0.390907866555622	-0.864331668497838	-0.822816584073307	0.502990650310658	2.17313170058081
217	-2.14732318463368	4.41051645962636	-0.563564508115107	-4.1378125466805	-1.53731670396408	-3.95854191949783
218	0.0553423811729477	-1.94263500253984	-0.111945353011212	-0.405009285248344	-3.38512747629894	0.536540606384958
219	3.21694003731485	-2.65237275616884	-3.09497825591708	-1.45898452773686	0.292253174795458	0.453705691970219
220	-1.19437181704228	1.78106218173743	0.0438765247986494	0.257334270654027	-0.549832447999527	-0.132172376867547
221	3.76906672384215	-2.09083162206441	0.368641386385846	-1.87536627822837	0.551538539068755	-0.412171159287721
222	-1.58991896214995	2.23768747944161	-1.33102975083907	0.0791334630962125	-2.2374258217266	-4.75704183987517
223	-1.61732175783173	0.478937872640301	-3.77019382789589	0.50364127900097	-5.31067055323129	0.396284365276807
224	0.685853842157157	1.25693013732034	0.723604888168937	-1.65547598504484	-1.32619462608237	0.126479943167461
225	1.60216861121424	-1.95583149662228	1.83630143804471	0.398881262281048	3.12576087651718	0.422682508281275
226	-1.44331840321897	-1.31481889030135	0.45602293505057	1.87885425949037	-2.38693123325163	-0.117768366795247
227	2.0676694307575	1.72711057426758	1.66307884625589	1.97081124655369	-0.843942476532427	0.987327557414355
228	0.0447083341288222	0.479535602313377	-0.740243927598663	0.767093056059877	-0.984919619775476	1.39708130084267
229	-1.64260332378083	-1.08418143041956	0.963029773459399	-0.33754398874057	-3.79093643048782	-0.120073476429408
230	-1.39818823050542	1.33507869281152	1.16265599960035	-2.01901595664208	3.04637374581744	-0.599007079136109
231	-0.990117292664018	-2.5672714968282	1.13140998465959	-1.45737157921736	-1.15345719660365	-0.56878810826858
232	0.958493261985364	1.18619211553389	3.04461588961239	-0.0373432845048586	0.944429673868378	2.45582096139269
233	-2.82128239767123	0.33807356327479	0.316002578189956	0.070574394813346	-0.44143325699155	-2.39246266843356
234	-3.05821382142879	0.277570309568819	-0.31720044871008	-0.571755707962849	-2.01242251775805	0.285027064923647
235	-4.24386456722745	0.0170547567454647	-0.483233999091559	-0.0234156121167656	-3.12914494842316	-0.579047197031112
236	-0.149168011782524	-1.20046361059623	2.30182398441552	1.47179555477027	-2.43658981482096	-0.357720716013006
237	-0.79170803904284	-1.65291021068036	-1.18764656760343	0.541672114016304	-0.831764382350694	0.287974699805941
238	-0.16926394143238	-1.61848296940338	0.359793402519035	0.882990845167084	-4.28036636906543	-0.686835305508939
239	3.15812568984783	0.84544982069591	0.48947059708051	-1.73795974249216	4.80685326125238	2.26430747133079
240	-0.41159132932209	-1.41881465538776	2.48100190474581	-0.634953462372992	-1.87978689318415	0.809999466659422
241	-0.168541607592183	-0.26391758321283	0.651377292881162	-2.36098754074213	1.06859134849026	-1.96627350741221
242	-2.97719195966703	0.101219458389543	-0.853344794185271	1.63647847260087	-2.57867407839774	-2.19520430322385
243	0.0557452447543906	3.70567367595111	-2.70885102423418	2.01888333728795	-3.4782152714172	-1.45080400791509
244	5.26231081316095	-1.17397463750681	-0.905428582897227	1.62896857047232	5.03455662430393	1.68695401382004
245	0.383661572413178	-0.751498823759273	-2.60045278101263	-0.185033570742968	4.55381703917909	-0.262915625762103
246	1.58782855540327	0.307647031245415	1.73961418414749	-1.53101744936166	0.0823274073520307	0.962925286600104
247	1.58401239742458	1.0414153267255	0.506091741035968	2.88043380812554	0.40961453875764	-2.33124863238188
248	4.79036693203555	-2.14013448822556	-1.59563697653572	-2.26773737064191	2.37706635082584	1.75998191350535
249	0.0285544414810014	-0.631838967464247	1.98231279734866	-0.508614197077787	-0.0596017279750587	-0.379752723937024
250	2.14251858674843	2.59386510447744	-0.557474907019478	-0.98302216503667	2.69066505417829	1.74286812909204
251	-0.0892165711293351	-0.101891919653796	1.82485227773195	0.215801304072124	-2.45854792761325	1.01867245031239
252	-1.16066104286055	-0.0721589155283878	-0.777078213213477	0.328094927043852	-2.16815928420534	-1.00579992985285
253	-0.491635962412241	-0.0457685144964849	0.259495999728819	-0.978978107172934	-1.95285875763443	0.967229982883635
254	-1.53571354623396	-2.9472771996677	-2.3518496394349	0.544410787418115	-3.93488904616078	0.294022117600975
255	1.41037355209978	-1.7753500411038	1.00093168104225	2.39128339767386	-2.08354457671934	-0.153204036280001
256	1.68154132784932	-3.13832536015357	-1.56219464852963	2.56673323485122	-3.77308405394377	3.35249535023462
257	1.35824176676836	1.79466275518053	1.94183563142269	0.579159097040641	2.38216015580937	3.07484942871324
258	-0.11073563583282	-3.23205006649928	-1.36819632186765	2.30700891667443	-3.8205539409636	0.914122823427763
259	-0.289641613663018	0.307898463817146	2.41949422047401	1.7997409958033	1.85792499874785	0.764452580200219
260	-0.0226884570994594	0.903220638055899	2.59800064253907	-1.4770367909024	-0.885954748452666	2.23272211550566
261	-1.35054090488556	-1.69523114337283	0.00599750367388654	0.430110697019752	-4.81234095532467	-1.26178613095666
