66	0.136490500370497	-2.13167544028416	1.95066782007938
67	3.18147720695421	6.07029971400204	3.91950062028293
68	2.29497860058952	-0.0195387974356611	-0.383160735261343
69	-1.5877293984635	-4.7665045046861	-4.18904676313794
70	-1.00695705675216	-2.68564385507445	-0.785768047270471
71	-0.779039366422347	0.23661942895172	5.63531668258931
72	1.89271980685894	2.85321371363097	1.66918213576336
73	3.03325181770116	-1.48270307877317	-0.335924569404857
74	-1.84395403725326	-2.5869755734369	-2.59077916555998
75	0.575281181357901	4.81759510277889	0.461939558277665
76	-1.44344608360451	4.82262938310749	5.19355415341712
77	1.97778877070014	0.692825748722938	-1.78630660329916
78	0.8707263048324	-2.30503015750777	-1.23875569904589
79	-0.91431063131552	-1.95382221894433	0.474583574683675
80	-1.82440546536633	-0.643991905932698	1.77773025635532
81	-1.22061937688092	3.45158242814934	-5.00778679914557
82	-0.539546727144362	0.491694162212396	0.60398383197931
83	1.32262028390868	1.92053228791977	-2.22971627331901
84	7.18569209761659	3.87729023219437	3.24227197456202
85	-3.31277880958582	2.24885382935773	-1.04685665147036
86	-3.30769325150814	2.24643077653409	-0.796040923338641
87	-2.4950954028721	0.20748205145457	-2.34765569147153
88	1.29003587299403	-1.58829161393395	0.463551104466533
89	0.418577072895814	-0.0831367395409387	0.751369102490857
90	-4.3207163738694	0.612292975951745	0.0825511203843723
91	-0.469594425259734	-1.32795561000827	-1.53274187531968
92	1.18951414127131	-3.89402785047147	2.61115728334789
93	-1.01372408224047	-0.233690791484809	-1.41142158010298
94	0.127492843928341	-1.90542223501483	-0.0598814113732529
95	0.0224532274064162	-4.2849711097024	-1.24297263606838
96	-1.79491430379671	2.26624902532106	-2.70238286744921
97	-5.3098799537731	-7.15254047054805	-4.82856243224026
98	3.00277985062313	-1.31819998381733	-2.52401730249136
99	7.96352523297311	5.59954349612099	3.28778971387896
100	-4.17516432865019	-2.77575817431338	-2.46058529262269
101	-5.85092968443504	0.995736303769146	-4.70274827041888
102	-1.98447638499321	-1.90219860714518	-0.349703117930471
103	-3.08971178153456	1.74964281962145	-3.6594070260414
104	-1.77007980382027	-4.4668257514472	-5.04694077592085
105	-0.663644430363837	-2.75828232642669	0.551679598840047
106	-1.43394567336301	0.959742709538919	-1.22475527457949
107	-1.02498217113481	-1.96656160520952	1.09539787140511
108	-2.41444028230341	-1.63196355993822	-2.30684719923596
109	6.11527910543647	-1.41691647567352	-0.0632203385321718
110	1.17968780619214	-7.37058865544224	2.98386393000579
111	-2.68675892780089	-7.05604902676985	-2.66942193344536
112	-2.55715640174162	-2.26424938037029	0.59912923445746
113	3.90455043795716	-2.58700838512435	3.79188825429809
114	-4.5045484779609	3.57181265742306	1.41405522085153
115	-0.378605346632512	-0.750217169136523	-1.99847284507787
116	-1.90273756198531	-1.84916072863909	-1.03538682552422
117	-3.38746564062932	-0.944918411556142	-2.69742064230996
118	6.25041977860685	4.73468516001664	5.86625716395163
119	4.170925692483	-1.5786588112221	5.0357389047981
120	-0.972853658354023	-3.95235853797294	-0.0315626919332377
121	-4.82518241517419	1.26026493196329	-2.74868311990091
122	-2.58286706451745	0.224479742775228	-1.04213220964648
123	1.99342944036576	2.10940711171226	2.32953196184535
124	-0.0199089341399946	5.91231587881378	4.10224701468835
125	-3.17595840010853	-7.95370735376896	-4.73874493093266
126	4.97502392720711	1.60015199236555	3.45039647582586
127	-1.45866339408941	-0.974944129952008	-2.44939181580986
128	2.88163009367652	-1.49370162107223	-0.861002134721272
129	0.353128964991806	1.96355605832755	2.42744469282852
130	1.30319204788794	-2.11204056375884	-4.1620297713445
131	0.659596584615508	-2.17819599730145	-0.590078207080152
132	-2.67544941950444	0.169479877248869	1.0413549883467
133	9.12303518752394	-0.0654727749292088	5.61524651688624
134	0.448087296062601	-9.16769079207954	-1.27757367678073
135	0.484243794796047	1.37149071444956	2.97786324253652
136	-3.26227683918588	-2.7018814468817	-3.52918339725783
137	-2.7028394224695	3.60213751234425	-3.95892906413211
138	-4.11844063847819	3.08002173577209	-0.76911901833202
139	0.0953541828643641	0.562607200406755	-0.751916049410096
140	-8.08775849753089	-3.52553530635946	-4.75582863666845
141	4.0942813874118	1.41573743747597	0.298029304534636
142	-0.882072471044201	-1.72243350601504	-4.15994412031758
143	-1.56166194767094	-1.38113994274404	-0.483094892089361
144	4.43887265139444	-1.71729846116367	2.31511798570778
145	-4.58462089251158	-3.38174929405789	0.322472442544179
146	1.90075782163105	-3.99394419465611	-2.5724490446156
147	2.17729160298777	-3.07480719237797	3.68666548222189
148	0.254670105225307	-4.68219045164311	0.462458059548859
149	1.42328239087898	-0.885261140846981	-2.2003313852664
150	5.72574421236442	-1.76233110615138	3.35053670699784
151	-2.37223901010953	1.24151744172597	-3.2822293441127
152	-5.55825567196764	-8.78755166601451	-1.53372479050393
153	4.87705515758288	4.25713959664273	9.06163032228859
154	2.38855585857673	3.18840621757877	3.82157490937921
155	5.55112149992888	0.878352018383858	4.29426861213059
156	-0.894294692967959	3.19229105533335	-3.32350749839429
157	-2.82927724982104	-1.25057416917621	0.681157608127223
158	8.16621981959763	2.79406746250352	2.6076060203125
159	1.22084358233187	-5.3754336051114	3.26626566894474
160	2.65728003142225	-9.69159865529748	-0.820363487604608
161	-6.02599930902474	-0.909802840548644	-1.80029934532929
162	1.73798502332062	-0.699199002649774	2.59619887365806
163	8.23826676630461	4.47695305742177	5.09452865077641
164	-0.750085635363092	-4.69580494030614	-1.00654523702531
165	-2.59731868730987	0.626436548145939	-3.86338221047576
166	-5.74201064526557	4.08031297781616	-4.47749393588265
167	-3.78117634588164	-1.63294386010155	-3.87874868598319
168	0.30628174814068	-2.5844090116445	-0.719326686125559
169	-1.49752555004881	-3.78968230632602	1.08540953349029
170	-2.88716498035315	-0.434823639454629	-1.33067471773292
171	-6.7978228433786	-1.0581083861563	-0.889145962503627
172	0.345372431486602	-1.32373371546584	2.48584847894226
173	-0.239349866115077	-3.96254159330359	-1.74628048446222
174	-0.663232312221295	-0.801991818485499	3.07976291572504
175	1.03512474015478	1.32597223430914	3.07946516770107
176	-5.0491546315935	-4.16730544305767	-3.50303559691857
177	2.10290107890378	1.06180204656858	0.467605332475402
178	-3.71999167937229	-1.22782371023282	-2.15095743606513
179	0.761466714895885	3.2798774167937	1.36685464029094
180	-1.20587982086696	-2.23123852716817	0.834629411058719
181	-1.49473716306331	-0.165994049928942	2.64019250993879
182	2.76094887550914	-2.83066019255274	4.10725599009555
183	0.213701797180465	-3.22978826051261	-0.407812700175093
184	-7.26964700891042	-6.16165541669179	-4.26253103025585
185	0.950740174796532	-4.49590933344135	-2.48152419922033
186	-2.42688596581266	-2.95554944412356	-2.26172421364919
187	-2.05784536060597	-4.34455522834708	0.836252615519942
188	-2.98865079106985	-8.72488105524344	-4.41204213065882
189	1.23239119537709	0.524617832368614	0.722349522949352
190	3.92629249220034	-0.647661811272582	2.29280987949725
191	2.67606375449844	-7.51291317730374	3.31058913898558
192	-0.464345885395752	-0.733466371068828	0.579832345018629
193	0.82054267896274	3.94245256286682	0.755377010658869
194	-1.7116372996938	0.591549740150289	2.11161276303324
195	5.42479404081429	2.64074428235123	4.3404267898474
196	4.53561181577167	8.11091892598728	1.8758672786188
197	-7.66899161292874	-4.92897671032402	-7.51808574094553
198	3.74190204110208	3.5919905634406	4.14807426768447
199	2.39350219588752	-7.83838281870663	0.200385604930911
200	-3.66488161311971	-2.1828180404051	-0.481525831444185
201	-0.48643136403253	0.473528189410999	-0.787721972823948
202	5.95710816540162	2.14732681820348	5.97112754451115
203	-0.599419784833644	-2.25325151683732	0.812440265501318
204	-0.692617121206269	4.66101786351198	4.63872540932374
205	-1.11315272736849	5.86220063413464	-3.44416392033321
206	-4.09249983587468	-2.27647183794313	-3.32409139971618
207	9.2122551217674	2.25015297103607	4.43537634977959
208	-5.07069221250203	-2.70745161977565	-1.96511770613247
209	2.67552774586992	-4.81639333459332	-1.56584241586487
210	5.63575125330257	2.74180826691795	2.91993947378345
211	-2.76609624798978	-0.909224718173442	-1.25981145975892
212	3.75398747834914	-0.271510662800698	3.43225228569526
213	-1.24376282295987	-4.29618553602149	-1.6160911753039
214	4.81420650716213	1.24670573231373	6.15508972620055
215	0.770707411485644	-8.15435528651091	-1.63590941144496
216	3.45458943144808	-0.731310839940395	2.7660254018095
217	-4.52089478577926	5.24691547087539	-4.32484530772518
218	-1.15730464293772	-4.18385137859834	-1.14011977984599
219	4.93309007995563	-3.87591945435631	0.616877178466198
220	-1.82945135309928	2.24962807361527	-0.998262446158734
221	4.12103471681812	-2.01613057204215	2.01261318486557
222	-2.73709221667063	3.14029535739774	-6.26734907127377
223	-2.50731703964812	-3.2304526034021	-6.04435875192209
224	-0.236112484317081	1.32984395725226	0.0647624028197723
225	2.68115681153667	-0.740738625705302	3.82121859872973
226	-2.61692752600484	-2.89437613148737	-1.90532248596701
227	1.89215708907734	1.90450786078356	1.0951103329165
228	0.272964078117147	-0.346586103646329	-0.106152254236528
229	-4.02857520354632	-2.89918658719429	-2.25007494315718
230	-1.76305759167265	4.04944265464505	2.1419484457803
231	-2.53052042860979	-3.0389654294419	0.204217611608308
232	0.578159785048519	2.35436969516065	4.56006571151726
233	-4.24911055498091	1.46267507352642	-2.63167941369083
234	-4.77466025427933	-0.696852659745814	-1.73558561749852
235	-6.62634245538429	-1.43306002406657	-3.72862158968521
236	-1.84583335543904	-2.20295227785526	-0.782760098830725
237	-0.688704578446096	-2.85535946176172	-0.995282826645576
238	-1.8106242422741	-4.09528711032112	-3.39142724015636
239	5.25584281485218	2.92925346469319	6.01828747915556
240	-2.36268453966814	-2.27030759302597	1.20494324554306
241	-0.680625212304463	1.3329288866248	0.259111952801474
242	-4.49547922233266	-0.603502049931837	-5.06046081109444
243	-0.149977000491124	1.76200823782497	-5.67982071449253
244	8.41532383653419	-0.134801144859477	4.74916658189813
245	2.76336505958504	0.702605458617394	1.230355678115
246	1.26399739081511	1.16033806847508	2.70179630275557
247	2.18917985746162	2.58932608180365	-1.64979686573181
248	6.47054291541294	-2.47851996275854	4.16676411474219
249	-0.879675112486001	0.149807442432757	0.93883093600144
250	3.99413612569213	3.98214929878134	3.43858313151952
251	-1.65364708365209	-1.08189429021451	0.200331983914073
252	-2.08618572971555	-0.72806910684343	-2.8734021564037
253	-1.67596383581683	-1.0718893031885	-0.0656013285378629
254	-2.30398834627222	-6.38573565776429	-3.53521832092827
255	1.04732099155722	-3.0073379826128	-0.710170233344581
256	2.20116660521839	-7.81160535498999	-0.669334484438498
257	2.1339898051297	3.06686204611722	5.13185058624581
258	-0.366133285764127	-6.83783672466545	-2.89511163125903
259	-0.355571825330493	1.89320564612795	2.78642284941732
260	-1.51394081660522	0.957988646727179	2.96567803257217
261	-3.53370145447307	-4.27061120643328	-4.34565820337768
262	1.84684842769883	2.41578956371232	2.18429098354765
263	-2.9917408744888	0.546712654975182	1.59823764173479
264	5.58129357456409	-1.94265117320099	3.83520997137487
265	3.23127449608776	-2.46321344326168	0.907996344317187
266	-0.0647223575776389	-2.90667548389642	-3.02655374044698
267	-1.22983376740435	1.2461086599082	-4.85827680869024
268	-3.11941669788282	-1.93258945714561	-1.51985359489078
269	1.31694809504624	-1.29003930122211	-1.0531964749349
270	-0.227921401766166	1.65177772643837	3.44875249795834
271	-3.85108673904329	-2.6308923321371	-4.27681204110644
272	-4.33487408247417	0.887662826889756	0.887408067837688
273	-3.13816354526092	2.95895465601162	0.814726791858143
274	3.90048479208841	-0.545641848362682	2.72862559289262
275	-2.89637996961303	5.34222641827878	-0.142544608276293
276	5.32780083722103	-0.601680570257476	4.0788585444096
277	-2.92250485894028	-0.81239836275595	0.630290266312323
278	0.848967059240859	-2.34070560189971	1.91730531446033
279	-0.412570655605038	-0.562229567462465	-1.6239007285349
280	-3.23898183031667	2.2791360108892	-3.43280263856984
281	-3.54036703414498	2.71748103179763	-4.91070524007542
282	1.927296070757	-1.24581042865675	0.0660459875815562
283	-1.1907101819956	-3.36184407753456	1.58953239256435
284	2.07858534745993	-0.881125164928447	-6.05659201159209
285	-1.33615212581005	-2.48869106135207	1.00411717863599
286	-0.250194998178348	-4.30391725233445	0.786685099944293
287	4.43905062895071	0.392846118909059	-1.20519114700043
288	1.57249773144579	0.707700870804141	-0.227967011532104
289	-0.592171861551652	-4.13992392593211	3.7386648210282
290	-3.60697437053678	-1.32503161490939	-2.3955630055926
291	-0.760706197232008	2.12591407003219	-0.831252238755365
292	1.9926660341437	-3.30844820493996	1.59090802156622
293	4.76075504899085	-3.90883908398614	3.19116408502728
294	3.62056364653512	-4.87098479406679	2.68098224128926
295	1.24640818376406	-0.841192984113628	2.27191747034867
296	-7.34240084823033	1.31326506911569	-7.25404605525582
297	1.67791534126874	3.27782456836738	3.0280457821038
298	-2.36072168431412	-0.0864680691489844	-0.38659637888408
299	-3.16672420466892	-1.44199747358044	-5.00097287299858
300	0.907387776812998	-0.698204320470476	1.3831433502034
301	2.87845288865695	0.137079720323885	1.4871434630963
302	1.64721998730983	3.21372668370412	-0.0365348432606267
303	-2.69120126406196	0.024902036327873	0.194692169028826
304	-5.14508729559304	-2.81005502599333	-3.20692759964989
305	-3.11590057033578	-1.43981157089448	-1.42447437342131
306	2.25081358754639	0.796178509607532	2.4925977430483
307	3.03598339901593	-1.03015962054351	0.770347932697807
308	0.86849148351578	-0.139993434022764	1.52320823517251
309	-1.09652433032477	-1.35240277766756	0.105745021424105
310	2.62433458550054	-3.82118105288697	-2.81990345614747
311	3.241338934655	-1.00842238582254	4.61788835445225
312	2.22949006980402	-0.365440960745824	1.48833203484467
313	-0.885756194300008	-1.72491223866552	-2.13909545136063
314	-1.78506449541125	0.207431470152208	-0.245385502249448
315	-3.88129209843267	-5.03797027758306	-0.443013252913582
316	1.74757425282767	-0.843804991537252	2.88989837852481
317	-0.548182325172629	-1.74809887662014	2.43761780636207
318	-8.28442053037325	-9.29189093916423	-4.25549140688862
319	-5.92410883134989	-0.908783806365791	-1.28023325323254
320	-1.54361126004327	-0.195476566458302	-3.29786333251049
321	-5.13034787306604	-3.05681443008573	-3.18434662989439
322	2.5150748502646	-0.295596945123877	1.37688574538139
323	1.11278867774291	-2.2594764551212	-1.09955817067283
324	2.46946570224841	2.10931370540771	1.51305486878189
325	2.67277751115853	-2.53357521861117	-1.02262564776984
326	-5.36412009928764	2.29243742921234	-3.36136859629687
327	-2.73061898037459	-2.19290127056651	-0.626562075825421
328	-2.63772117950219	-1.94132459532751	-1.39336727334453
329	3.97415063078477	-1.46349033045192	5.12384645072934
330	3.45978966804468	-1.59240100562692	1.15991188842771
331	-0.866732471271176	-4.21871117176962	1.26904340144089
332	0.596405916918453	0.915963028079026	0.991563889233864
333	-0.879324240863986	-0.119436226708766	-2.72999353324321
334	4.68789479968221	3.44880023973046	3.85033551866909
335	4.53049805206119	1.01018626805096	-2.6033528544113
336	-3.91004692561307	-1.35769074019366	0.260130040792277
337	1.73783511034143	0.0111317829887021	-1.47967072097435
338	-5.84923597981919	0.658952742165075	-1.62964766682335
339	0.752123673540797	-3.63196832341229	-0.678632156027842
340	1.99059547079975	1.62355063968252	4.78189537622287
341	0.995773509906401	3.2623060942977	0.51019540227571
342	-2.12458605060363	-2.75826748917015	1.7250363776295
343	9.63712520603115	5.66765487650459	4.85018068441346
344	3.88340835149773	6.48972756971041	3.7512504977407
345	6.03180862068709	2.11305632236143	0.537818133021733
346	-4.01494172689563	-1.11956571601531	-3.13587662687808
347	-6.01691495950261	-3.17146552048632	-3.40030611892954
348	-0.101680894733618	-3.7963528406153	-0.326473956546091
349	0.821590621309369	4.84857087542971	-0.472248726855603
350	1.46250887764467	-3.74425554723892	-1.79101136375034
351	-0.284552756359549	2.85747489259742	1.88933775745837
352	7.53336083771726	3.17713725083283	4.75223475034493
353	-5.3356780527085	-2.63328848065708	-5.68058855936664
354	-8.58462869487788	-3.49282314440241	-1.77356979049822
355	-2.47886251491622	-2.27590192959469	-0.191415903917173
356	-3.0816167451383	-0.726421960487565	-0.128945595015193
357	2.38289629759975	-2.92047128958223	3.37525545792145
358	-0.767492345967014	-5.22144976928815	2.02332479097972
359	2.0041586686363	-2.0903279211657	-0.260790417327559
360	2.73409891103121	2.97358094384335	1.90283515020049
361	-2.49489252308087	1.52187168102854	-1.27899785976559
362	-1.91344217892513	0.705840871789607	-0.566142043508501
363	-4.31440512429033	-4.58407051647952	1.0239333664323
364	-4.28958820032096	-1.88241790863536	0.950581731073624
365	-1.33423075319651	1.15076068750519	1.19626062468296
366	-0.409987608722147	-4.90273550236924	-0.703424365016136
367	-0.112482833070623	1.89163128765376	-1.61754975333759
368	-4.06127262974322	-3.73300082085504	-4.9990190650169
369	1.10819062681514	0.283365471624296	-3.87890576993457
370	-0.122339192798879	6.61401791510363	1.11739198851027
371	-4.10082561643436	-2.1451608176362	-4.08742605610308
372	-0.960532874066023	1.88951705949738	0.282574785085147
373	1.10986468819759	-1.07403441403049	0.171816834313178
374	-1.29760898713776	1.53164635090891	1.21626711871335
375	-5.51997390752692	0.0863374322785012	-0.348387730927447
376	-1.31029748515531	-3.25017352963826	-0.326382303253206
377	1.57641246668859	4.57690904001576	2.3088032342976
378	0.968323368433074	-2.45024142140913	-0.657342842991281
379	-4.90806257863978	-3.61507642914927	-2.10071542113428
380	-4.72656623104176	0.339805315548415	-1.14248332937814
381	-6.9066745823838	3.01569694263199	-7.831273140317
382	-2.36230100487223	0.719540195184794	-3.20100137008614
383	0.496402508351017	0.223310078233442	1.77319422264724
384	-2.07890767755176	-5.63215275558987	-0.00229581115973097
385	-5.19650155117486	0.772706723209749	-2.13059201559934
386	-5.95749450180224	-0.737095036892263	-5.16485517220542
387	-1.83561586842872	2.19454529840005	0.179591654487863
388	-1.68653736865314	2.68327693434242	-3.50143377519541
389	-0.237360839958509	1.79596199493331	3.46452132908065
390	-2.73181804091178	-0.549006687343543	-1.51006624832533
391	5.58993922551615	-0.303638504527851	5.73805448913738
392	-1.165768751731	0.402149704286346	-1.37539005238945
393	3.35293720805403	0.240917049233161	2.75154698143394
394	-7.78951203942906	-5.80825372632469	-6.53560560870187
395	-2.58939234934599	2.62248939388484	-3.07531815051608
396	0.694568892964065	-1.41209185785205	-1.21991967921677
397	-3.34441014709513	-2.55438590660461	-6.25461480272434
398	3.02208770521527	4.54936371376461	3.16492162494445
399	0.609299590693349	0.533905757294508	1.25311630778124
400	-3.53480022532149	1.0231814898185	-0.590370236019541
401	-1.53564864004784	1.80122500876054	0.594712586457856
402	-2.55996458308287	-0.126188022079184	-3.95039953356524
403	-2.34014344529963	-2.30033111520971	-2.674145263332
404	-1.69899289769417	-1.4390957716638	0.81920846642472
405	-1.31349284302961	0.467108956330979	1.43283081742187
406	4.2738632724776	-3.25298248647311	-0.119681270217221
407	0.498979898974654	2.28359156298699	1.25442607694762
408	-0.918169870706736	-1.96138342340017	-0.131158486047038
409	4.92716827418712	4.32196445408728	0.0820928636243842
410	-4.03617938707945	-1.68069688774632	-3.752894570535
411	0.941110017029884	1.09050413927027	0.801717541315336
412	2.9674434501125	0.303487477609339	-0.685188510610906
413	2.53258015394343	7.81198350397599	-1.49836150643598
414	-6.303886202241	2.67367152892315	-1.97916615443459
415	-3.60194062124842	-1.41450639989116	1.92499208355677
416	0.319715176255643	-0.86896135832985	1.58910736911685
417	-2.25831443751757	-5.49284573970152	-4.95221746367459
418	3.09578912239536	-4.44571071233677	3.29478513516539
419	-1.25632360935195	0.463207206220211	0.565521641749544
420	-2.69399518982242	-0.774130842280072	-0.155143317227984
421	-2.58672461624268	1.51921772500174	1.19712948708924
422	-2.1836726898376	-3.60636278457507	-3.67039536930523
423	-1.32836167588389	-4.05093060515469	-1.80408377875787
424	-2.35326082564334	1.02182853003072	-2.49138358592655
425	-0.373861217304469	0.0672975040431495	-2.27612631595394
426	1.19440146462707	3.53711268973159	3.38922571879878
427	-1.88225998976438	-3.34730574305131	0.802495036847815
428	0.617187195090648	2.34048270725856	0.653959410653897
429	-2.61232208701798	1.6908195023007	-1.14027020226097
430	-0.553630054397311	-4.3327291121418	-1.60736980348327
431	1.88715549973638	-3.1248566581374	3.44815100101773
432	-7.52556644654496	-1.56170139937167	-5.319084896811
433	-3.37204725771871	-1.1708343736305	-4.47177855137315
434	-1.70607868854715	4.16376608034671	0.95148202480216
435	-0.883622391231972	-5.57137295520133	-1.14748997910238
436	-1.68261562873879	-1.67455975256514	-3.62930985516056
437	-7.97090516181377	-3.12828343553018	-5.70892520844088
438	-0.514675681371599	2.44073198828535	0.0235091381718545
439	2.00467001029761	-2.58444321432424	0.57400401517252
440	1.21232378836751	0.179800165985446	0.0568071078366204
441	0.168664429313447	0.849918576541324	2.37118283564355
442	2.10322752357722	-0.46229319046544	2.03252559791648
443	0.158479416973046	-1.73650961907572	1.68460896477578
444	-4.50135180425666	-2.94399741601966	-1.99991109235726
445	-1.73353666024949	-3.33899318455958	-0.278554729345685
446	-0.728034232504539	5.29906730212129	3.1558915452756
447	-0.651271942768045	0.119874953472908	0.180772195207314
448	-2.12300533969984	-0.910343620758696	-0.508778490579959
449	-2.39826505994347	-3.39306288471014	-1.97478888014389
450	-1.81763115473439	4.03870396849202	3.46456940284267
451	-6.48725949618711	0.123287904597752	-7.05268248194072
452	2.1444097801178	4.80894299699989	2.60871436102781
453	6.1145970654581	0.198810988315805	4.15905548058645
454	-1.5164586473221	4.71998014870114	0.780492537825676
455	-6.55171805835134	0.364100485308853	-3.16165367711398
456	-1.44511092836628	-0.814024861267575	-2.37869734458517
457	-0.524408312481458	6.93538004569826	2.48343583827887
458	1.65965599148268	3.83566419239948	0.310508081696474
459	-4.72536446906114	-4.19031374611578	-4.06498020309869
460	0.707648677986119	-8.0926548281129	2.13471333087713
461	-4.22721261858312	-2.90569847738157	-3.47278805973905
462	1.66936555049237	2.62694086784643	-4.51617107900285
463	3.8031816741958	0.594578584731061	0.841721710249948
464	2.04177852664646	1.59083781955019	-1.36998603545717
465	1.24615294664154	-1.46446799405647	0.0250498030052545
466	0.988140827694477	1.15863154511556	0.237652731753344
467	7.31950602912799	1.62180059551686	4.12589658579742
468	-1.72839507108967	0.907054615792238	-0.129250209435159
469	-2.37286246926907	-5.57513569310011	-4.03695608656565
470	-5.5118310649281	-2.48504498188947	0.665453772705384
471	3.53245610392756	-6.23877295713515	1.90164493943943
472	-1.15676226155283	-3.27741181039273	0.491936805284743
473	-2.26716309053016	-2.51966310023743	-1.47058392418527
474	0.863003964495675	-0.973945684774372	-2.93558672488183
475	-3.71260189309718	-4.73206079179618	-2.89881571103424
476	2.59630578357763	-0.0635411403600245	0.207373000499137
477	-0.0464897617702122	-0.1836172678968	0.10451655949382
478	-5.25359253634868	-0.913333065408805	-6.43912704241241
479	0.238164023208221	-0.43102556574276	-1.47030352152202
480	-4.24447163800839	2.07867374144759	-1.7418330973698
481	3.78641631868138	-4.50682456655547	-2.62721489278203
482	-0.7057230281188	0.57740441177761	-3.1101401007951
483	-0.291374893004623	-3.52441916981789	-3.18047168946327
484	-2.99643524643726	-0.603366311515148	-2.25017880046399
485	0.288076075131098	-2.28956491591091	0.073575817192668
486	-5.37313856465507	-0.301967382177755	-0.667426602303258
487	-0.4798668153233	-1.58542420578871	1.98768665076651
488	-1.51780824441198	0.350607413391093	1.13073101866486
489	-0.24712188615516	-2.77919297417811	-2.84455589500729
490	5.93303373725216	-1.4308601571659	-0.102009544541324
491	2.07708221386672	-0.746495978872053	0.899758355977257
492	4.28867528973242	-4.0164679883536	6.01285104095326
493	-0.619973875417931	-0.204860706703057	0.0973412763045111
494	1.39249114059195	-0.374994818169141	-0.2111973816541
495	-4.69332968801758	1.08516696370357	-3.03868802148912
496	-4.51460576299275	-6.524917476126	-4.14829425034997
497	-1.50147999200723	-0.108763163408886	-3.71913915455192
498	-2.80009233470775	-1.47194868981449	-0.852930495888038
499	-0.0065340412076939	-0.833634626233294	1.60185059495116
500	2.0273494807204	2.51769298246758	0.721779306944047
501	0.489312928285747	-2.75894198862139	3.84045800282061
502	-4.33313098064387	-3.01804147030058	-2.9269776870912
503	-4.43216075410279	-0.48897282228216	-2.22251650481783
504	-2.13733243294031	-1.0084100435014	-0.00673416796708153
